,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.07295765,-0.7359056,0.031031847,0.0,-0.7359056,0.04108018,0.0
1,80059,-0.12520604,0.008107467,0.0,-0.12520604,0.00072383235,0.0,-0.12520604,0.0,0.0017827541
2,80060,0.49774978,0.0,0.043943662,0.49774978,0.0,0.006168263,0.49774978,0.0,0.019226016
3,80061,1.0719814,0.00026508287,0.0,1.0719814,0.015290501,0.0,1.0719814,0.047048327,0.0
4,80062,1.541278,0.0,0.0211115,1.541278,0.0,0.049665608,1.541278,0.032371983,0.0
5,80063,1.8597006,0.0,0.010159178,1.8597006,0.039737307,0.0,1.8597006,0.0014758053,0.0
6,80064,1.996079,0.0,0.031481385,-3.003921,0.0,0.020771159,1.996079,0.046862315,0.0
7,80065,1.9370635,0.0,0.031695675,1.9370635,0.0,0.03312042,1.9370635,0.0,0.02832964
8,80066,1.6884309,0.0,0.023234352,1.6884309,0.0,0.00035326014,1.6884309,0.028690098,0.0
9,80067,1.2745197,0.015287344,0.0,1.2745197,0.07335877,0.0,1.2745197,0.0,0.069202274
10,80068,0.7358472,0.0,0.033164743,0.7358472,0.036125086,0.0,0.7358472,0.0,0.011831418
11,80069,0.12514333,0.0,0.00346303,0.12514333,0.0,0.0033694275,0.12514333,0.0,0.0041596224
12,80070,-0.49781063,0.0,0.016794747,-0.49781063,0.0,0.013852652,-0.49781063,0.0030917705,0.0
13,80071,-1.0720345,0.0,0.14946298,-1.0720345,0.0,0.04246559,-1.0720345,0.027798044,0.0
14,80072,-1.541318,0.0,0.4200389,-1.541318,0.0,0.05169106,-1.541318,0.0,0.12939784
15,80073,-1.8597236,0.0,0.84351504,-1.8597236,0.0,0.021311818,-1.8597236,0.0,0.08942708
16,80074,-1.9960829,0.0,0.97284186,-1.9960829,0.0,0.0826009,-1.9960829,0.0,0.023662258
17,80075,-1.9370478,0.0,0.83206064,-1.9370478,0.0,0.055094253,-1.9370478,0.0,0.12638392
