,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,9.050295e-07,-0.7359056,0.0,1.8252958e-06,-0.7359056,2.0727751e-07,0.0
1,80059,-0.12520604,8.8896826e-08,0.0,-0.12520604,1.7404064e-07,0.0,-0.12520604,7.1821724e-08,0.0
2,80060,0.49774978,0.0,1.5439382e-06,0.49774978,0.0,2.1157064e-07,0.49774978,1.6919499e-07,0.0
3,80061,1.0719814,0.0,2.1791432e-06,1.0719814,0.0,4.0041903e-07,1.0719814,0.0,2.6392843e-08
4,80062,1.541278,0.0,2.7099868e-06,1.541278,0.0,1.9550587e-06,1.541278,0.0,1.6752846e-06
5,80063,1.8597006,0.0,2.6278965e-06,1.8597006,4.4178583e-07,0.0,1.8597006,2.200524e-06,0.0
6,80064,1.996079,0.0,5.023511e-07,-3.003921,0.0,5.0934905e-06,1.996079,4.6172663e-06,0.0
7,80065,1.9370635,0.0,1.1816495e-06,1.9370635,0.0,2.0238122e-06,1.9370635,0.0,2.507925e-06
8,80066,1.6884309,9.1435325e-08,0.0,1.6884309,0.0,2.9397377e-06,1.6884309,0.0,1.8114556e-06
9,80067,1.2745197,0.0,1.254249e-06,1.2745197,0.0,1.6291385e-06,1.2745197,0.0,9.305128e-07
10,80068,0.7358472,0.0,1.4437147e-06,0.7358472,0.0,2.7451532e-07,0.7358472,2.5984606e-08,0.0
11,80069,0.12514333,0.0,2.0460612e-07,0.12514333,0.0,2.389646e-07,0.12514333,0.0,7.2779e-08
12,80070,-0.49781063,0.0,2.0030949e-07,-0.49781063,8.2091155e-08,0.0,-0.49781063,0.0,3.4662807e-07
13,80071,-1.0720345,0.0,3.1682855e-06,-1.0720345,9.820332e-07,0.0,-1.0720345,0.0,4.188659e-07
14,80072,-1.541318,0.0,6.1781084e-06,-1.541318,0.0,1.2773615e-06,-1.541318,0.0,2.3613168e-06
15,80073,-1.8597236,0.0,1.3065341e-05,-1.8597236,0.0,3.6938409e-06,-1.8597236,0.0,4.4550243e-06
16,80074,-1.9960829,0.0,1.1336424e-05,-1.9960829,0.0,5.801483e-06,-1.9960829,0.0,4.581129e-06
17,80075,-1.9370478,0.0,1.1653218e-05,-1.9370478,0.0,4.2705105e-06,-1.9370478,0.0,5.007915e-06
18,80076,-1.6883973,0.0,1.0464646e-05,-1.6883973,0.0,6.8646773e-07,-1.6883973,0.0,1.8423543e-06
19,80077,-1.2744713,0.0,7.818035e-06,-1.2744713,2.54674e-07,0.0,-1.2744713,1.2019224e-06,0.0
20,80078,-0.7357887,0.0,1.7599194e-06,-0.7357887,0.0,2.7792058e-07,-0.7357887,0.0,1.050909e-06
21,80079,-0.12508062,5.7905957e-08,0.0,-0.12508062,1.2308993e-07,0.0,-0.12508062,0.0,8.605036e-08
22,80080,0.4978715,0.0,8.028752e-07,0.4978715,0.0,4.976658e-07,0.4978715,0.0,5.25753e-08
23,80081,1.0720875,0.0,1.9468591e-06,1.0720875,0.0,9.853629e-07,1.0720875,2.7125674e-07,0.0
24,80082,1.5413581,0.0,2.9718728e-06,1.5413581,0.0,7.574458e-07,1.5413581,0.0,1.0172888e-06
25,80083,1.8597467,0.0,2.7071533e-06,1.8597467,0.0,1.6172957e-06,1.8597467,4.226043e-07,0.0
26,80084,1.9960868,0.0,1.7085463e-06,1.9960868,4.4491e-06,0.0,1.9960868,3.9480346e-06,0.0
27,80085,1.9370322,0.0,1.8571665e-06,1.9370322,4.8843583e-07,0.0,1.9370322,0.0,9.829907e-07
28,80086,1.6883636,0.0,1.7261482e-06,1.6883636,3.2576312e-07,0.0,1.6883636,0.0,2.3078162e-06
29,80087,1.2744229,1.0,0.0,1.2744229,3.910881e-05,0.0,1.2744229,0.0,1.3486381e-06
30,80088,0.7357303,0.0,1.8498314e-06,0.7357303,0.0,5.19379e-07,0.7357303,0.0,8.7052896e-08
