,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.04210889,-0.7359056,0.0,0.04244431,-0.7359056,0.0,0.039970245
1,80059,-0.12520604,0.0,0.0045465827,-0.12520604,0.0,0.004546419,-0.12520604,0.0,0.011889983
2,80060,0.49774978,0.016021207,0.0,0.49774978,0.041100267,0.0,0.49774978,0.05930302,0.0
3,80061,1.0719814,0.04091693,0.0,1.0719814,0.027759068,0.0,1.0719814,0.02126402,0.0
4,80062,1.541278,0.015425128,0.0,1.541278,0.0,0.018767819,1.541278,0.019060954,0.0
5,80063,1.8597006,0.0,0.017975722,1.8597006,0.02159103,0.0,1.8597006,0.0,0.02550093
6,80064,1.996079,0.0,0.013842345,-3.003921,0.0,0.050031442,1.996079,0.05658436,0.0
7,80065,1.9370635,0.0009638767,0.0,1.9370635,0.0029314912,0.0,1.9370635,0.039500467,0.0
8,80066,1.6884309,0.0,0.024952361,1.6884309,0.0521763,0.0,1.6884309,0.028464567,0.0
9,80067,1.2745197,0.012648484,0.0,1.2745197,0.03943776,0.0,1.2745197,0.07994947,0.0
10,80068,0.7358472,0.033555243,0.0,0.7358472,0.05857521,0.0,0.7358472,0.04082696,0.0
11,80069,0.12514333,0.008320477,0.0,0.12514333,0.008555223,0.0,0.12514333,0.007310594,0.0
12,80070,-0.49781063,0.0,0.012724166,-0.49781063,0.0,0.026174992,-0.49781063,0.0,0.0316633
13,80071,-1.0720345,0.020432007,0.0,-1.0720345,0.0,0.009904872,-1.0720345,0.0,0.027501028
14,80072,-1.541318,0.056549948,0.0,-1.541318,0.0,0.015431852,-1.541318,0.0,0.0068972027
15,80073,-1.8597236,0.103182204,0.0,-1.8597236,0.12366375,0.0,-1.8597236,0.0,0.03837033
16,80074,-1.9960829,0.058071353,0.0,-1.9960829,0.056157906,0.0,-1.9960829,0.0,0.024934888
17,80075,-1.9370478,0.0100205345,0.0,-1.9370478,0.004841898,0.0,-1.9370478,0.084660836,0.0
18,80076,-1.6883973,0.08808745,0.0,-1.6883973,0.05826412,0.0,-1.6883973,0.031088684,0.0
19,80077,-1.2744713,0.011649613,0.0,-1.2744713,0.0,0.059013724,-1.2744713,0.0,0.042928334
20,80078,-0.7357887,0.022515178,0.0,-0.7357887,0.0,0.036053788,-0.7357887,0.0,0.0037820826
21,80079,-0.12508062,0.0,0.003885964,-0.12508062,0.0,0.0044646263,-0.12508062,0.0,0.006498645
22,80080,0.4978715,0.0153357545,0.0,0.4978715,0.058966916,0.0,0.4978715,0.032155726,0.0
23,80081,1.0720875,0.025685228,0.0,1.0720875,0.0,0.0001978983,1.0720875,0.01204983,0.0
24,80082,1.5413581,0.009920635,0.0,1.5413581,0.05070263,0.0,1.5413581,0.06321975,0.0
25,80083,1.8597467,0.0,0.017301226,1.8597467,0.07952151,0.0,1.8597467,0.075985216,0.0
26,80084,1.9960868,0.0,0.042908214,1.9960868,0.07206688,0.0,1.9960868,0.031038279,0.0
27,80085,1.9370322,0.0,0.054867197,1.9370322,0.04785687,0.0,1.9370322,0.062315866,0.0
28,80086,1.6883636,0.0,0.037360642,1.6883636,0.020226808,0.0,1.6883636,0.0044323686,0.0
29,80087,1.2744229,0.458721,0.0,1.2744229,0.0,0.385593,1.2744229,0.052738436,0.0
30,80088,0.7357303,0.010014064,0.0,0.7357303,0.058877353,0.0,0.7357303,0.074877776,0.0
31,80089,0.12501791,0.009224726,0.0,0.12501791,0.0055865683,0.0,0.12501791,0.0099166725,0.0
32,80090,-0.49793234,0.0,0.019801488,-0.49793234,0.0,0.033795003,-0.49793234,0.0,0.016137788
