,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.53346515,-0.7359056,0.0,0.058736026,-0.7359056,0.0,0.0506896
1,80059,-0.12520604,0.0,0.09338794,-0.12520604,0.0,0.00089951954,-0.12520604,0.0021988756,0.0
2,80060,0.49774978,0.24110019,0.0,0.49774978,0.07708983,0.0,0.49774978,0.0,0.047410548
3,80061,1.0719814,0.0,0.0016802296,1.0719814,0.07647341,0.0,1.0719814,0.06280958,0.0
4,80062,1.541278,0.056508273,0.0,1.541278,0.085181475,0.0,1.541278,0.0,0.04671349
5,80063,1.8597006,0.0,0.060571983,1.8597006,0.0,0.17535713,1.8597006,0.0,0.10734982
6,80064,1.996079,0.017729672,0.0,-3.003921,0.014084994,0.0,1.996079,0.0,0.028531915
7,80065,1.9370635,0.0,0.010422829,1.9370635,0.0,0.03677323,1.9370635,0.0,0.09922237
8,80066,1.6884309,0.025056662,0.0,1.6884309,0.005398189,0.0,1.6884309,0.0,0.03902668
9,80067,1.2745197,0.03415995,0.0,1.2745197,0.0,0.018738402,1.2745197,0.12025226,0.0
10,80068,0.7358472,0.15692338,0.0,0.7358472,0.025721084,0.0,0.7358472,0.050729956,0.0
11,80069,0.12514333,0.03465665,0.0,0.12514333,0.0034960038,0.0,0.12514333,0.0015534146,0.0
12,80070,-0.49781063,0.0,0.037141047,-0.49781063,0.005654534,0.0,-0.49781063,0.0,0.034173377
13,80071,-1.0720345,0.18881689,0.0,-1.0720345,0.0,0.108859904,-1.0720345,0.12432262,0.0
14,80072,-1.541318,0.31134707,0.0,-1.541318,0.0,0.0042478573,-1.541318,0.0,0.14776455
15,80073,-1.8597236,0.47578356,0.0,-1.8597236,0.0,0.075505145,-1.8597236,0.13640648,0.0
16,80074,-1.9960829,0.13352944,0.0,-1.9960829,0.06999643,0.0,-1.9960829,0.096161015,0.0
17,80075,-1.9370478,0.0,0.25779906,-1.9370478,0.0,0.16630144,-1.9370478,0.19504921,0.0
18,80076,-1.6883973,0.0,0.58352214,-1.6883973,0.0,0.27754247,-1.6883973,0.014643836,0.0
19,80077,-1.2744713,0.0,1.0,-1.2744713,0.0,0.1405315,-1.2744713,0.0,0.021292122
20,80078,-0.7357887,0.0,0.48760054,-0.7357887,0.084463686,0.0,-0.7357887,0.0,0.0025132413
21,80079,-0.12508062,0.0,0.07535235,-0.12508062,0.003687296,0.0,-0.12508062,0.0,0.013044899
22,80080,0.4978715,0.19692713,0.0,0.4978715,0.04701375,0.0,0.4978715,0.0,0.012399207
23,80081,1.0720875,0.0,0.003027345,1.0720875,0.0,0.087387025,1.0720875,0.03348333,0.0
24,80082,1.5413581,0.035354715,0.0,1.5413581,0.0,0.1124922,1.5413581,0.11027111,0.0
25,80083,1.8597467,0.0,0.0045103016,1.8597467,0.0,0.053981725,1.8597467,0.0,0.05741032
26,80084,1.9960868,0.028782183,0.0,1.9960868,0.024328409,0.0,1.9960868,0.0163979,0.0
27,80085,1.9370322,0.03951007,0.0,1.9370322,0.0,0.07115388,1.9370322,0.028362632,0.0
28,80086,1.6883636,0.022210246,0.0,1.6883636,0.0,0.09485799,1.6883636,0.0,0.26947904
29,80087,1.2744229,0.0,0.20828287,1.2744229,0.4206824,0.0,1.2744229,0.0,0.08846334
30,80088,0.7357303,0.13355862,0.0,0.7357303,0.0,0.02677266,0.7357303,0.0,0.01270846
31,80089,0.12501791,0.029547272,0.0,0.12501791,0.0,0.0062575405,0.12501791,0.0,0.003954415
32,80090,-0.49793234,0.0,0.03140205,-0.49793234,0.023863273,0.0,-0.49793234,0.0150443325,0.0
33,80091,-1.0721406,0.06604163,0.0,-1.0721406,0.018780258,0.0,-1.0721406,0.053932477,0.0
34,80092,-1.541398,0.53044575,0.0,-1.541398,0.08910734,0.0,-1.541398,0.0,0.16273995
35,80093,-1.8597698,0.2782356,0.0,-1.8597698,0.0,0.13630214,-1.8597698,0.021220429,0.0
36,80094,-1.9960908,0.2303467,0.0,-1.9960908,0.062341593,0.0,-1.9960908,0.0,0.14970613
37,80095,-1.9370165,0.0,0.20319119,-1.9370165,0.11946652,0.0,-1.9370165,0.0,0.27763227
38,80096,-1.6883298,0.0,0.5083494,-1.6883298,0.0,0.06497887,-1.6883298,0.016351582,0.0
39,80097,-1.2743745,0.0,0.8530945,-1.2743745,0.0,0.11184287,-1.2743745,0.31941062,0.0
40,80098,-0.7356719,0.0,0.45163777,-0.7356719,0.02161353,0.0,-0.7356719,0.0,0.00050579227
41,80099,-0.1249552,0.0,0.089924306,-0.1249552,0.0073601673,0.0,-0.1249552,0.0,0.013732781
42,80100,0.4979932,0.27095565,0.0,0.4979932,0.006354559,0.0,0.4979932,0.06292581,0.0
43,80101,-3.3175178,0.0,0.0002054284,1.0721936,0.0,0.09839416,1.0721936,0.0,0.09719363
44,80102,2.4533055,0.026730455,0.0,1.5414381,0.0,0.10344942,1.5414381,0.11847785,0.0
45,80103,3.7805083,0.0,0.113898516,1.859793,0.056615077,0.0,1.859793,0.0,0.017824464
46,80104,1.0749108,0.0076015503,0.0,1.9960947,0.0,0.1272832,1.9960947,0.016408723,0.0
47,80105,-0.78283393,0.0,0.04739212,1.9370009,0.24407563,0.0,1.9370009,0.02144616,0.0
48,80106,5.086924,0.20246397,0.0,1.6882962,0.0,0.0924051,1.6882962,0.13265204,0.0
49,80107,3.6084764,0.02840122,0.0,1.274326,0.0,0.061807077,1.274326,0.0,0.04630952
50,80108,0.73561347,0.17131868,0.0,0.73561347,0.0375229,0.0,0.73561347,0.016892675,0.0
51,80109,0.124892496,0.034743607,0.0,0.124892496,0.0018788927,0.0,0.124892496,0.0,0.009423348
52,80110,-0.49805406,0.0,0.09884762,-0.49805406,0.0,0.027930947,-0.49805406,0.0,0.064710274
53,80111,-1.0722467,0.10453214,0.0,-1.0722467,0.03345592,0.0,-1.0722467,0.0,0.086891375
54,80112,-1.5414782,0.43665782,0.0,-1.5414782,0.09133423,0.0,-1.5414782,0.0,0.055836976
55,80113,-1.8598161,0.4492308,0.0,-1.8598161,0.0,0.090014875,-1.8598161,0.0,0.069527
56,80114,-1.9960986,0.40165088,0.0,-1.9960986,0.0,0.07762586,-1.9960986,0.02152736,0.0
57,80115,-1.9369853,0.0,0.3109052,-1.9369853,0.075910576,0.0,-1.9369853,0.28398374,0.0
58,80116,-1.6882625,0.0,0.71045536,-1.6882625,0.0,0.1157905,-1.6882625,0.0,0.068935364
59,80117,-1.2742776,0.0,0.8181953,-1.2742776,0.0,0.03471792,-1.2742776,0.0,0.20188454
60,80118,-0.735555,0.0,0.5296018,-0.735555,0.045032553,0.0,-0.735555,0.0,0.048208136
61,80119,-0.124829784,0.0,0.0815324,-0.124829784,0.0,0.025206465,-0.124829784,0.0012064696,0.0
62,80120,0.4981149,0.23311919,0.0,0.4981149,0.099681236,0.0,0.4981149,0.08606615,0.0
63,80121,1.0722997,0.06561555,0.0,1.0722997,0.2588127,0.0,1.0722997,0.12496591,0.0
64,80122,1.5415182,0.0,0.13866031,1.5415182,0.02454539,0.0,1.5415182,0.0,0.091392525
65,80123,1.8598392,0.08022289,0.0,1.8598392,0.0,0.20917186,1.8598392,0.0,0.15466842
66,80124,1.9961026,0.06838449,0.0,-3.0038974,0.4960794,0.0,1.9961026,0.0,0.24671882
67,80125,1.9369696,0.030586993,0.0,1.9369696,0.0,0.13705924,1.9369696,0.0,0.03346516
