,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.05949046,0.0,-0.7359056,0.008461697,0.0,-0.7359056,0.0806996,0.0
1,80059,-0.12520604,0.00873774,0.0,-0.12520604,0.0,0.0027620425,-0.12520604,0.0,0.0036151104
2,80060,0.49774978,0.0,0.017637748,0.49774978,0.005206118,0.0,0.49774978,0.0019925004,0.0
3,80061,1.0719814,0.011708316,0.0,1.0719814,0.0,0.03360863,1.0719814,0.0042880694,0.0
4,80062,1.541278,0.0,0.0047576264,1.541278,0.0,0.010016878,1.541278,0.011356408,0.0
5,80063,1.8597006,0.0,0.014225721,1.8597006,0.009238174,0.0,1.8597006,0.024984801,0.0
6,80064,1.996079,0.07936905,0.0,-3.003921,0.0,0.034530666,1.996079,0.033298217,0.0
7,80065,1.9370635,0.036806162,0.0,1.9370635,0.0,0.009227079,1.9370635,0.044219725,0.0
8,80066,1.6884309,0.0,0.03640886,1.6884309,0.018074505,0.0,1.6884309,0.0053184982,0.0
9,80067,1.2745197,0.0,0.047349676,1.2745197,0.094667025,0.0,1.2745197,0.041747585,0.0
10,80068,0.7358472,0.010885345,0.0,0.7358472,0.016375808,0.0,0.7358472,0.0,0.00074426725
11,80069,0.12514333,0.011988069,0.0,0.12514333,0.0,0.00030741296,0.12514333,0.0,0.0042689256
12,80070,-0.49781063,0.0,0.1365019,-0.49781063,0.0,0.02597068,-0.49781063,0.0042080386,0.0
13,80071,-1.0720345,0.0,0.3754616,-1.0720345,0.034995478,0.0,-1.0720345,0.0,0.02062792
14,80072,-1.541318,0.0,0.6771918,-1.541318,0.0,0.053377546,-1.541318,0.0,0.043945763
15,80073,-1.8597236,0.0,0.8400479,-1.8597236,0.041612037,0.0,-1.8597236,0.0,0.20790225
16,80074,-1.9960829,0.0,0.8454843,-1.9960829,0.052414548,0.0,-1.9960829,0.0,0.14638975
17,80075,-1.9370478,0.0,0.45339388,-1.9370478,0.00021373059,0.0,-1.9370478,0.009892069,0.0
18,80076,-1.6883973,0.0,0.08539899,-1.6883973,0.0957434,0.0,-1.6883973,0.0,0.054260455
19,80077,-1.2744713,0.017338589,0.0,-1.2744713,0.0,0.04008984,-1.2744713,0.07294178,0.0
20,80078,-0.7357887,0.044654354,0.0,-0.7357887,0.0,0.03847356,-0.7357887,0.0,0.0002043207
21,80079,-0.12508062,0.0002739631,0.0,-0.12508062,0.0036890586,0.0,-0.12508062,0.0,0.0017557619
22,80080,0.4978715,0.005158563,0.0,0.4978715,0.009198055,0.0,0.4978715,0.0,0.0033671553
23,80081,1.0720875,0.0,0.038338438,1.0720875,0.008362476,0.0,1.0720875,0.0,0.036449876
24,80082,1.5413581,0.0,0.054474376,1.5413581,0.06826761,0.0,1.5413581,0.057276636,0.0
25,80083,1.8597467,0.0,0.034415893,1.8597467,0.0,0.011718484,1.8597467,0.07777424,0.0
26,80084,1.9960868,0.0,0.0057529304,1.9960868,0.0050079585,0.0,1.9960868,0.04122441,0.0
27,80085,1.9370322,0.056324854,0.0,1.9370322,0.06851513,0.0,1.9370322,0.0,0.014776728
28,80086,1.6883636,0.018132444,0.0,1.6883636,0.05900842,0.0,1.6883636,0.008404524,0.0
29,80087,1.2744229,0.0,0.27767482,1.2744229,0.0,0.15504557,1.2744229,0.12250549,0.0
30,80088,0.7357303,0.0,0.008909706,0.7357303,0.0,0.014326923,0.7357303,0.0030198111,0.0
31,80089,0.12501791,0.010903535,0.0,0.12501791,0.01088987,0.0,0.12501791,0.0077286605,0.0
32,80090,-0.49793234,0.0,0.12928022,-0.49793234,0.030764196,0.0,-0.49793234,0.0148167005,0.0
33,80091,-1.0721406,0.0,0.44642144,-1.0721406,0.041092113,0.0,-1.0721406,0.021196485,0.0
34,80092,-1.541398,0.0,0.7601315,-1.541398,0.0,0.04217231,-1.541398,0.124910675,0.0
