,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.1667037e-06,-0.7359056,0.0,1.4703826e-07,-0.7359056,2.8767306e-07,0.0
1,80059,-0.12520604,0.0,5.801455e-08,-0.12520604,2.0960441e-07,0.0,-0.12520604,1.9859888e-07,0.0
2,80060,0.49774978,0.0,5.742236e-07,0.49774978,5.327706e-07,0.0,0.49774978,1.8673362e-07,0.0
3,80061,1.0719814,0.0,1.3056269e-06,1.0719814,7.118247e-07,0.0,1.0719814,6.0026e-07,0.0
4,80062,1.541278,0.0,2.1098294e-06,1.541278,4.3810627e-07,0.0,1.541278,0.0,3.969841e-07
5,80063,1.8597006,0.0,8.668276e-07,1.8597006,6.5206694e-07,0.0,1.8597006,0.0,2.5312653e-07
6,80064,1.996079,0.0,2.3111093e-06,-3.003921,0.0,2.7981973e-06,1.996079,2.4664703e-06,0.0
7,80065,1.9370635,0.0,1.582682e-06,1.9370635,0.0,1.5678278e-07,1.9370635,1.8809068e-06,0.0
8,80066,1.6884309,0.0,1.2419517e-06,1.6884309,0.0,2.0769628e-06,1.6884309,0.0,7.3128035e-07
9,80067,1.2745197,0.0,1.0403903e-06,1.2745197,0.0,9.2948187e-07,1.2745197,0.0,2.9314918e-07
10,80068,0.7358472,0.0,1.559153e-06,0.7358472,1.6982072e-07,0.0,0.7358472,0.0,2.823909e-07
11,80069,0.12514333,0.0,8.7953815e-08,0.12514333,0.0,1.7308697e-07,0.12514333,0.0,7.204549e-08
12,80070,-0.49781063,0.0,2.3869796e-07,-0.49781063,1.2070092e-08,0.0,-0.49781063,0.0,2.910823e-07
13,80071,-1.0720345,0.0,1.5680993e-06,-1.0720345,0.0,5.118289e-07,-1.0720345,3.6876525e-08,0.0
14,80072,-1.541318,0.0,1.766276e-06,-1.541318,0.0,8.3946276e-07,-1.541318,0.0,2.8174854e-06
15,80073,-1.8597236,0.0,6.2995714e-06,-1.8597236,0.0,3.7674006e-06,-1.8597236,0.0,2.5500558e-06
16,80074,-1.9960829,0.0,5.776324e-06,-1.9960829,0.0,1.4995088e-06,-1.9960829,0.0,3.4313805e-06
17,80075,-1.9370478,0.0,6.9379134e-06,-1.9370478,0.0,3.4540521e-06,-1.9370478,0.0,2.5608288e-06
18,80076,-1.6883973,0.0,6.5332583e-06,-1.6883973,0.0,1.259667e-06,-1.6883973,0.0,5.3544665e-07
19,80077,-1.2744713,0.0,4.87605e-06,-1.2744713,0.0,8.097508e-07,-1.2744713,0.0,5.3334696e-07
20,80078,-0.7357887,0.0,7.707037e-07,-0.7357887,6.7469216e-08,0.0,-0.7357887,0.0,3.1332863e-08
21,80079,-0.12508062,8.380737e-09,0.0,-0.12508062,2.2835344e-07,0.0,-0.12508062,6.731768e-08,0.0
22,80080,0.4978715,0.0,3.5117046e-07,0.4978715,1.6165005e-07,0.0,0.4978715,5.415415e-07,0.0
23,80081,1.0720875,0.0,1.2047218e-06,1.0720875,8.262483e-08,0.0,1.0720875,6.27124e-07,0.0
24,80082,1.5413581,0.0,2.2920162e-06,1.5413581,1.1030621e-06,0.0,1.5413581,1.4674733e-06,0.0
25,80083,1.8597467,7.59989e-08,0.0,1.8597467,2.470418e-08,0.0,1.8597467,1.3484323e-06,0.0
26,80084,1.9960868,0.0,6.8945604e-07,1.9960868,3.1065165e-06,0.0,1.9960868,2.5854554e-06,0.0
27,80085,1.9370322,0.0,1.3458472e-06,1.9370322,1.565803e-06,0.0,1.9370322,1.2790766e-06,0.0
28,80086,1.6883636,0.0,8.172268e-07,1.6883636,0.0,5.3992585e-07,1.6883636,0.0,1.8265611e-06
29,80087,1.2744229,1.0,0.0,1.2744229,1.5748448e-05,0.0,1.2744229,0.0,1.5573404e-06
30,80088,0.7357303,0.0,1.0417313e-06,0.7357303,0.0,4.7151784e-07,0.7357303,0.0,2.3141035e-07
31,80089,0.12501791,0.0,1.360037e-07,0.12501791,0.0,7.042364e-08,0.12501791,0.0,5.0872156e-08
32,80090,-0.49793234,1.219498e-08,0.0,-0.49793234,0.0,2.614064e-07,-0.49793234,7.7565325e-08,0.0
33,80091,-1.0721406,0.0,7.998911e-07,-1.0721406,0.0,6.6181434e-07,-1.0721406,0.0,1.391765e-06
34,80092,-1.541398,0.0,3.6821857e-06,-1.541398,0.0,2.0564398e-06,-1.541398,0.0,1.416732e-06
35,80093,-1.8597698,0.0,4.804102e-06,-1.8597698,0.0,3.4685652e-06,-1.8597698,0.0,9.372098e-07
36,80094,-1.9960908,0.0,5.7900525e-06,-1.9960908,0.0,4.9328914e-06,-1.9960908,0.0,2.7340532e-06
37,80095,-1.9370165,0.0,7.956185e-06,-1.9370165,0.0,2.5894428e-06,-1.9370165,0.0,1.9027509e-06
38,80096,-1.6883298,0.0,6.0242655e-06,-1.6883298,0.0,1.4577454e-06,-1.6883298,3.0262095e-07,0.0
39,80097,-1.2743745,0.0,4.84714e-06,-1.2743745,0.0,9.655074e-07,-1.2743745,6.398922e-06,0.0
40,80098,-0.7356719,0.0,1.1330551e-06,-0.7356719,1.7252084e-07,0.0,-0.7356719,8.2444063e-07,0.0
41,80099,-0.1249552,0.0,2.729784e-08,-0.1249552,9.71895e-08,0.0,-0.1249552,1.1365792e-07,0.0
42,80100,0.4979932,0.0,3.017108e-07,0.4979932,5.356056e-07,0.0,0.4979932,2.841797e-07,0.0
43,80101,-3.3175178,5.706341e-06,0.0,1.0721936,0.0,1.6191272e-07,1.0721936,5.2715404e-07,0.0
44,80102,2.4533055,0.0,2.026387e-06,1.5414381,4.3574664e-07,0.0,1.5414381,4.2987207e-07,0.0
45,80103,3.7805083,0.0,4.1226986e-06,1.859793,1.9133058e-06,0.0,1.859793,2.4779083e-06,0.0
46,80104,1.0749108,1.78824e-07,0.0,1.9960947,4.0534005e-06,0.0,1.9960947,3.8205794e-06,0.0
47,80105,-0.78283393,3.8874302e-07,0.0,1.9370009,0.0,3.7299205e-07,1.9370009,1.1638859e-06,0.0
48,80106,5.086924,0.0,4.702429e-06,1.6882962,0.0,1.2152192e-07,1.6882962,0.0,9.0738575e-07
49,80107,3.6084764,0.0,2.192375e-06,1.274326,0.0,1.5481289e-06,1.274326,0.0,2.4954215e-06
50,80108,0.73561347,0.0,1.6498907e-06,0.73561347,2.7774186e-07,0.0,0.73561347,0.0,4.7295418e-07
51,80109,0.124892496,0.0,5.8524428e-08,0.124892496,0.0,1.2489926e-07,0.124892496,7.426871e-08,0.0
52,80110,-0.49805406,0.0,1.10575094e-07,-0.49805406,0.0,5.0425734e-07,-0.49805406,0.0,2.2252935e-07
53,80111,-1.0722467,0.0,1.4852522e-07,-1.0722467,0.0,1.1138621e-06,-1.0722467,0.0,4.0789874e-07
54,80112,-1.5414782,0.0,2.8308793e-06,-1.5414782,0.0,8.5190237e-07,-1.5414782,0.0,5.10277e-07
55,80113,-1.8598161,0.0,6.450064e-06,-1.8598161,0.0,5.662159e-07,-1.8598161,0.0,2.0541763e-06
56,80114,-1.9960986,0.0,5.160097e-06,-1.9960986,0.0,1.8410449e-06,-1.9960986,0.0,2.2287509e-06
57,80115,-1.9369853,0.0,5.957142e-06,-1.9369853,0.0,2.481663e-06,-1.9369853,0.0,1.4192751e-06
58,80116,-1.6882625,0.0,5.242784e-06,-1.6882625,4.5510495e-07,0.0,-1.6882625,3.0764414e-07,0.0
59,80117,-1.2742776,0.0,3.8834196e-06,-1.2742776,2.089056e-06,0.0,-1.2742776,1.7761242e-06,0.0
60,80118,-0.735555,0.0,6.166191e-07,-0.735555,1.3534341e-06,0.0,-0.735555,1.3130946e-06,0.0
61,80119,-0.124829784,0.0,5.4446264e-08,-0.124829784,3.8627223e-07,0.0,-0.124829784,4.1491083e-07,0.0
62,80120,0.4981149,0.0,2.6859612e-07,0.4981149,9.711236e-09,0.0,0.4981149,2.2835658e-07,0.0
63,80121,1.0722997,0.0,1.6635715e-06,1.0722997,9.4166205e-07,0.0,1.0722997,4.8397976e-07,0.0
64,80122,1.5415182,0.0,1.4443665e-06,1.5415182,7.9365486e-07,0.0,1.5415182,0.0,2.6657113e-07
