,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.7835238e-06,-0.7359056,0.0,1.5498111e-06,-0.7359056,1.3184499e-06,0.0
1,80059,-0.12520604,0.0,5.8843106e-08,-0.12520604,4.810188e-07,0.0,-0.12520604,3.79454e-07,0.0
2,80060,0.49774978,0.0,3.813935e-06,0.49774978,0.0,6.9422555e-08,0.49774978,0.0,8.511099e-07
3,80061,1.0719814,0.0,7.0283954e-06,1.0719814,0.0,1.1682318e-06,1.0719814,0.0,2.2073996e-06
4,80062,1.541278,0.0,7.698678e-06,1.541278,0.0,2.7810547e-06,1.541278,0.0,2.0869743e-06
5,80063,1.8597006,0.0,2.804991e-06,1.8597006,8.059896e-07,0.0,1.8597006,5.4425554e-06,0.0
6,80064,1.996079,0.0,1.6608652e-06,-3.003921,0.0,5.6491963e-06,1.996079,7.3207448e-06,0.0
7,80065,1.9370635,0.0,2.434033e-06,1.9370635,0.0,1.8703595e-06,1.9370635,0.0,2.5557667e-06
8,80066,1.6884309,0.0,1.0472977e-06,1.6884309,0.0,5.407617e-06,1.6884309,0.0,3.7201974e-06
9,80067,1.2745197,0.0,1.3038554e-06,1.2745197,0.0,4.614227e-06,1.2745197,0.0,4.6544624e-06
10,80068,0.7358472,0.0,3.0853168e-06,0.7358472,0.0,1.3661069e-06,0.7358472,2.8605825e-08,0.0
11,80069,0.12514333,0.0,4.989244e-07,0.12514333,0.0,8.379688e-07,0.12514333,0.0,1.7390501e-07
12,80070,-0.49781063,0.0,2.3172427e-07,-0.49781063,1.6164043e-06,0.0,-0.49781063,5.69964e-07,0.0
13,80071,-1.0720345,0.0,5.5690807e-06,-1.0720345,1.4236285e-06,0.0,-1.0720345,1.2448336e-06,0.0
14,80072,-1.541318,0.0,1.7279628e-05,-1.541318,0.0,3.1458053e-06,-1.541318,0.0,1.10274095e-05
15,80073,-1.8597236,0.0,2.9497422e-05,-1.8597236,0.0,1.2382796e-05,-1.8597236,0.0,7.5785456e-06
16,80074,-1.9960829,0.0,2.6646789e-05,-1.9960829,0.0,1.5607775e-05,-1.9960829,0.0,1.0224157e-05
17,80075,-1.9370478,0.0,3.1492396e-05,-1.9370478,0.0,1.1483214e-05,-1.9370478,0.0,1.4965983e-05
18,80076,-1.6883973,0.0,3.2435648e-05,-1.6883973,0.0,4.431439e-06,-1.6883973,0.0,4.765405e-06
19,80077,-1.2744713,0.0,2.3766044e-05,-1.2744713,0.0,3.523899e-06,-1.2744713,0.0,6.4908085e-07
20,80078,-0.7357887,0.0,7.3882693e-06,-0.7357887,2.076211e-06,0.0,-0.7357887,0.0,1.6645943e-06
21,80079,-0.12508062,0.0,6.771263e-08,-0.12508062,4.7302152e-07,0.0,-0.12508062,0.0,2.9965338e-07
22,80080,0.4978715,0.0,2.1799024e-06,0.4978715,0.0,1.2010878e-06,0.4978715,0.0,1.1636863e-06
23,80081,1.0720875,0.0,4.86488e-06,1.0720875,0.0,1.9723905e-06,1.0720875,0.0,1.2844908e-06
24,80082,1.5413581,0.0,6.5755753e-06,1.5413581,0.0,2.1694289e-06,1.5413581,1.181852e-06,0.0
25,80083,1.8597467,0.0,5.6809768e-06,1.8597467,0.0,1.788512e-06,1.8597467,1.7933421e-07,0.0
26,80084,1.9960868,0.0,5.0622575e-06,1.9960868,6.766449e-06,0.0,1.9960868,8.678765e-06,0.0
27,80085,1.9370322,0.0,2.8367654e-06,1.9370322,2.9221808e-06,0.0,1.9370322,0.0,2.3075206e-07
28,80086,1.6883636,0.0,2.1057886e-06,1.6883636,0.0,2.22414e-06,1.6883636,0.0,7.130937e-06
29,80087,1.2744229,1.0,0.0,1.2744229,4.1497795e-05,0.0,1.2744229,0.0,5.931021e-06
30,80088,0.7357303,0.0,3.1288484e-06,0.7357303,0.0,1.5605616e-06,0.7357303,0.0,1.7320541e-06
31,80089,0.12501791,0.0,7.8733774e-07,0.12501791,0.0,2.556304e-07,0.12501791,0.0,3.893547e-07
32,80090,-0.49793234,6.801619e-07,0.0,-0.49793234,9.0882156e-07,0.0,-0.49793234,3.1937252e-06,0.0
33,80091,-1.0721406,0.0,4.166336e-06,-1.0721406,2.0598385e-07,0.0,-1.0721406,0.0,1.4754212e-07
34,80092,-1.541398,0.0,1.2011046e-05,-1.541398,0.0,1.016951e-05,-1.541398,0.0,3.2456878e-06
35,80093,-1.8597698,0.0,2.247839e-05,-1.8597698,0.0,1.4510461e-05,-1.8597698,0.0,8.460302e-06
36,80094,-1.9960908,0.0,2.8855578e-05,-1.9960908,0.0,1.3837822e-05,-1.9960908,0.0,1.19292245e-05
37,80095,-1.9370165,0.0,3.1820895e-05,-1.9370165,0.0,1.3688295e-05,-1.9370165,0.0,1.1089554e-05
38,80096,-1.6883298,0.0,3.017874e-05,-1.6883298,0.0,9.45389e-06,-1.6883298,2.8569025e-06,0.0
39,80097,-1.2743745,0.0,2.1937693e-05,-1.2743745,0.0,3.7721793e-06,-1.2743745,7.5966873e-06,0.0
40,80098,-0.7356719,0.0,5.4413513e-06,-0.7356719,5.0541064e-07,0.0,-0.7356719,2.8696375e-06,0.0
41,80099,-0.1249552,1.9510884e-07,0.0,-0.1249552,0.0,3.589017e-08,-0.1249552,0.0,1.811315e-07
42,80100,0.4979932,0.0,1.8569744e-06,0.4979932,0.0,8.226277e-07,0.4979932,0.0,1.1448692e-06
43,80101,-3.3175178,2.0544383e-05,0.0,1.0721936,0.0,6.236296e-06,1.0721936,0.0,2.6511786e-06
44,80102,2.4533055,0.0,9.891034e-06,1.5414381,0.0,3.6670904e-06,1.5414381,0.0,3.7459674e-06
45,80103,3.7805083,0.0,1.8280132e-05,1.859793,4.8696593e-06,0.0,1.859793,7.3875494e-06,0.0
46,80104,1.0749108,0.0,2.8017917e-06,1.9960947,9.772242e-06,0.0,1.9960947,7.736846e-06,0.0
47,80105,-0.78283393,5.678277e-07,0.0,1.9370009,0.0,4.0696336e-06,1.9370009,0.0,3.4136574e-06
48,80106,5.086924,3.663633e-07,0.0,1.6882962,1.0941595e-06,0.0,1.6882962,0.0,5.904597e-06
49,80107,3.6084764,0.0,8.046807e-06,1.274326,0.0,9.043307e-06,1.274326,0.0,1.0132049e-05
50,80108,0.73561347,0.0,3.850154e-06,0.73561347,5.9345087e-08,0.0,0.73561347,0.0,1.5429243e-06
51,80109,0.124892496,0.0,8.1927396e-07,0.124892496,0.0,3.5569707e-07,0.124892496,2.6666254e-07,0.0
52,80110,-0.49805406,2.214172e-06,0.0,-0.49805406,0.0,6.1823584e-07,-0.49805406,3.47468e-07,0.0
53,80111,-1.0722467,0.0,1.5844595e-06,-1.0722467,0.0,3.2321594e-08,-1.0722467,0.0,8.7214335e-07
54,80112,-1.5414782,0.0,1.17479785e-05,-1.5414782,0.0,2.248538e-07,-1.5414782,0.0,1.4265313e-06
55,80113,-1.8598161,0.0,2.1714595e-05,-1.8598161,0.0,7.929381e-06,-1.8598161,0.0,1.0373503e-05
56,80114,-1.9960986,0.0,2.97705e-05,-1.9960986,0.0,3.564719e-06,-1.9960986,0.0,9.717459e-06
57,80115,-1.9369853,0.0,2.9541976e-05,-1.9369853,0.0,1.7378059e-05,-1.9369853,0.0,1.0073502e-05
58,80116,-1.6882625,0.0,2.4448691e-05,-1.6882625,0.0,1.7662435e-06,-1.6882625,0.0,3.1258685e-06
