,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0668168,-0.7359056,0.0,0.012170145,-0.7359056,0.0400857,0.0
1,80059,-0.12520604,0.0,0.03487535,-0.12520604,0.0,0.0034887986,-0.12520604,0.000603195,0.0
2,80060,0.49774978,0.14630178,0.0,0.49774978,0.0,0.0123707,0.49774978,0.00944324,0.0
3,80061,1.0719814,0.0,0.044943266,1.0719814,0.03819685,0.0,1.0719814,0.0,0.057617288
4,80062,1.541278,0.021343488,0.0,1.541278,0.0,0.040413156,1.541278,0.0,0.07834483
5,80063,1.8597006,0.0,0.014783345,1.8597006,0.0,0.018548869,1.8597006,0.0,0.024472041
6,80064,1.996079,0.11692704,0.0,-3.003921,0.024184275,0.0,1.996079,0.0,0.03873858
7,80065,1.9370635,0.03796174,0.0,1.9370635,0.08878842,0.0,1.9370635,0.14968285,0.0
8,80066,1.6884309,0.0,0.01290104,1.6884309,0.030403636,0.0,1.6884309,0.0,0.066375874
9,80067,1.2745197,0.0,0.04815089,1.2745197,0.0,0.058688994,1.2745197,0.0041047493,0.0
10,80068,0.7358472,0.13455033,0.0,0.7358472,0.0,0.048593067,0.7358472,0.0,0.021558372
11,80069,0.12514333,0.035176337,0.0,0.12514333,0.0,0.002670579,0.12514333,0.0,0.008424013
12,80070,-0.49781063,0.0,0.2160664,-0.49781063,0.014566679,0.0,-0.49781063,0.0,0.0062150443
13,80071,-1.0720345,0.0,0.3656691,-1.0720345,0.0,0.022627836,-1.0720345,0.0,0.031914264
14,80072,-1.541318,0.0,0.11668002,-1.541318,0.0,0.09207629,-1.541318,0.09914186,0.0
15,80073,-1.8597236,0.30469504,0.0,-1.8597236,0.0,0.068095505,-1.8597236,0.0,0.18419793
16,80074,-1.9960829,0.48784986,0.0,-1.9960829,0.19964138,0.0,-1.9960829,0.0,0.12908317
17,80075,-1.9370478,0.64573085,0.0,-1.9370478,0.04676725,0.0,-1.9370478,0.12696658,0.0
18,80076,-1.6883973,0.57623315,0.0,-1.6883973,0.03232922,0.0,-1.6883973,0.04261642,0.0
19,80077,-1.2744713,0.117481686,0.0,-1.2744713,0.0,0.1303077,-1.2744713,0.00853525,0.0
20,80078,-0.7357887,0.0,0.09933843,-0.7357887,0.0,0.018190216,-0.7357887,0.043032657,0.0
21,80079,-0.12508062,0.0,0.033883456,-0.12508062,0.009606598,0.0,-0.12508062,0.0,0.002606388
22,80080,0.4978715,0.1223243,0.0,0.4978715,0.0,0.048970383,0.4978715,0.0,0.022679754
23,80081,1.0720875,0.0,0.002232576,1.0720875,0.0,0.038307045,1.0720875,0.0,0.10017757
24,80082,1.5413581,0.06171381,0.0,1.5413581,0.0,0.04996456,1.5413581,0.033902664,0.0
25,80083,1.8597467,0.0,0.039896503,1.8597467,0.0,0.043178853,1.8597467,0.066133976,0.0
26,80084,1.9960868,0.025674803,0.0,1.9960868,0.017488446,0.0,1.9960868,0.027124692,0.0
27,80085,1.9370322,0.020187415,0.0,1.9370322,0.12164158,0.0,1.9370322,0.020581163,0.0
28,80086,1.6883636,0.0013173033,0.0,1.6883636,0.108537726,0.0,1.6883636,0.0,0.007399661
29,80087,1.2744229,1.0,0.0,1.2744229,0.0,0.31187436,1.2744229,0.0,0.020983372
30,80088,0.7357303,0.084398694,0.0,0.7357303,0.0,0.039582253,0.7357303,0.0,0.038177766
31,80089,0.12501791,0.03857104,0.0,0.12501791,0.0,0.0011743548,0.12501791,0.0,0.010793991
32,80090,-0.49793234,0.0,0.21753263,-0.49793234,0.0055634687,0.0,-0.49793234,0.0,0.004928534
33,80091,-1.0721406,0.0,0.39373636,-1.0721406,0.01092089,0.0,-1.0721406,0.09288975,0.0
34,80092,-1.541398,0.0,0.17219459,-1.541398,0.0,0.07219504,-1.541398,0.0,0.048267122
35,80093,-1.8597698,0.07534641,0.0,-1.8597698,0.13823871,0.0,-1.8597698,0.109092474,0.0
36,80094,-1.9960908,0.6056381,0.0,-1.9960908,0.0,0.061382033,-1.9960908,0.22781566,0.0
37,80095,-1.9370165,0.6206086,0.0,-1.9370165,0.066097185,0.0,-1.9370165,0.025739191,0.0
38,80096,-1.6883298,0.50407815,0.0,-1.6883298,0.0,0.07822805,-1.6883298,0.0,0.06985345
39,80097,-1.2743745,0.19924985,0.0,-1.2743745,0.012267316,0.0,-1.2743745,0.0,0.71911865
40,80098,-0.7356719,0.0,0.053488266,-0.7356719,0.005223361,0.0,-0.7356719,0.0,0.0031059235
41,80099,-0.1249552,0.0,0.037659045,-0.1249552,0.002019656,0.0,-0.1249552,0.0079833595,0.0
