,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.15766467,-0.7359056,0.0,0.02914926,-0.7359056,0.05178891,0.0
1,80059,-0.12520604,0.0,0.05273692,-0.12520604,0.0,0.0079075275,-0.12520604,0.0012120261,0.0
2,80060,0.49774978,0.22232051,0.0,0.49774978,0.004784151,0.0,0.49774978,0.0,0.016077366
3,80061,1.0719814,0.0,0.021314709,1.0719814,0.019667335,0.0,1.0719814,0.0,0.087801024
4,80062,1.541278,0.030791156,0.0,1.541278,0.0,0.024020039,1.541278,0.0,0.17409721
5,80063,1.8597006,0.0,0.03222345,1.8597006,0.0,0.036415953,1.8597006,0.0,0.12489877
6,80064,1.996079,0.110485524,0.0,-3.003921,0.0,0.015242469,1.996079,0.0,0.0117393015
7,80065,1.9370635,0.0,0.021142289,1.9370635,0.058587953,0.0,1.9370635,0.09952927,0.0
8,80066,1.6884309,0.031804204,0.0,1.6884309,0.0,0.05257549,1.6884309,0.0,0.080160424
9,80067,1.2745197,0.0,0.005579783,1.2745197,0.0,0.0926901,1.2745197,0.0070528584,0.0
10,80068,0.7358472,0.15010172,0.0,0.7358472,0.0,0.056884296,0.7358472,0.0,0.005450409
11,80069,0.12514333,0.03662959,0.0,0.12514333,0.0036683592,0.0,0.12514333,0.0,0.009014033
12,80070,-0.49781063,0.0,0.1935181,-0.49781063,0.04146222,0.0,-0.49781063,0.0,0.005415433
13,80071,-1.0720345,0.0,0.27803707,-1.0720345,0.0,0.001336348,-1.0720345,0.023746848,0.0
14,80072,-1.541318,0.09036317,0.0,-1.541318,0.0,0.03420478,-1.541318,0.15522744,0.0
15,80073,-1.8597236,0.687526,0.0,-1.8597236,0.0,0.116944954,-1.8597236,0.0,0.1611628
16,80074,-1.9960829,0.6913069,0.0,-1.9960829,0.2072947,0.0,-1.9960829,0.0,0.058501508
17,80075,-1.9370478,0.8418408,0.0,-1.9370478,0.05523231,0.0,-1.9370478,0.26134393,0.0
18,80076,-1.6883973,0.5603722,0.0,-1.6883973,0.0,0.0428413,-1.6883973,0.13274893,0.0
19,80077,-1.2744713,0.0,0.059471484,-1.2744713,0.0,0.07580443,-1.2744713,0.0,0.011669943
20,80078,-0.7357887,0.0,0.23759715,-0.7357887,0.0,0.0101907365,-0.7357887,0.0596465,0.0
21,80079,-0.12508062,0.0,0.054528195,-0.12508062,0.0057631587,0.0,-0.12508062,0.0,0.00849306
22,80080,0.4978715,0.17919144,0.0,0.4978715,0.0,0.009128295,0.4978715,0.0,0.027718857
23,80081,1.0720875,0.015106708,0.0,1.0720875,0.0,0.050824773,1.0720875,0.0,0.05739931
24,80082,1.5413581,0.049121507,0.0,1.5413581,0.0,0.2083883,1.5413581,0.0,0.069008976
