,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,1.9331727e-08,0.0,-0.7359056,1.4428279e-08,0.0,-0.7359056,2.1500803e-08,0.0
1,80059,-0.12520604,3.873756e-09,0.0,-0.12520604,1.3939279e-09,0.0,-0.12520604,1.876933e-09,0.0
2,80060,0.49774978,0.0,2.189487e-08,0.49774978,0.0,3.0953116e-09,0.49774978,0.0,9.968291e-09
3,80061,1.0719814,0.0,3.790699e-09,1.0719814,0.0,3.081385e-08,1.0719814,0.0,3.933036e-08
4,80062,1.541278,0.0,2.6256666e-08,1.541278,0.0,4.6659383e-09,1.541278,6.811974e-09,0.0
5,80063,1.8597006,0.0,2.0370116e-08,1.8597006,5.7959273e-08,0.0,1.8597006,3.3640454e-08,0.0
6,80064,1.996079,0.0,2.9204907e-08,-3.003921,0.0,6.121301e-08,1.996079,1.820599e-08,0.0
7,80065,1.9370635,0.0,3.333461e-08,1.9370635,3.4552418e-08,0.0,1.9370635,1.06161675e-08,0.0
8,80066,1.6884309,0.0,2.518805e-09,1.6884309,0.0,2.2660766e-08,1.6884309,0.0,1.1373143e-08
9,80067,1.2745197,0.0,1.3341535e-08,1.2745197,9.042864e-09,0.0,1.2745197,0.0,4.025469e-08
10,80068,0.7358472,0.0,2.1288756e-08,0.7358472,0.0,6.134866e-10,0.7358472,0.0,8.582976e-09
11,80069,0.12514333,0.0,3.076889e-09,0.12514333,0.0,4.9017417e-09,0.12514333,0.0,1.916327e-09
12,80070,-0.49781063,0.0,5.9921788e-09,-0.49781063,0.0,6.297326e-10,-0.49781063,1.0237199e-09,0.0
13,80071,-1.0720345,0.0,5.8165508e-08,-1.0720345,0.0,2.1231623e-08,-1.0720345,0.0,1.718807e-08
14,80072,-1.541318,0.0,1.1341626e-07,-1.541318,0.0,2.0865496e-08,-1.541318,0.0,3.5015848e-08
15,80073,-1.8597236,0.0,1.7297717e-07,-1.8597236,0.0,9.3397794e-08,-1.8597236,0.0,5.263051e-08
16,80074,-1.9960829,0.0,1.1996124e-07,-1.9960829,0.0,8.5061615e-08,-1.9960829,0.0,4.9880185e-08
17,80075,-1.9370478,0.0,9.056702e-08,-1.9370478,0.0,5.122275e-08,-1.9370478,0.0,5.2044957e-08
18,80076,-1.6883973,0.0,8.9612236e-08,-1.6883973,2.8121274e-09,0.0,-1.6883973,0.0,3.8483478e-08
19,80077,-1.2744713,0.0,2.8675608e-08,-1.2744713,0.0,2.7757167e-08,-1.2744713,1.672703e-08,0.0
20,80078,-0.7357887,0.0,4.3335913e-09,-0.7357887,1.4322166e-08,0.0,-0.7357887,2.9625695e-09,0.0
21,80079,-0.12508062,4.656132e-09,0.0,-0.12508062,4.9786436e-10,0.0,-0.12508062,1.576886e-09,0.0
22,80080,0.4978715,0.0,1.34069635e-08,0.4978715,0.0,1.0482792e-08,0.4978715,0.0,6.7934747e-09
23,80081,1.0720875,0.0,6.701318e-09,1.0720875,0.0,1.3271471e-08,1.0720875,0.0,4.3230877e-09
24,80082,1.5413581,0.0,1.914254e-08,1.5413581,3.3856795e-09,0.0,1.5413581,5.959461e-09,0.0
