,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.113500886,-0.7359056,0.0,0.013802472,-0.7359056,0.035493374,0.0
1,80059,-0.12520604,0.0,0.048968386,-0.12520604,0.0,0.0062956875,-0.12520604,0.0,0.0026609336
2,80060,0.49774978,0.20646675,0.0,0.49774978,0.008715192,0.0,0.49774978,0.0,0.016932352
3,80061,1.0719814,0.0,0.026271818,1.0719814,0.07519234,0.0,1.0719814,0.0,0.048249133
4,80062,1.541278,0.047997985,0.0,1.541278,0.0,0.06571833,1.541278,0.0,0.19445026
5,80063,1.8597006,0.018259011,0.0,1.8597006,0.028242517,0.0,1.8597006,0.0,0.03581134
6,80064,1.996079,0.076681204,0.0,-3.003921,0.030615602,0.0,1.996079,0.0,0.036722183
7,80065,1.9370635,0.0,0.008196732,1.9370635,0.13562226,0.0,1.9370635,0.14103444,0.0
8,80066,1.6884309,0.0,0.008244712,1.6884309,0.0,0.061860036,1.6884309,0.0,0.09667275
9,80067,1.2745197,0.0,0.031151433,1.2745197,0.0,0.092332624,1.2745197,0.0,0.0013386478
10,80068,0.7358472,0.16710657,0.0,0.7358472,0.0,0.061966375,0.7358472,0.0,0.005607685
11,80069,0.12514333,0.04071985,0.0,0.12514333,0.008264415,0.0,0.12514333,0.0,0.0064531122
12,80070,-0.49781063,0.0,0.23711947,-0.49781063,0.041320387,0.0,-0.49781063,0.0,0.01395969
13,80071,-1.0720345,0.0,0.35287917,-1.0720345,0.0,0.0053779474,-1.0720345,0.0,0.0043254225
14,80072,-1.541318,0.0,0.044368602,-1.541318,0.0,0.026472434,-1.541318,0.15804538,0.0
15,80073,-1.8597236,0.5422382,0.0,-1.8597236,0.0,0.03358485,-1.8597236,0.0,0.20339964
16,80074,-1.9960829,0.552557,0.0,-1.9960829,0.16348588,0.0,-1.9960829,0.0,0.11220383
17,80075,-1.9370478,0.79046166,0.0,-1.9370478,0.08357386,0.0,-1.9370478,0.21867615,0.0
18,80076,-1.6883973,0.6201764,0.0,-1.6883973,0.020945106,0.0,-1.6883973,0.107019864,0.0
19,80077,-1.2744713,0.08563706,0.0,-1.2744713,0.0,0.15171784,-1.2744713,0.021768874,0.0
20,80078,-0.7357887,0.0,0.16112278,-0.7357887,0.024157759,0.0,-0.7357887,0.07085705,0.0
21,80079,-0.12508062,0.0,0.05239379,-0.12508062,0.0036146445,0.0,-0.12508062,0.0,0.011141085
22,80080,0.4978715,0.16801311,0.0,0.4978715,0.0,0.04468728,0.4978715,0.0,0.032451503
23,80081,1.0720875,0.019191165,0.0,1.0720875,0.0,0.06599912,1.0720875,0.0,0.10363166
24,80082,1.5413581,0.0962161,0.0,1.5413581,0.0,0.17927994,1.5413581,0.0,0.06511453
25,80083,1.8597467,0.0,0.06436975,1.8597467,0.0,0.07189222,1.8597467,0.0718576,0.0
26,80084,1.9960868,0.040928353,0.0,1.9960868,0.0,0.005622025,1.9960868,0.017894907,0.0
27,80085,1.9370322,0.056400236,0.0,1.9370322,0.12468048,0.0,1.9370322,0.0,0.043031372
28,80086,1.6883636,0.0,0.0021581193,1.6883636,0.116600685,0.0,1.6883636,0.0,0.072804146
29,80087,1.2744229,0.8286798,0.0,1.2744229,0.0,0.6484735,1.2744229,0.0,0.045806114
30,80088,0.7357303,0.11380387,0.0,0.7357303,0.0,0.018943198,0.7357303,0.0,0.008992388
31,80089,0.12501791,0.039018683,0.0,0.12501791,0.004277968,0.0,0.12501791,0.0,0.008772676
32,80090,-0.49793234,0.0,0.2276707,-0.49793234,0.024846023,0.0,-0.49793234,0.0,0.0077946465
33,80091,-1.0721406,0.0,0.3839535,-1.0721406,0.018141072,0.0,-1.0721406,0.09891867,0.0
34,80092,-1.541398,0.0,0.11191238,-1.541398,0.028841782,0.0,-1.541398,0.0,0.028745875
35,80093,-1.8597698,0.21567506,0.0,-1.8597698,0.15431044,0.0,-1.8597698,0.12584105,0.0
36,80094,-1.9960908,0.7828182,0.0,-1.9960908,0.021365732,0.0,-1.9960908,0.2681995,0.0
37,80095,-1.9370165,0.76578385,0.0,-1.9370165,0.062030587,0.0,-1.9370165,0.0,0.04060256
38,80096,-1.6883298,0.5943213,0.0,-1.6883298,0.0,0.049486365,-1.6883298,0.0065463316,0.0
39,80097,-1.2743745,0.16097355,0.0,-1.2743745,0.034551807,0.0,-1.2743745,0.0,0.088059165
40,80098,-0.7356719,0.0,0.12319571,-0.7356719,0.0,4.1172585e-05,-0.7356719,0.0,0.0042616026
41,80099,-0.1249552,0.0,0.05400998,-0.1249552,0.0,0.0020399615,-0.1249552,0.0039612474,0.0
42,80100,0.4979932,0.23359458,0.0,0.4979932,0.0,0.027069071,0.4979932,0.036499828,0.0
43,80101,-3.3175178,0.0,0.14820522,1.0721936,0.0,0.052032493,1.0721936,0.0,0.106191695
44,80102,2.4533055,0.11687368,0.0,1.5414381,0.0,0.26094636,1.5414381,0.0,0.2883937
45,80103,3.7805083,0.0,0.0358733,1.859793,0.005164164,0.0,1.859793,0.035017546,0.0
46,80104,1.0749108,0.0059483545,0.0,1.9960947,0.0,0.0021441658,1.9960947,0.063518174,0.0
47,80105,-0.78283393,0.016245766,0.0,1.9370009,0.18302147,0.0,1.9370009,0.1743174,0.0
48,80106,5.086924,0.10752487,0.0,1.6882962,0.0,0.044820737,1.6882962,0.0,0.014204752
49,80107,3.6084764,0.02216916,0.0,1.274326,0.0,0.06990118,1.274326,0.06945204,0.0
50,80108,0.73561347,0.15512691,0.0,0.73561347,0.0,0.049327705,0.73561347,0.022213735,0.0
51,80109,0.124892496,0.049209144,0.0,0.124892496,0.00136055,0.0,0.124892496,0.0,0.009590043
