,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.51832294,-0.7359056,0.0,0.078745924,-0.7359056,0.0,0.10459848
1,80059,-0.12520604,0.0,0.07285147,-0.12520604,0.0,0.0035993394,-0.12520604,0.0,0.0072093313
2,80060,0.49774978,0.16880344,0.0,0.49774978,0.020215193,0.0,0.49774978,0.0,0.034543913
3,80061,1.0719814,0.0,0.0021889836,1.0719814,0.021930981,0.0,1.0719814,0.17716962,0.0
4,80062,1.541278,0.04482064,0.0,1.541278,0.075370796,0.0,1.541278,0.0,0.16216621
5,80063,1.8597006,0.0,0.03611203,1.8597006,0.0,0.13765684,1.8597006,0.0,0.06661804
6,80064,1.996079,0.0,0.028888043,-3.003921,0.0854647,0.0,1.996079,0.0644232,0.0
7,80065,1.9370635,0.0,0.11772779,1.9370635,0.0,0.06292366,1.9370635,0.0,0.12414426
8,80066,1.6884309,0.0,0.04707075,1.6884309,0.040417925,0.0,1.6884309,0.030606516,0.0
9,80067,1.2745197,0.003418383,0.0,1.2745197,0.11601501,0.0,1.2745197,0.103050925,0.0
10,80068,0.7358472,0.103980206,0.0,0.7358472,0.0,0.035267126,0.7358472,0.028003223,0.0
11,80069,0.12514333,0.027932374,0.0,0.12514333,0.00028641193,0.0,0.12514333,0.0036387588,0.0
12,80070,-0.49781063,0.0,0.050017882,-0.49781063,0.0,0.026224852,-0.49781063,0.015181755,0.0
13,80071,-1.0720345,0.15351745,0.0,-1.0720345,0.0,0.07013262,-1.0720345,0.08907548,0.0
14,80072,-1.541318,0.23298933,0.0,-1.541318,0.0,0.061688505,-1.541318,0.0,0.14294206
15,80073,-1.8597236,0.07432281,0.0,-1.8597236,0.0,0.02587456,-1.8597236,0.101710886,0.0
16,80074,-1.9960829,0.0,0.29319024,-1.9960829,0.30008048,0.0,-1.9960829,0.16767512,0.0
17,80075,-1.9370478,0.0,0.55633265,-1.9370478,0.0,0.10419312,-1.9370478,0.09965386,0.0
18,80076,-1.6883973,0.0,0.85822946,-1.6883973,0.0,0.14475869,-1.6883973,0.032970075,0.0
19,80077,-1.2744713,0.0,0.9637816,-1.2744713,0.0,0.0785486,-1.2744713,0.020533144,0.0
20,80078,-0.7357887,0.0,0.46429047,-0.7357887,0.021239474,0.0,-0.7357887,0.0,0.062010713
