,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.021751385,0.0,-0.7359056,0.0,0.028640913,-0.7359056,0.059639342,0.0
1,80059,-0.12520604,0.0067573325,0.0,-0.12520604,0.0025730373,0.0,-0.12520604,0.0,0.002278826
2,80060,0.49774978,0.0,0.03143151,0.49774978,0.01896533,0.0,0.49774978,0.026410699,0.0
3,80061,1.0719814,0.0,0.06463908,1.0719814,0.049313772,0.0,1.0719814,0.03017259,0.0
4,80062,1.541278,0.0,0.028082225,1.541278,0.033192843,0.0,1.541278,0.08501412,0.0
5,80063,1.8597006,0.0,0.027895221,1.8597006,0.12390582,0.0,1.8597006,0.08399565,0.0
6,80064,1.996079,0.0,0.00071015547,-3.003921,0.0,0.13748646,1.996079,0.05326089,0.0
7,80065,1.9370635,0.036688328,0.0,1.9370635,0.1298471,0.0,1.9370635,0.11962778,0.0
8,80066,1.6884309,0.076640904,0.0,1.6884309,0.08141764,0.0,1.6884309,0.0,0.110004805
9,80067,1.2745197,0.009917437,0.0,1.2745197,0.05444343,0.0,1.2745197,0.0,0.09121561
10,80068,0.7358472,0.022825958,0.0,0.7358472,0.022001026,0.0,0.7358472,0.048333906,0.0
11,80069,0.12514333,0.0020462691,0.0,0.12514333,0.001297931,0.0,0.12514333,0.0,0.00078599766
12,80070,-0.49781063,0.0,0.092746034,-0.49781063,0.0,0.0036692256,-0.49781063,0.0013547938,0.0
13,80071,-1.0720345,0.0,0.29098463,-1.0720345,0.051352214,0.0,-1.0720345,0.0,0.01339842
14,80072,-1.541318,0.0,0.54127544,-1.541318,0.0,0.087906614,-1.541318,0.0,0.16377176
15,80073,-1.8597236,0.0,0.788152,-1.8597236,0.0,0.06528016,-1.8597236,0.0,0.21216223
16,80074,-1.9960829,0.0,0.7140152,-1.9960829,0.0,0.15754446,-1.9960829,0.0,0.16002789
17,80075,-1.9370478,0.0,0.6579282,-1.9370478,0.0,0.18003626,-1.9370478,0.0,0.17121185
18,80076,-1.6883973,0.0,0.29399723,-1.6883973,0.11927052,0.0,-1.6883973,0.0,0.021636195
19,80077,-1.2744713,0.0,0.15952317,-1.2744713,0.0,0.08575073,-1.2744713,0.0047349357,0.0
20,80078,-0.7357887,0.016768953,0.0,-0.7357887,0.0,0.03217998,-0.7357887,0.0,0.023565376
21,80079,-0.12508062,0.001677909,0.0,-0.12508062,0.0015871683,0.0,-0.12508062,0.0,0.0037104713
22,80080,0.4978715,0.0,0.0077479254,0.4978715,0.0,0.020324722,0.4978715,0.011489815,0.0
23,80081,1.0720875,0.0,0.05032319,1.0720875,0.06519743,0.0,1.0720875,0.0091812415,0.0
24,80082,1.5413581,0.0,0.040247288,1.5413581,0.10896377,0.0,1.5413581,0.14147253,0.0
25,80083,1.8597467,0.036059413,0.0,1.8597467,0.04538542,0.0,1.8597467,0.17067806,0.0
26,80084,1.9960868,0.0,0.002291392,1.9960868,0.07763571,0.0,1.9960868,0.1335349,0.0
27,80085,1.9370322,0.07116657,0.0,1.9370322,0.090346284,0.0,1.9370322,0.08427512,0.0
28,80086,1.6883636,0.0197453,0.0,1.6883636,0.15513635,0.0,1.6883636,0.029308414,0.0
29,80087,1.2744229,0.0,0.3155188,1.2744229,0.089486465,0.0,1.2744229,0.07234709,0.0
30,80088,0.7357303,0.0043286155,0.0,0.7357303,0.010685088,0.0,0.7357303,0.03355301,0.0
31,80089,0.12501791,0.0037991374,0.0,0.12501791,0.0,0.00014572366,0.12501791,0.0034769936,0.0
32,80090,-0.49793234,0.0,0.062527806,-0.49793234,0.021161422,0.0,-0.49793234,0.02152465,0.0
33,80091,-1.0721406,0.0,0.40878788,-1.0721406,0.006597986,0.0,-1.0721406,0.0,0.025959728
34,80092,-1.541398,0.0,0.578893,-1.541398,0.0,0.08402202,-1.541398,0.0,0.045734596
35,80093,-1.8597698,0.0,0.83743054,-1.8597698,0.0,0.028568296,-1.8597698,0.0,0.048439413
36,80094,-1.9960908,0.0,0.7137742,-1.9960908,0.0,0.05622749,-1.9960908,0.0,0.12802461
37,80095,-1.9370165,0.0,0.5863557,-1.9370165,0.0,0.19297682,-1.9370165,0.0,0.166985
38,80096,-1.6883298,0.0,0.3204448,-1.6883298,0.0,0.11157572,-1.6883298,0.009085374,0.0
39,80097,-1.2743745,0.0,0.16089357,-1.2743745,0.0,0.13710774,-1.2743745,0.4152692,0.0
40,80098,-0.7356719,0.027351025,0.0,-0.7356719,0.0,0.007358675,-0.7356719,0.03176054,0.0
41,80099,-0.1249552,0.009357953,0.0,-0.1249552,0.0,0.014877576,-0.1249552,0.001757395,0.0
42,80100,0.4979932,0.0,0.0068067615,0.4979932,0.0,0.027774973,0.4979932,0.0,0.009038653
43,80101,-3.3175178,0.16448928,0.0,1.0721936,0.08380659,0.0,1.0721936,0.01925439,0.0
44,80102,2.4533055,0.055658877,0.0,1.5414381,0.1312324,0.0,1.5414381,0.0,0.05515378
45,80103,3.7805083,0.0,0.11107301,1.859793,0.10601366,0.0,1.859793,0.22356406,0.0
46,80104,1.0749108,0.019060628,0.0,1.9960947,0.14220995,0.0,1.9960947,0.07351548,0.0
47,80105,-0.78283393,0.0,0.013814237,1.9370009,0.16742218,0.0,1.9370009,0.03864517,0.0
48,80106,5.086924,0.19433807,0.0,1.6882962,0.16035211,0.0,1.6882962,0.09581321,0.0
49,80107,3.6084764,0.033803154,0.0,1.274326,0.049901113,0.0,1.274326,0.037789788,0.0
50,80108,0.73561347,0.0,0.030929921,0.73561347,0.017420834,0.0,0.73561347,0.049116217,0.0
51,80109,0.124892496,0.006287561,0.0,0.124892496,0.001548299,0.0,0.124892496,0.0060668867,0.0
52,80110,-0.49805406,0.0,0.07624889,-0.49805406,0.0145294685,0.0,-0.49805406,0.0,0.0033712042
53,80111,-1.0722467,0.0,0.28151,-1.0722467,0.0,0.06825253,-1.0722467,0.011652486,0.0
54,80112,-1.5414782,0.0,0.5239737,-1.5414782,0.0,0.08294026,-1.5414782,0.0,0.1296826
55,80113,-1.8598161,0.0,0.77951723,-1.8598161,0.0,0.25422007,-1.8598161,0.0,0.24293317
56,80114,-1.9960986,0.0,0.7698641,-1.9960986,0.0,0.25400338,-1.9960986,0.0,0.26937917
57,80115,-1.9369853,0.0,0.6730748,-1.9369853,0.0,0.2977729,-1.9369853,0.0,0.13311107
58,80116,-1.6882625,0.0,0.2273574,-1.6882625,0.0,0.0046813604,-1.6882625,0.0,0.25361913
59,80117,-1.2742776,0.0,0.038203716,-1.2742776,0.0,0.01123716,-1.2742776,0.0,0.06311008
60,80118,-0.735555,0.0700119,0.0,-0.735555,0.0065892115,0.0,-0.735555,0.0,0.007399141
61,80119,-0.124829784,0.009333563,0.0,-0.124829784,0.012108001,0.0,-0.124829784,0.012191627,0.0
62,80120,0.4981149,0.0,0.030063609,0.4981149,0.0,0.018676933,0.4981149,0.0,0.06295324
63,80121,1.0722997,0.0,0.06114249,1.0722997,0.0588962,0.0,1.0722997,0.0,0.03897118
64,80122,1.5415182,0.0,0.0049418127,1.5415182,0.0,0.034700416,1.5415182,0.0,0.15284045
65,80123,1.8598392,0.035297982,0.0,1.8598392,0.0,0.046831615,1.8598392,0.0,0.14956945
66,80124,1.9961026,0.033851884,0.0,-3.0038974,0.0,0.0047597587,1.9961026,0.059817396,0.0
67,80125,1.9369696,0.0,0.016277052,1.9369696,0.09144706,0.0,1.9369696,0.063167304,0.0
68,80126,1.6882288,0.055784587,0.0,1.6882288,0.019814767,0.0,1.6882288,0.07955569,0.0
69,80127,1.2742292,0.04802898,0.0,1.2742292,0.009716793,0.0,1.2742292,0.005172634,0.0
70,80128,0.7354966,0.0,0.0044476874,0.7354966,0.029615479,0.0,0.7354966,0.031530976,0.0
71,80129,0.12476707,0.005198755,0.0,0.12476707,0.0008144143,0.0,0.12476707,0.008530119,0.0
72,80130,-0.49817577,0.0,0.08048658,-0.49817577,0.029338466,0.0,-0.49817577,0.07220853,0.0
73,80131,-1.0723528,0.0,0.33374223,-1.0723528,0.0,0.06419857,-1.0723528,0.0,0.023196816
74,80132,-1.5415583,0.0,0.57682693,-1.5415583,0.004309313,0.0,-1.5415583,0.118034475,0.0
75,80133,-1.8598623,0.0,0.74207884,-1.8598623,0.080457374,0.0,-1.8598623,0.16712259,0.0
76,80134,-1.9961065,0.0,0.78460157,-1.9961065,0.19865663,0.0,-1.9961065,0.031265154,0.0
77,80135,-1.9369539,0.0,0.7238424,-1.9369539,0.15564796,0.0,-1.9369539,0.0,0.07337281
78,80136,-1.6881951,0.0,0.38545975,-1.6881951,0.06588013,0.0,-1.6881951,0.12732844,0.0
79,80137,-1.2741808,0.0,0.061622217,-1.2741808,0.09629342,0.0,-1.2741808,0.15892504,0.0
80,80138,-0.73543817,0.035443984,0.0,-0.73543817,0.1924792,0.0,-0.73543817,0.20546311,0.0
81,80139,-0.12470436,0.0,0.09984558,-0.12470436,0.100743935,0.0,-0.12470436,0.011702177,0.0
82,80140,0.49823663,0.0,0.054357704,0.49823663,0.0,0.14440216,0.49823663,0.0,0.10378874
83,80141,1.0724057,0.0,0.016832946,1.0724057,0.0,0.14743318,1.0724057,0.0,0.23393424
84,80142,1.5415982,0.0,0.0042720367,1.5415982,0.0,0.2271584,1.5415982,0.0,0.26962632
85,80143,1.8598853,0.07093484,0.0,1.8598853,0.0,0.1223791,1.8598853,0.0,0.10617133
86,80144,1.9961103,0.0072863637,0.0,1.9961103,0.0,0.15881883,-3.0038896,0.273195,0.0
87,80145,1.9369383,0.04759702,0.0,1.9369383,0.0,0.12820046,1.9369383,0.0,0.060875498
88,80146,1.6881615,0.06448428,0.0,1.6881615,0.0,0.059281345,1.6881615,0.0,0.07380488
89,80147,1.2741323,0.005797172,0.0,1.2741323,0.0,0.0334018,1.2741323,0.0,0.026675923
90,80148,0.73537976,0.0025309809,0.0,0.73537976,0.04923198,0.0,0.73537976,0.01558726,0.0
91,80149,0.12464165,0.009508135,0.0,0.12464165,0.0,0.013538027,0.12464165,0.026371695,0.0
92,80150,-0.49829745,0.0,0.09679548,-0.49829745,0.052652426,0.0,-0.49829745,0.04387532,0.0
93,80151,-1.0724587,0.0,0.40859854,-1.0724587,0.04942289,0.0,-1.0724587,0.0,0.026567288
94,80152,-1.5416383,0.0,0.86556196,-1.5416383,0.0,0.003991437,-1.5416383,0.0,0.06313946
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.102018416,0.0,-1.8599085,0.27347687,0.0
