,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.34796548,-0.7359056,0.0,0.07537605,-0.7359056,0.0,0.077383585
1,80059,-0.12520604,0.0,0.08601991,-0.12520604,0.0,0.009348109,-0.12520604,0.0012503668,0.0
2,80060,0.49774978,0.28234106,0.0,0.49774978,0.049387306,0.0,0.49774978,0.0,0.00038216088
3,80061,1.0719814,0.0,0.030586645,1.0719814,0.13270277,0.0,1.0719814,0.0193006,0.0
4,80062,1.541278,0.028279772,0.0,1.541278,0.04207232,0.0,1.541278,0.0,0.17693073
5,80063,1.8597006,0.0,0.05911116,1.8597006,0.0,0.13995965,1.8597006,0.0,0.1497004
6,80064,1.996079,0.039455697,0.0,-3.003921,0.09996111,0.0,1.996079,0.0,0.060229123
7,80065,1.9370635,0.0,0.011437791,1.9370635,0.14349778,0.0,1.9370635,0.13291109,0.0
8,80066,1.6884309,0.00554732,0.0,1.6884309,0.0,0.014666642,1.6884309,0.011369457,0.0
9,80067,1.2745197,0.05465013,0.0,1.2745197,0.0,0.07360667,1.2745197,0.063755386,0.0
10,80068,0.7358472,0.2014467,0.0,0.7358472,0.0,0.029625881,0.7358472,0.007696431,0.0
11,80069,0.12514333,0.04765523,0.0,0.12514333,0.008617335,0.0,0.12514333,0.0,0.0038901141
12,80070,-0.49781063,0.0,0.15935324,-0.49781063,0.032233037,0.0,-0.49781063,0.0,0.022423638
13,80071,-1.0720345,0.0,0.03228165,-1.0720345,0.0,0.09205151,-1.0720345,0.03250465,0.0
14,80072,-1.541318,0.4030239,0.0,-1.541318,0.0,0.14430887,-1.541318,0.14483586,0.0
15,80073,-1.8597236,0.8604261,0.0,-1.8597236,0.0,0.06969262,-1.8597236,0.0,0.12165836
16,80074,-1.9960829,0.6629927,0.0,-1.9960829,0.2910324,0.0,-1.9960829,0.006834784,0.0
17,80075,-1.9370478,0.5605946,0.0,-1.9370478,0.025176989,0.0,-1.9370478,0.33698076,0.0
18,80076,-1.6883973,0.203248,0.0,-1.6883973,0.0,0.09361861,-1.6883973,0.09555091,0.0
19,80077,-1.2744713,0.0,0.42524472,-1.2744713,0.0,0.23139557,-1.2744713,0.0,0.05072441
20,80078,-0.7357887,0.0,0.3856484,-0.7357887,0.014665662,0.0,-0.7357887,0.06368593,0.0
21,80079,-0.12508062,0.0,0.077335216,-0.12508062,0.0060218405,0.0,-0.12508062,0.0,0.0049004075
22,80080,0.4978715,0.24272344,0.0,0.4978715,0.0035252823,0.0,0.4978715,0.0,0.033518426
23,80081,1.0720875,0.022507858,0.0,1.0720875,0.0,0.07581206,1.0720875,0.063552864,0.0
24,80082,1.5413581,0.010993474,0.0,1.5413581,0.0,0.18281479,1.5413581,0.0,0.009599783
25,80083,1.8597467,0.0052580684,0.0,1.8597467,0.0,0.093889534,1.8597467,0.0,0.08038033
26,80084,1.9960868,0.028575784,0.0,1.9960868,0.0,0.0068425927,1.9960868,0.04414976,0.0
27,80085,1.9370322,0.029199282,0.0,1.9370322,0.11395293,0.0,1.9370322,0.08512487,0.0
28,80086,1.6883636,0.0,0.032100122,1.6883636,0.12157881,0.0,1.6883636,0.0,0.13506748
29,80087,1.2744229,0.66891366,0.0,1.2744229,0.16085929,0.0,1.2744229,0.0,0.009045715
30,80088,0.7357303,0.14703538,0.0,0.7357303,0.0,0.036213893,0.7357303,0.029190676,0.0
31,80089,0.12501791,0.049001884,0.0,0.12501791,0.0,0.00049471215,0.12501791,0.0,0.0084497705
32,80090,-0.49793234,0.0,0.19093354,-0.49793234,0.019743556,0.0,-0.49793234,0.0,0.031473566
33,80091,-1.0721406,0.0,0.091495,-1.0721406,0.0,0.015070151,-1.0721406,0.0941129,0.0
34,80092,-1.541398,0.46695235,0.0,-1.541398,0.0,0.007457039,-1.541398,0.0,0.10938419
35,80093,-1.8597698,0.5223688,0.0,-1.8597698,0.05166469,0.0,-1.8597698,0.09298099,0.0
36,80094,-1.9960908,0.8687705,0.0,-1.9960908,0.14948228,0.0,-1.9960908,0.164041,0.0
37,80095,-1.9370165,0.5662354,0.0,-1.9370165,0.23135586,0.0,-1.9370165,0.0,0.071041696
38,80096,-1.6883298,0.17750354,0.0,-1.6883298,0.0,0.05206738,-1.6883298,0.0,0.043050785
39,80097,-1.2743745,0.0,0.34633377,-1.2743745,0.0,0.13010669,-1.2743745,0.0,0.9866512
40,80098,-0.7356719,0.0,0.31597275,-0.7356719,0.004891087,0.0,-0.7356719,0.0,0.0663106
41,80099,-0.1249552,0.0,0.10159092,-0.1249552,0.0110893445,0.0,-0.1249552,0.0028590665,0.0
42,80100,0.4979932,0.31822628,0.0,0.4979932,0.010719422,0.0,0.4979932,0.07589796,0.0
43,80101,-3.3175178,0.012763473,0.0,1.0721936,0.015006122,0.0,1.0721936,0.0,0.035579633
44,80102,2.4533055,0.0,0.030822033,1.5414381,0.0,0.17651592,1.5414381,0.0,0.10918888
45,80103,3.7805083,0.0,0.024907788,1.859793,0.0,0.031532288,1.859793,0.096994914,0.0
46,80104,1.0749108,0.011767755,0.0,1.9960947,0.0,0.034152772,1.9960947,0.06843078,0.0
47,80105,-0.78283393,0.02270555,0.0,1.9370009,0.2787816,0.0,1.9370009,0.36492926,0.0
48,80106,5.086924,0.27590492,0.0,1.6882962,0.010094327,0.0,1.6882962,0.09157736,0.0
49,80107,3.6084764,0.06749477,0.0,1.274326,0.0,0.078860685,1.274326,0.053014454,0.0
50,80108,0.73561347,0.18724337,0.0,0.73561347,0.026113138,0.0,0.73561347,0.012014727,0.0
51,80109,0.124892496,0.053224742,0.0,0.124892496,0.006551149,0.0,0.124892496,0.0,0.0129752625
52,80110,-0.49805406,0.0,0.21047471,-0.49805406,0.0,0.02001533,-0.49805406,0.0,0.057133242
53,80111,-1.0722467,0.0,0.13629991,-1.0722467,0.11233176,0.0,-1.0722467,0.0,0.06758366
54,80112,-1.5414782,0.33192027,0.0,-1.5414782,0.0,0.010924564,-1.5414782,0.0,0.00030139607
55,80113,-1.8598161,0.8345879,0.0,-1.8598161,0.13010196,0.0,-1.8598161,0.0,0.032055933
56,80114,-1.9960986,0.97201073,0.0,-1.9960986,0.07732476,0.0,-1.9960986,0.08667321,0.0
57,80115,-1.9369853,0.5537862,0.0,-1.9369853,0.2711519,0.0,-1.9369853,0.2776094,0.0
58,80116,-1.6882625,0.10904174,0.0,-1.6882625,0.07709066,0.0,-1.6882625,0.05833619,0.0
59,80117,-1.2742776,0.0,0.25323018,-1.2742776,0.0,0.05372253,-1.2742776,0.0,0.19981338
60,80118,-0.735555,0.0,0.39161694,-0.735555,0.06655887,0.0,-0.735555,0.0,0.09113225
61,80119,-0.124829784,0.0,0.078567125,-0.124829784,0.0,0.010176942,-0.124829784,0.0,0.0070583373
62,80120,0.4981149,0.31272626,0.0,0.4981149,0.062488966,0.0,0.4981149,0.05163625,0.0
63,80121,1.0722997,0.094323866,0.0,1.0722997,0.11452562,0.0,1.0722997,0.0,0.018459277
64,80122,1.5415182,0.0051311096,0.0,1.5415182,0.0,0.06712545,1.5415182,0.0,0.21386243
65,80123,1.8598392,0.08979486,0.0,1.8598392,0.0,0.4572222,1.8598392,0.0,0.34058955
66,80124,1.9961026,0.10507378,0.0,-3.0038974,0.11334433,0.0,1.9961026,0.0,0.048175987
67,80125,1.9369696,0.02800744,0.0,1.9369696,0.0,0.008426827,1.9369696,0.07012348,0.0
68,80126,1.6882288,0.03625104,0.0,1.6882288,0.1988471,0.0,1.6882288,0.33279508,0.0
69,80127,1.2742292,0.038072146,0.0,1.2742292,0.17340207,0.0,1.2742292,0.0,0.073933125
70,80128,0.7354966,0.2636117,0.0,0.7354966,0.0936211,0.0,0.7354966,0.044634145,0.0
71,80129,0.12476707,0.057967514,0.0,0.12476707,0.014920093,0.0,0.12476707,0.0057706456,0.0
72,80130,-0.49817577,0.0,0.17754444,-0.49817577,0.0,0.018189015,-0.49817577,0.0,0.03570571
73,80131,-1.0723528,0.0,0.079751335,-1.0723528,0.009976216,0.0,-1.0723528,0.0,0.039897736
74,80132,-1.5415583,0.3102228,0.0,-1.5415583,0.041525993,0.0,-1.5415583,0.06351276,0.0
75,80133,-1.8598623,0.86732024,0.0,-1.8598623,0.0,0.19313447,-1.8598623,0.0,0.057851203
76,80134,-1.9961065,1.0,0.0,-1.9961065,0.00634667,0.0,-1.9961065,0.30566728,0.0
77,80135,-1.9369539,0.834028,0.0,-1.9369539,0.0,0.33962673,-1.9369539,0.17355257,0.0
78,80136,-1.6881951,0.15234584,0.0,-1.6881951,0.0,0.12381205,-1.6881951,0.07764384,0.0
79,80137,-1.2741808,0.0,0.2241379,-1.2741808,0.0,0.07413472,-1.2741808,0.0,0.34810957
80,80138,-0.73543817,0.0,0.4048379,-0.73543817,0.0,0.06840512,-0.73543817,0.0,0.08341626
81,80139,-0.12470436,0.1679102,0.0,-0.12470436,0.070268795,0.0,-0.12470436,0.0,0.002277952
82,80140,0.49823663,0.33529863,0.0,0.49823663,0.10494448,0.0,0.49823663,0.092531614,0.0
83,80141,1.0724057,0.061213605,0.0,1.0724057,0.0,0.010842239,1.0724057,0.1622248,0.0
84,80142,1.5415982,0.01973571,0.0,1.5415982,0.0,0.14272985,1.5415982,0.0,0.21203761
85,80143,1.8598853,0.021235045,0.0,1.8598853,0.0,0.44789878,1.8598853,0.0,0.35103357
86,80144,1.9961103,0.07905846,0.0,1.9961103,0.0,0.41933623,-3.0038896,0.6138842,0.0
87,80145,1.9369383,0.13359457,0.0,1.9369383,0.17220277,0.0,1.9369383,0.12673649,0.0
88,80146,1.6881615,0.060195122,0.0,1.6881615,0.0,0.031366527,1.6881615,0.0,0.1351448
89,80147,1.2741323,0.095022425,0.0,1.2741323,0.0,0.07010096,1.2741323,0.0,0.21096951
90,80148,0.73537976,0.20944159,0.0,0.73537976,0.074993506,0.0,0.73537976,0.0,0.028057713
91,80149,0.12464165,0.06419422,0.0,0.12464165,0.014956625,0.0,0.12464165,0.0,0.0880042
92,80150,-0.49829745,0.0,0.19558597,-0.49829745,0.0,0.008175283,-0.49829745,0.002536181,0.0
93,80151,-1.0724587,0.0,0.09032196,-1.0724587,0.085130215,0.0,-1.0724587,0.0,0.026538186
94,80152,-1.5416383,0.33580798,0.0,-1.5416383,0.18139248,0.0,-1.5416383,0.23906887,0.0
95,80153,-1.8599085,0.7284809,0.0,-1.8599085,0.14262204,0.0,-1.8599085,0.13859876,0.0
