,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.014848798,-0.7359056,0.0,0.033614483,-0.7359056,0.0,0.037196644
1,80059,-0.12520604,0.0,0.00053413445,-0.12520604,0.0,0.0035896844,-0.12520604,0.0,0.0021099062
2,80060,0.49774978,0.004637406,0.0,0.49774978,0.018845087,0.0,0.49774978,0.006799321,0.0
3,80061,1.0719814,0.0,0.0069927964,1.0719814,0.026091827,0.0,1.0719814,0.0,0.007394217
4,80062,1.541278,0.014159153,0.0,1.541278,0.0050122924,0.0,1.541278,0.0,0.011567099
5,80063,1.8597006,0.0,0.0042444663,1.8597006,0.011172642,0.0,1.8597006,0.0,0.007334417
6,80064,1.996079,0.0,0.0018466219,-3.003921,0.034689546,0.0,1.996079,0.0,0.039909963
7,80065,1.9370635,0.0,0.014756319,1.9370635,0.09945172,0.0,1.9370635,0.13578513,0.0
8,80066,1.6884309,0.008766309,0.0,1.6884309,0.13434659,0.0,1.6884309,0.08025339,0.0
9,80067,1.2745197,0.015986113,0.0,1.2745197,0.017401231,0.0,1.2745197,0.025762828,0.0
10,80068,0.7358472,0.0017117421,0.0,0.7358472,0.010504669,0.0,0.7358472,0.0053347563,0.0
11,80069,0.12514333,0.0,0.001738517,0.12514333,0.00020828404,0.0,0.12514333,0.0,0.0013732174
12,80070,-0.49781063,0.015928473,0.0,-0.49781063,0.001518047,0.0,-0.49781063,0.000537309,0.0
13,80071,-1.0720345,0.039305158,0.0,-1.0720345,0.0,0.021718629,-1.0720345,0.0016234736,0.0
14,80072,-1.541318,0.027008586,0.0,-1.541318,0.0,0.06030512,-1.541318,0.016441181,0.0
15,80073,-1.8597236,0.042493466,0.0,-1.8597236,0.0,0.06156397,-1.8597236,0.0038256997,0.0
16,80074,-1.9960829,0.007063146,0.0,-1.9960829,0.019758837,0.0,-1.9960829,0.0,0.008472053
17,80075,-1.9370478,0.0,0.016798792,-1.9370478,0.0,0.05415855,-1.9370478,0.0,0.027569126
18,80076,-1.6883973,0.0,0.04408848,-1.6883973,0.0,0.09216067,-1.6883973,0.0,0.05365917
19,80077,-1.2744713,0.0,0.05816681,-1.2744713,0.0,0.08598366,-1.2744713,0.0,0.08646581
20,80078,-0.7357887,0.0,0.023497898,-0.7357887,0.0,0.020829953,-0.7357887,0.0,0.027094355
21,80079,-0.12508062,0.0,0.0010432629,-0.12508062,0.0,0.0035618015,-0.12508062,0.0,0.0027045542
22,80080,0.4978715,0.0017015608,0.0,0.4978715,0.007762747,0.0,0.4978715,0.0,0.005233594
23,80081,1.0720875,0.019338833,0.0,1.0720875,0.048731036,0.0,1.0720875,0.051917605,0.0
24,80082,1.5413581,0.01801547,0.0,1.5413581,0.0,0.014794892,1.5413581,0.015774475,0.0
25,80083,1.8597467,0.044331145,0.0,1.8597467,0.0,0.005295158,1.8597467,0.0067620263,0.0
26,80084,1.9960868,0.03604948,0.0,1.9960868,0.012711971,0.0,1.9960868,0.0216612,0.0
27,80085,1.9370322,0.0,0.034563534,1.9370322,0.1294427,0.0,1.9370322,0.12031606,0.0
28,80086,1.6883636,0.0,0.022047743,1.6883636,0.14565721,0.0,1.6883636,0.10496978,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,0.27304393,0.0,1.2744229,0.007819243,0.0
30,80088,0.7357303,0.0014487688,0.0,0.7357303,0.0017767512,0.0,0.7357303,0.0052641486,0.0
31,80089,0.12501791,0.0,0.0017931783,0.12501791,0.0,0.0011879783,0.12501791,0.0,0.0004365737
32,80090,-0.49793234,0.014862995,0.0,-0.49793234,0.0,0.002106113,-0.49793234,0.0,0.015913736
33,80091,-1.0721406,0.046852734,0.0,-1.0721406,0.0,0.0192568,-1.0721406,0.0,0.0043618623
34,80092,-1.541398,0.055235744,0.0,-1.541398,0.0,0.015589744,-1.541398,0.0,0.029614294
35,80093,-1.8597698,0.022721784,0.0,-1.8597698,0.0,0.018877365,-1.8597698,0.0,0.030626662
36,80094,-1.9960908,0.0,0.013060798,-1.9960908,0.0,0.016941752,-1.9960908,0.0,0.06186131
37,80095,-1.9370165,0.0,0.027694894,-1.9370165,0.0,0.008828008,-1.9370165,0.0,0.048566476
38,80096,-1.6883298,0.0,0.030067658,-1.6883298,0.0,0.083353706,-1.6883298,0.0,0.024434524
39,80097,-1.2743745,0.0,0.06713591,-1.2743745,0.0,0.050221995,-1.2743745,0.0,0.813118
40,80098,-0.7356719,0.0,0.0131943375,-0.7356719,0.0,0.009613305,-0.7356719,0.0,0.026343094
41,80099,-0.1249552,0.0,0.0011895855,-0.1249552,0.0,0.004085324,-0.1249552,0.0,0.0016840482
42,80100,0.4979932,0.0034189497,0.0,0.4979932,0.027436448,0.0,0.4979932,0.01673605,0.0
43,80101,-3.3175178,0.0,0.031150132,1.0721936,0.05244045,0.0,1.0721936,0.013709734,0.0
44,80102,2.4533055,0.011416351,0.0,1.5414381,0.024380261,0.0,1.5414381,0.0,0.045290824
45,80103,3.7805083,0.04638495,0.0,1.859793,0.0,0.048637908,1.859793,0.0066604814,0.0
46,80104,1.0749108,0.0,0.0085362755,1.9960947,0.0,0.044362064,1.9960947,0.0,0.019855628
47,80105,-0.78283393,0.0017708095,0.0,1.9370009,0.12542467,0.0,1.9370009,0.15033366,0.0
48,80106,5.086924,0.0,0.05753013,1.6882962,0.07992798,0.0,1.6882962,0.11131029,0.0
49,80107,3.6084764,0.0,0.059560902,1.274326,0.018242909,0.0,1.274326,0.010822328,0.0
50,80108,0.73561347,0.0149576245,0.0,0.73561347,0.0038577425,0.0,0.73561347,0.0065109436,0.0
51,80109,0.124892496,0.0,0.0031623817,0.124892496,0.0012169568,0.0,0.124892496,0.00039023455,0.0
52,80110,-0.49805406,0.010393686,0.0,-0.49805406,0.0,0.015437122,-0.49805406,0.0,0.011384866
53,80111,-1.0722467,0.037821464,0.0,-1.0722467,0.0,0.012219078,-1.0722467,0.0,0.021828353
54,80112,-1.5414782,0.021710878,0.0,-1.5414782,0.0,0.0046056244,-1.5414782,0.0,0.041738942
55,80113,-1.8598161,0.02575719,0.0,-1.8598161,0.0,0.05544961,-1.8598161,0.0,0.045547854
56,80114,-1.9960986,0.0,0.012242268,-1.9960986,0.026300816,0.0,-1.9960986,0.0,0.03500587
57,80115,-1.9369853,0.0,0.042183857,-1.9369853,0.0,0.046262365,-1.9369853,0.0,0.06300895
58,80116,-1.6882625,0.0,0.086678185,-1.6882625,0.0,0.066331886,-1.6882625,0.0,0.09071809
59,80117,-1.2742776,0.0,0.011948319,-1.2742776,0.0,0.017460044,-1.2742776,0.0,0.050208528
60,80118,-0.735555,0.0,0.03096428,-0.735555,0.01814666,0.0,-0.735555,0.017770149,0.0
61,80119,-0.124829784,0.0,0.003126448,-0.124829784,0.0033272225,0.0,-0.124829784,0.0074698543,0.0
62,80120,0.4981149,0.0,0.011283334,0.4981149,0.0,0.0022638885,0.4981149,0.0071653374,0.0
63,80121,1.0722997,0.0,0.0018878189,1.0722997,0.0,0.016444044,1.0722997,0.0,0.017437
64,80122,1.5415182,0.027895793,0.0,1.5415182,0.0,0.11221143,1.5415182,0.0,0.10088069
