,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,6.6411576e-06,0.0,-0.7359056,0.0,2.4927785e-06,-0.7359056,5.7410543e-06,0.0
1,80059,-0.12520604,3.6669562e-06,0.0,-0.12520604,1.7907761e-06,0.0,-0.12520604,1.4710464e-06,0.0
2,80060,0.49774978,0.0,1.6695312e-05,0.49774978,0.0,3.121938e-06,0.49774978,4.3132232e-07,0.0
3,80061,1.0719814,0.0,1.504627e-05,1.0719814,0.0,3.776854e-06,1.0719814,0.0,8.362467e-06
4,80062,1.541278,0.0,1.5325619e-05,1.541278,4.2659008e-06,0.0,1.541278,6.8685017e-06,0.0
5,80063,1.8597006,1.749618e-05,0.0,1.8597006,3.9270026e-06,0.0,1.8597006,2.107852e-06,0.0
6,80064,1.996079,0.0,4.416976e-06,-3.003921,0.0,2.2528258e-05,1.996079,3.1664425e-05,0.0
7,80065,1.9370635,1.5052493e-05,0.0,1.9370635,2.5925086e-05,0.0,1.9370635,2.7553824e-05,0.0
8,80066,1.6884309,0.0,1.2757208e-05,1.6884309,1.2225176e-05,0.0,1.6884309,1.8100734e-05,0.0
9,80067,1.2745197,0.0,8.140105e-06,1.2745197,0.0,1.024446e-05,1.2745197,0.0,2.0186448e-05
10,80068,0.7358472,0.0,5.80369e-06,0.7358472,0.0,8.857489e-06,0.7358472,0.0,7.2922508e-06
11,80069,0.12514333,0.0,1.6193695e-06,0.12514333,0.0,1.6243727e-06,0.12514333,1.18928845e-07,0.0
12,80070,-0.49781063,3.0082113e-06,0.0,-0.49781063,0.0,2.8232805e-06,-0.49781063,0.0,4.277813e-06
13,80071,-1.0720345,0.0,1.0629251e-05,-1.0720345,6.19987e-06,0.0,-1.0720345,0.0,2.7871265e-06
14,80072,-1.541318,0.0,5.6307515e-05,-1.541318,0.0,3.2072574e-06,-1.541318,0.0,2.9064247e-05
15,80073,-1.8597236,0.0,0.000108001885,-1.8597236,0.0,2.31632e-05,-1.8597236,0.0,3.071341e-05
16,80074,-1.9960829,0.0,9.334146e-05,-1.9960829,0.0,3.7854905e-05,-1.9960829,0.0,4.6210844e-05
17,80075,-1.9370478,0.0,8.205408e-05,-1.9370478,0.0,2.608059e-05,-1.9370478,0.0,5.1785893e-05
18,80076,-1.6883973,0.0,6.1069724e-05,-1.6883973,0.0,1.2205585e-05,-1.6883973,0.0,1.6739821e-05
19,80077,-1.2744713,0.0,1.8297162e-05,-1.2744713,0.0,2.4210926e-06,-1.2744713,1.3447085e-06,0.0
20,80078,-0.7357887,2.4186133e-06,0.0,-0.7357887,7.950725e-06,0.0,-0.7357887,0.0,7.3391943e-06
21,80079,-0.12508062,3.7794623e-06,0.0,-0.12508062,2.8131367e-07,0.0,-0.12508062,2.0756596e-07,0.0
22,80080,0.4978715,0.0,1.619215e-05,0.4978715,0.0,2.6230948e-06,0.4978715,1.0132713e-06,0.0
23,80081,1.0720875,0.0,1.5195985e-05,1.0720875,4.132166e-06,0.0,1.0720875,0.0,7.8845615e-06
24,80082,1.5413581,0.0,1.1936708e-05,1.5413581,1.1202353e-05,0.0,1.5413581,4.4791955e-07,0.0
25,80083,1.8597467,1.1438639e-05,0.0,1.8597467,0.0,3.784411e-06,1.8597467,7.511088e-06,0.0
26,80084,1.9960868,0.0,1.9295505e-05,1.9960868,2.741707e-05,0.0,1.9960868,1.2451643e-05,0.0
27,80085,1.9370322,0.0,1.0690343e-05,1.9370322,2.7410442e-05,0.0,1.9370322,3.1698215e-05,0.0
28,80086,1.6883636,0.0,6.0958973e-07,1.6883636,3.2058415e-05,0.0,1.6883636,2.5263244e-05,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,6.659333e-05,0.0,1.2744229,0.0,1.8365497e-05
