,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.35454285,-0.7359056,0.0,0.08893458,-0.7359056,0.012445249,0.0
1,80059,-0.12520604,0.0,0.044417612,-0.12520604,0.0,0.0044442937,-0.12520604,0.0051200953,0.0
2,80060,0.49774978,0.095335394,0.0,0.49774978,0.0,0.004893578,0.49774978,0.0,0.038495213
3,80061,1.0719814,0.027042612,0.0,1.0719814,0.0,0.03798695,1.0719814,0.0072837137,0.0
4,80062,1.541278,0.07627876,0.0,1.541278,0.0,0.06043835,1.541278,0.0,0.1618855
5,80063,1.8597006,0.039108142,0.0,1.8597006,0.03669636,0.0,1.8597006,0.0,0.101139754
6,80064,1.996079,0.0,0.08732187,-3.003921,0.0,0.048747983,1.996079,0.09092915,0.0
7,80065,1.9370635,0.0,0.083907075,1.9370635,0.0,0.00838875,1.9370635,0.03347681,0.0
8,80066,1.6884309,0.0,0.038655717,1.6884309,0.0,0.03079545,1.6884309,0.050462455,0.0
9,80067,1.2745197,0.0,0.023880754,1.2745197,0.027457308,0.0,1.2745197,0.018403064,0.0
10,80068,0.7358472,0.07212927,0.0,0.7358472,0.0,0.014302255,0.7358472,0.0,0.05317382
11,80069,0.12514333,0.009019642,0.0,0.12514333,0.0,0.0014650538,0.12514333,0.0,0.0049123936
12,80070,-0.49781063,0.015805276,0.0,-0.49781063,0.0,0.00087509333,-0.49781063,0.0,0.03490312
13,80071,-1.0720345,0.112853765,0.0,-1.0720345,0.0,0.004668589,-1.0720345,0.1196648,0.0
14,80072,-1.541318,0.0,0.038010266,-1.541318,0.0,0.068625085,-1.541318,0.0,0.05522154
15,80073,-1.8597236,0.0,0.29282537,-1.8597236,0.0,0.03445723,-1.8597236,0.012554368,0.0
16,80074,-1.9960829,0.0,0.77275276,-1.9960829,0.0020036923,0.0,-1.9960829,0.0,0.10095748
17,80075,-1.9370478,0.0,0.8926922,-1.9370478,0.0,0.12811098,-1.9370478,0.0,0.0047298656
18,80076,-1.6883973,0.0,0.8762962,-1.6883973,0.0,0.15425812,-1.6883973,0.0054560476,0.0
19,80077,-1.2744713,0.0,0.7284925,-1.2744713,0.0,0.035690036,-1.2744713,0.0,0.016649386
20,80078,-0.7357887,0.0,0.27909705,-0.7357887,0.055826023,0.0,-0.7357887,0.0,0.06405701
21,80079,-0.12508062,0.0,0.03218124,-0.12508062,0.0,0.009737517,-0.12508062,0.0,0.009416944
22,80080,0.4978715,0.056832116,0.0,0.4978715,0.07841158,0.0,0.4978715,0.022525782,0.0
23,80081,1.0720875,0.0,0.017089047,1.0720875,0.0,0.08550623,1.0720875,0.004026985,0.0
24,80082,1.5413581,0.0,0.022013288,1.5413581,0.0,0.106983446,1.5413581,0.0,0.08691556
25,80083,1.8597467,0.04067678,0.0,1.8597467,0.039380997,0.0,1.8597467,0.08764533,0.0
26,80084,1.9960868,0.0,0.015036687,1.9960868,0.081207395,0.0,1.9960868,0.0,0.009663418
27,80085,1.9370322,0.042142913,0.0,1.9370322,0.0,0.03460829,1.9370322,0.03799862,0.0
28,80086,1.6883636,0.0,0.06907581,1.6883636,0.0,0.03464411,1.6883636,0.0,0.120010704
29,80087,1.2744229,0.0,0.91874486,1.2744229,0.8089644,0.0,1.2744229,0.048362885,0.0
30,80088,0.7357303,0.019624649,0.0,0.7357303,0.0,0.0044798735,0.7357303,0.0,0.021151213
31,80089,0.12501791,0.0045299684,0.0,0.12501791,0.0042110253,0.0,0.12501791,0.003075814,0.0
32,80090,-0.49793234,0.0,0.040944077,-0.49793234,0.02497,0.0,-0.49793234,0.00784585,0.0
33,80091,-1.0721406,0.090919025,0.0,-1.0721406,0.0,0.0023818887,-1.0721406,0.035039764,0.0
34,80092,-1.541398,0.026083145,0.0,-1.541398,0.10244966,0.0,-1.541398,0.0,0.062849924
35,80093,-1.8597698,0.0,0.26400045,-1.8597698,0.0,0.1052224,-1.8597698,0.16070995,0.0
36,80094,-1.9960908,0.0,0.7503467,-1.9960908,0.0,0.002092261,-1.9960908,0.0,0.014980467
37,80095,-1.9370165,0.0,0.64571434,-1.9370165,0.0,0.05711178,-1.9370165,0.0,0.035177257
38,80096,-1.6883298,0.0,0.87997556,-1.6883298,0.0,0.11855178,-1.6883298,0.0,0.047711022
39,80097,-1.2743745,0.0,0.79194206,-1.2743745,0.0,0.0857881,-1.2743745,0.49735633,0.0
40,80098,-0.7356719,0.0,0.24288236,-0.7356719,0.0,0.03543477,-0.7356719,0.0,0.015655851
41,80099,-0.1249552,0.0,0.040715974,-0.1249552,0.008013177,0.0,-0.1249552,0.0,0.008618287
42,80100,0.4979932,0.08189629,0.0,0.4979932,0.031255893,0.0,0.4979932,0.06377776,0.0
43,80101,-3.3175178,0.041651733,0.0,1.0721936,0.0,0.06291017,1.0721936,0.0,0.067707814
44,80102,2.4533055,0.0,0.022047242,1.5414381,0.0,0.15943938,1.5414381,0.084106475,0.0
45,80103,3.7805083,0.029951276,0.0,1.859793,0.013363904,0.0,1.859793,0.02406817,0.0
46,80104,1.0749108,0.012236883,0.0,1.9960947,0.03655988,0.0,1.9960947,0.17924729,0.0
