,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.02729542,-0.7359056,0.0,0.031566206,-0.7359056,0.0,0.03420195
1,80059,-0.12520604,0.0,0.005270188,-0.12520604,0.0,0.0073458375,-0.12520604,0.0,0.010514678
2,80060,0.49774978,0.021246297,0.0,0.49774978,0.01624429,0.0,0.49774978,0.01669719,0.0
3,80061,1.0719814,0.02227203,0.0,1.0719814,0.04067367,0.0,1.0719814,0.042349897,0.0
4,80062,1.541278,0.0,0.01977707,1.541278,0.014061473,0.0,1.541278,0.005494694,0.0
5,80063,1.8597006,0.0,0.023301803,1.8597006,0.033607475,0.0,1.8597006,0.0,0.027733047
6,80064,1.996079,0.0,0.006320734,-3.003921,0.0,0.015661387,1.996079,0.029233161,0.0
7,80065,1.9370635,0.0,0.023419388,1.9370635,0.00036153643,0.0,1.9370635,0.008687322,0.0
8,80066,1.6884309,0.0,0.0073558297,1.6884309,0.0040122643,0.0,1.6884309,0.040405557,0.0
9,80067,1.2745197,0.00095186156,0.0,1.2745197,0.066671066,0.0,1.2745197,0.08595313,0.0
10,80068,0.7358472,0.015410326,0.0,0.7358472,0.048104063,0.0,0.7358472,0.03393739,0.0
11,80069,0.12514333,0.0031612476,0.0,0.12514333,0.006507152,0.0,0.12514333,0.006588201,0.0
12,80070,-0.49781063,0.0,0.0035978467,-0.49781063,0.0,0.016690975,-0.49781063,0.0,0.01938524
13,80071,-1.0720345,0.030079858,0.0,-1.0720345,0.0,0.022841016,-1.0720345,0.0,8.073797e-05
14,80072,-1.541318,0.08071934,0.0,-1.541318,0.0,0.0023910888,-1.541318,0.009149469,0.0
15,80073,-1.8597236,0.12272419,0.0,-1.8597236,0.087662004,0.0,-1.8597236,0.02459819,0.0
16,80074,-1.9960829,0.014595387,0.0,-1.9960829,0.07854704,0.0,-1.9960829,0.0,0.009528142
17,80075,-1.9370478,0.0313624,0.0,-1.9370478,0.0,0.014230589,-1.9370478,0.08777538,0.0
18,80076,-1.6883973,0.008099039,0.0,-1.6883973,0.017516013,0.0,-1.6883973,0.0,0.011895376
19,80077,-1.2744713,0.011121862,0.0,-1.2744713,0.0,0.0597269,-1.2744713,0.0,0.049537506
20,80078,-0.7357887,0.015096097,0.0,-0.7357887,0.0,0.03172748,-0.7357887,0.0,0.020868536
21,80079,-0.12508062,0.0,0.0043719593,-0.12508062,0.0,0.004921176,-0.12508062,0.0,0.006672351
22,80080,0.4978715,0.01458888,0.0,0.4978715,0.02719439,0.0,0.4978715,0.0074990024,0.0
23,80081,1.0720875,0.01611762,0.0,1.0720875,0.030693345,0.0,1.0720875,0.034524027,0.0
24,80082,1.5413581,0.0,0.021921128,1.5413581,0.027457241,0.0,1.5413581,0.037598103,0.0
25,80083,1.8597467,0.0,0.029992592,1.8597467,0.06346728,0.0,1.8597467,0.05378607,0.0
26,80084,1.9960868,0.0,0.023450626,1.9960868,0.0,0.006706685,1.9960868,0.0,0.005458808
27,80085,1.9370322,0.0069172443,0.0,1.9370322,0.011151455,0.0,1.9370322,0.011831823,0.0
28,80086,1.6883636,0.022142535,0.0,1.6883636,0.0,0.019771613,1.6883636,0.0,0.017062891
29,80087,1.2744229,1.0,0.0,1.2744229,0.0,0.7494133,1.2744229,0.06335516,0.0
30,80088,0.7357303,0.008387328,0.0,0.7357303,0.040768225,0.0,0.7357303,0.046327263,0.0
31,80089,0.12501791,0.0039621335,0.0,0.12501791,0.0030604685,0.0,0.12501791,0.0057070665,0.0
32,80090,-0.49793234,0.0,0.0026857147,-0.49793234,0.0,0.010493371,-0.49793234,0.0,0.012839184
33,80091,-1.0721406,0.0,0.009668069,-1.0721406,0.0,0.011023287,-1.0721406,0.0026839843,0.0
34,80092,-1.541398,0.047298457,0.0,-1.541398,0.08106481,0.0,-1.541398,0.043420404,0.0
35,80093,-1.8597698,0.05016381,0.0,-1.8597698,0.119904086,0.0,-1.8597698,0.08974739,0.0
36,80094,-1.9960908,0.027184835,0.0,-1.9960908,0.03859223,0.0,-1.9960908,0.05483885,0.0
