,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.049217716,0.0,-0.7359056,0.057123452,0.0,-0.7359056,0.14310864,0.0
1,80059,-0.12520604,0.0062186792,0.0,-0.12520604,0.003594949,0.0,-0.12520604,0.0,0.0016811134
2,80060,0.49774978,0.00940853,0.0,0.49774978,0.0,0.020149121,0.49774978,0.0,0.028620401
3,80061,1.0719814,0.0,0.018118067,1.0719814,0.0,0.022580845,1.0719814,0.0,0.06183088
4,80062,1.541278,0.046556126,0.0,1.541278,0.06254291,0.0,1.541278,0.002764428,0.0
5,80063,1.8597006,0.0,0.069911756,1.8597006,0.114314064,0.0,1.8597006,0.0395593,0.0
6,80064,1.996079,0.05646184,0.0,-3.003921,0.111423865,0.0,1.996079,0.0,0.016387422
7,80065,1.9370635,0.0,0.019477455,1.9370635,0.111617826,0.0,1.9370635,0.151476,0.0
8,80066,1.6884309,0.028604371,0.0,1.6884309,0.0,0.037356272,1.6884309,0.0,0.15158843
9,80067,1.2745197,0.01475258,0.0,1.2745197,0.048482925,0.0,1.2745197,0.0,0.13222767
10,80068,0.7358472,0.04454431,0.0,0.7358472,0.02297743,0.0,0.7358472,0.0,0.017941
11,80069,0.12514333,0.015051609,0.0,0.12514333,0.0,0.008405661,0.12514333,0.0,0.011606371
12,80070,-0.49781063,0.0,0.19729194,-0.49781063,0.013634428,0.0,-0.49781063,0.0,0.0046529607
13,80071,-1.0720345,0.0,0.5051759,-1.0720345,0.0,0.017584668,-1.0720345,0.0,0.049663614
14,80072,-1.541318,0.0,0.76084346,-1.541318,0.0,0.17049453,-1.541318,0.0,0.08507
15,80073,-1.8597236,0.0,0.8545621,-1.8597236,0.0,0.1671441,-1.8597236,0.0,0.27922317
16,80074,-1.9960829,0.0,0.43424234,-1.9960829,0.0,0.13080977,-1.9960829,0.0,0.244197
17,80075,-1.9370478,0.0,0.32909748,-1.9370478,0.11056351,0.0,-1.9370478,0.0,0.06074702
18,80076,-1.6883973,0.08323149,0.0,-1.6883973,0.17461774,0.0,-1.6883973,0.013884742,0.0
19,80077,-1.2744713,0.11994809,0.0,-1.2744713,0.0,0.058920234,-1.2744713,0.122544624,0.0
20,80078,-0.7357887,0.03226756,0.0,-0.7357887,0.03687976,0.0,-0.7357887,0.014742254,0.0
21,80079,-0.12508062,0.0,0.00066267815,-0.12508062,0.0,0.0041764863,-0.12508062,0.0,1.41400515e-05
22,80080,0.4978715,0.045968473,0.0,0.4978715,0.0,0.039054796,0.4978715,0.034710746,0.0
23,80081,1.0720875,0.0,0.020949265,1.0720875,0.024854744,0.0,1.0720875,0.0,0.04821084
24,80082,1.5413581,0.03381829,0.0,1.5413581,0.07162526,0.0,1.5413581,0.051609088,0.0
25,80083,1.8597467,0.0,0.054188814,1.8597467,0.023103144,0.0,1.8597467,0.068965845,0.0
26,80084,1.9960868,0.0,0.00088635535,1.9960868,0.0,0.06324302,1.9960868,0.0,0.064457424
27,80085,1.9370322,0.053219967,0.0,1.9370322,0.034690842,0.0,1.9370322,0.0,0.001507879
28,80086,1.6883636,0.014365297,0.0,1.6883636,0.0,0.02732002,1.6883636,0.0,0.010752002
29,80087,1.2744229,0.37470144,0.0,1.2744229,0.0,0.55571085,1.2744229,0.038049545,0.0
30,80088,0.7357303,0.036517616,0.0,0.7357303,0.0,0.019458057,0.7357303,0.0,0.03997438
31,80089,0.12501791,0.016866961,0.0,0.12501791,0.0,0.0023995156,0.12501791,0.0,0.0025128287
32,80090,-0.49793234,0.0,0.14812459,-0.49793234,0.05039761,0.0,-0.49793234,0.05691076,0.0
33,80091,-1.0721406,0.0,0.5007316,-1.0721406,0.028197289,0.0,-1.0721406,0.100467734,0.0
34,80092,-1.541398,0.0,0.8739316,-1.541398,0.0,0.072112896,-1.541398,0.0,0.061798498
35,80093,-1.8597698,0.0,0.9420955,-1.8597698,0.0,0.0042611924,-1.8597698,0.026998498,0.0
36,80094,-1.9960908,0.0,0.48941076,-1.9960908,0.0,0.083569475,-1.9960908,0.055532977,0.0
37,80095,-1.9370165,0.0,0.12972195,-1.9370165,0.0,0.008867752,-1.9370165,0.0,0.06342815
38,80096,-1.6883298,0.06924082,0.0,-1.6883298,0.07757437,0.0,-1.6883298,0.0,0.013406466
39,80097,-1.2743745,0.19711708,0.0,-1.2743745,0.0,0.13510826,-1.2743745,0.22533327,0.0
40,80098,-0.7356719,0.0044528036,0.0,-0.7356719,0.05100824,0.0,-0.7356719,0.078072175,0.0
41,80099,-0.1249552,0.0054935254,0.0,-0.1249552,0.0021126084,0.0,-0.1249552,0.008253477,0.0
42,80100,0.4979932,0.055443987,0.0,0.4979932,0.0,0.068245344,0.4979932,0.0,0.0064504393
43,80101,-3.3175178,0.0,0.0055513256,1.0721936,0.0,0.049092304,1.0721936,0.0,0.10959641
44,80102,2.4533055,0.105831996,0.0,1.5414381,0.0,0.0660143,1.5414381,0.0,0.036454264
45,80103,3.7805083,0.0,0.0048389523,1.859793,0.065355234,0.0,1.859793,0.10229401,0.0
46,80104,1.0749108,0.033917293,0.0,1.9960947,0.0,0.05270801,1.9960947,0.0,0.061932974
47,80105,-0.78283393,0.01666447,0.0,1.9370009,0.05468906,0.0,1.9370009,0.06901293,0.0
48,80106,5.086924,0.13327867,0.0,1.6882962,0.0,0.021916158,1.6882962,0.09987363,0.0
49,80107,3.6084764,0.12156976,0.0,1.274326,0.052338116,0.0,1.274326,0.11276411,0.0
50,80108,0.73561347,0.025069106,0.0,0.73561347,0.0,0.03417983,0.73561347,0.0,0.016504522
51,80109,0.124892496,0.020684017,0.0,0.124892496,0.0,0.018338485,0.124892496,0.0,0.0014122025
52,80110,-0.49805406,0.0,0.14579475,-0.49805406,0.039449535,0.0,-0.49805406,0.023373215,0.0
53,80111,-1.0722467,0.0,0.49387628,-1.0722467,0.004591184,0.0,-1.0722467,0.0,0.02494795
54,80112,-1.5414782,0.0,0.6476491,-1.5414782,0.0,0.09629724,-1.5414782,0.0,0.25878626
55,80113,-1.8598161,0.0,0.7128126,-1.8598161,0.0,0.22371079,-1.8598161,0.0,0.30054215
56,80114,-1.9960986,0.0,0.5231924,-1.9960986,0.0,0.3285905,-1.9960986,0.0,0.19053382
57,80115,-1.9369853,0.0010660911,0.0,-1.9369853,0.0,0.12550391,-1.9369853,0.15928458,0.0
58,80116,-1.6882625,0.10397939,0.0,-1.6882625,0.17492262,0.0,-1.6882625,0.07108093,0.0
59,80117,-1.2742776,0.075438626,0.0,-1.2742776,0.06401244,0.0,-1.2742776,0.06414816,0.0
60,80118,-0.735555,0.10616761,0.0,-0.735555,0.06335681,0.0,-0.735555,0.085509464,0.0
61,80119,-0.124829784,0.009776683,0.0,-0.124829784,0.00033578844,0.0,-0.124829784,0.0,0.0073945927
62,80120,0.4981149,0.021236893,0.0,0.4981149,0.020730583,0.0,0.4981149,0.0,0.061454125
63,80121,1.0722997,0.053929113,0.0,1.0722997,0.0,0.046747003,1.0722997,0.0,0.14970161
64,80122,1.5415182,0.11442928,0.0,1.5415182,0.08698909,0.0,1.5415182,0.04210501,0.0
65,80123,1.8598392,0.111162,0.0,1.8598392,0.0,0.0077001527,1.8598392,0.0,0.08156996
66,80124,1.9961026,0.026329214,0.0,-3.0038974,0.15300426,0.0,1.9961026,0.0,0.049096435
67,80125,1.9369696,0.0,0.14227884,1.9369696,0.0,0.2805616,1.9369696,0.0,0.045196444
68,80126,1.6882288,0.0,0.019811125,1.6882288,0.0,0.22508794,1.6882288,0.0,0.07499541
69,80127,1.2742292,0.0,0.00865823,1.2742292,0.0,0.09815433,1.2742292,0.0,0.16769555
70,80128,0.7354966,0.060212024,0.0,0.7354966,0.0,0.058734465,0.7354966,0.0,0.01998023
71,80129,0.12476707,0.020368733,0.0,0.12476707,0.0,0.019068765,0.12476707,0.0,0.0052111736
72,80130,-0.49817577,0.0,0.16215469,-0.49817577,0.036347993,0.0,-0.49817577,0.09008958,0.0
73,80131,-1.0723528,0.0,0.5098377,-1.0723528,0.119072706,0.0,-1.0723528,0.0,0.00056768185
74,80132,-1.5415583,0.0,0.92055124,-1.5415583,0.0,0.045041043,-1.5415583,0.05899478,0.0
75,80133,-1.8598623,0.0,0.6968789,-1.8598623,0.0,0.035300925,-1.8598623,0.20174913,0.0
76,80134,-1.9961065,0.0,0.50548166,-1.9961065,0.26979685,0.0,-1.9961065,0.0,0.027889771
77,80135,-1.9369539,0.0,0.081031084,-1.9369539,0.10498427,0.0,-1.9369539,0.0,0.08403987
