,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,2.069059e-06,-0.7359056,8.392606e-08,0.0,-0.7359056,8.935939e-07,0.0
1,80059,-0.12520604,6.094189e-08,0.0,-0.12520604,3.6051043e-07,0.0,-0.12520604,1.9544682e-07,0.0
2,80060,0.49774978,0.0,2.3303066e-06,0.49774978,0.0,7.331758e-07,0.49774978,0.0,9.4898996e-07
3,80061,1.0719814,0.0,3.5175442e-06,1.0719814,0.0,7.7937466e-07,1.0719814,0.0,2.422431e-07
4,80062,1.541278,0.0,6.115116e-06,1.541278,1.2175368e-06,0.0,1.541278,6.242278e-07,0.0
5,80063,1.8597006,0.0,2.73544e-06,1.8597006,0.0,2.5642755e-06,1.8597006,5.850848e-07,0.0
6,80064,1.996079,4.806911e-07,0.0,-3.003921,0.0,2.8470693e-06,1.996079,1.3039838e-06,0.0
7,80065,1.9370635,5.1774336e-09,0.0,1.9370635,0.0,3.3285636e-09,1.9370635,0.0,1.6885718e-07
8,80066,1.6884309,0.0,1.091617e-06,1.6884309,0.0,3.7341727e-06,1.6884309,0.0,1.0022188e-06
9,80067,1.2745197,0.0,2.3287146e-06,1.2745197,0.0,6.940122e-07,1.2745197,0.0,2.388263e-06
10,80068,0.7358472,0.0,3.3974277e-06,0.7358472,0.0,7.1156435e-08,0.7358472,0.0,5.979214e-07
11,80069,0.12514333,0.0,2.9001222e-07,0.12514333,0.0,5.4212694e-07,0.12514333,0.0,2.150901e-07
12,80070,-0.49781063,0.0,3.7530347e-07,-0.49781063,1.0644384e-07,0.0,-0.49781063,0.0,6.0791365e-07
13,80071,-1.0720345,0.0,3.642169e-06,-1.0720345,0.0,2.5444704e-08,-1.0720345,1.2241014e-07,0.0
14,80072,-1.541318,0.0,9.222918e-06,-1.541318,0.0,1.3093558e-06,-1.541318,0.0,4.68828e-06
15,80073,-1.8597236,0.0,1.3837459e-05,-1.8597236,0.0,6.838591e-06,-1.8597236,0.0,5.785394e-06
16,80074,-1.9960829,0.0,1.2042902e-05,-1.9960829,0.0,6.5740555e-06,-1.9960829,0.0,6.8175796e-06
17,80075,-1.9370478,0.0,1.43703555e-05,-1.9370478,0.0,3.4253958e-06,-1.9370478,0.0,6.3754615e-06
18,80076,-1.6883973,0.0,1.3125202e-05,-1.6883973,0.0,6.0136006e-07,-1.6883973,0.0,2.7511685e-06
