,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.40067312,-0.7359056,0.0,0.08626706,-0.7359056,0.0,0.041198276
1,80059,-0.12520604,0.0,0.048198983,-0.12520604,0.0,0.0028521046,-0.12520604,0.0,0.0009993281
2,80060,0.49774978,0.118510544,0.0,0.49774978,0.040036663,0.0,0.49774978,0.0028131027,0.0
3,80061,1.0719814,0.003317677,0.0,1.0719814,0.052832853,0.0,1.0719814,0.03152454,0.0
4,80062,1.541278,0.07417786,0.0,1.541278,0.0352836,0.0,1.541278,0.0,0.23825061
5,80063,1.8597006,0.0,0.09080769,1.8597006,0.0,0.13212311,1.8597006,0.0,0.19303583
6,80064,1.996079,0.0,0.13049926,-3.003921,0.0,0.0110784955,1.996079,0.08308066,0.0
7,80065,1.9370635,0.0,0.08496136,1.9370635,0.0,0.00094574725,1.9370635,0.0,0.061093014
8,80066,1.6884309,0.0,0.081503786,1.6884309,0.044045623,0.0,1.6884309,0.1312002,0.0
9,80067,1.2745197,0.010576234,0.0,1.2745197,0.0,0.045701522,1.2745197,0.04137411,0.0
10,80068,0.7358472,0.1188797,0.0,0.7358472,0.0,0.008435528,0.7358472,0.0,0.0434583
11,80069,0.12514333,0.024548002,0.0,0.12514333,0.013317068,0.0,0.12514333,0.008847252,0.0
12,80070,-0.49781063,0.0,0.028086023,-0.49781063,0.0,0.00535237,-0.49781063,0.0,0.03544499
13,80071,-1.0720345,0.20074531,0.0,-1.0720345,0.0,0.004604454,-1.0720345,0.09902942,0.0
14,80072,-1.541318,0.2960262,0.0,-1.541318,0.0,0.07545741,-1.541318,0.0,0.0438731
15,80073,-1.8597236,0.14356625,0.0,-1.8597236,0.0035250755,0.0,-1.8597236,0.2710943,0.0
16,80074,-1.9960829,0.0,0.2122869,-1.9960829,0.07459385,0.0,-1.9960829,0.041969538,0.0
17,80075,-1.9370478,0.0,0.5847552,-1.9370478,0.004047557,0.0,-1.9370478,0.12442046,0.0
18,80076,-1.6883973,0.0,0.83775073,-1.6883973,0.0,0.20476195,-1.6883973,0.005061395,0.0
19,80077,-1.2744713,0.0,0.8382933,-1.2744713,0.018367924,0.0,-1.2744713,0.0726689,0.0
20,80078,-0.7357887,0.0,0.314624,-0.7357887,0.1017448,0.0,-0.7357887,0.0,0.05671955
21,80079,-0.12508062,0.0,0.041050952,-0.12508062,0.0,0.0031189392,-0.12508062,0.0,0.0067243087
22,80080,0.4978715,0.09233359,0.0,0.4978715,0.040631175,0.0,0.4978715,0.0005225338,0.0
23,80081,1.0720875,0.0,0.042338647,1.0720875,0.0,0.07881744,1.0720875,0.04529053,0.0
24,80082,1.5413581,0.0,0.040137324,1.5413581,0.0,0.17795575,1.5413581,0.0,0.11093162
25,80083,1.8597467,0.034242548,0.0,1.8597467,0.0,0.0171368,1.8597467,0.0151559785,0.0
26,80084,1.9960868,0.021320099,0.0,1.9960868,0.07832166,0.0,1.9960868,0.033214435,0.0
27,80085,1.9370322,0.034587447,0.0,1.9370322,0.0,0.15777682,1.9370322,0.0,0.055893052
28,80086,1.6883636,0.0,0.06923907,1.6883636,0.013723057,0.0,1.6883636,0.0,0.08748642
29,80087,1.2744229,0.0,0.7496975,1.2744229,0.6618521,0.0,1.2744229,0.0,0.017002203
30,80088,0.7357303,0.1275938,0.0,0.7357303,0.0,0.027560696,0.7357303,0.0078042457,0.0
31,80089,0.12501791,0.016521033,0.0,0.12501791,0.0066335825,0.0,0.12501791,0.004546455,0.0
32,80090,-0.49793234,0.0,0.022850685,-0.49793234,0.0033892035,0.0,-0.49793234,0.010536774,0.0
33,80091,-1.0721406,0.13969715,0.0,-1.0721406,0.043509692,0.0,-1.0721406,0.0,0.093286775
34,80092,-1.541398,0.36220002,0.0,-1.541398,0.04163892,0.0,-1.541398,0.0,0.11226782
35,80093,-1.8597698,0.11978968,0.0,-1.8597698,0.0,0.07204071,-1.8597698,0.060048178,0.0
36,80094,-1.9960908,0.0,0.10815071,-1.9960908,0.06948238,0.0,-1.9960908,0.0,0.021976735
37,80095,-1.9370165,0.0,0.48760408,-1.9370165,0.13266851,0.0,-1.9370165,0.0,0.07017932
38,80096,-1.6883298,0.0,0.76150286,-1.6883298,0.0,0.01715643,-1.6883298,0.0,0.013937901
39,80097,-1.2743745,0.0,0.8421887,-1.2743745,0.0,0.0050745867,-1.2743745,0.3399041,0.0
40,80098,-0.7356719,0.0,0.3477312,-0.7356719,0.0,0.04368348,-0.7356719,0.0,0.036050823
41,80099,-0.1249552,0.0,0.047403056,-0.1249552,0.015013124,0.0,-0.1249552,0.0,0.012429561
42,80100,0.4979932,0.1372765,0.0,0.4979932,0.032767806,0.0,0.4979932,0.056724463,0.0
43,80101,-3.3175178,0.0335743,0.0,1.0721936,0.0,0.0054733576,1.0721936,0.0,0.055523615
44,80102,2.4533055,0.07987478,0.0,1.5414381,0.0,0.1373539,1.5414381,0.0,0.02927865
