,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,6.337535e-08,-0.7359056,2.642413e-08,0.0,-0.7359056,6.787361e-08,0.0
1,80059,-0.12520604,3.130663e-09,0.0,-0.12520604,1.9866833e-09,0.0,-0.12520604,2.9293852e-09,0.0
2,80060,0.49774978,0.0,5.710586e-08,0.49774978,0.0,6.4963497e-09,0.49774978,0.0,3.9020932e-08
3,80061,1.0719814,0.0,4.064556e-08,1.0719814,0.0,2.8082308e-08,1.0719814,0.0,5.331759e-08
4,80062,1.541278,0.0,1.2699113e-07,1.541278,0.0,5.4795915e-08,1.541278,0.0,4.4186258e-08
5,80063,1.8597006,0.0,6.16954e-08,1.8597006,6.2784686e-08,0.0,1.8597006,6.4240213e-09,0.0
6,80064,1.996079,0.0,9.5627485e-08,-3.003921,0.0,2.7425668e-07,1.996079,1.2119332e-07,0.0
7,80065,1.9370635,0.0,1.6091929e-07,1.9370635,0.0,2.680547e-08,1.9370635,0.0,6.528541e-08
8,80066,1.6884309,0.0,5.2507197e-08,1.6884309,0.0,2.1056454e-07,1.6884309,0.0,1.2532344e-07
9,80067,1.2745197,0.0,6.267453e-08,1.2745197,0.0,5.997278e-08,1.2745197,0.0,1.3759788e-07
10,80068,0.7358472,0.0,7.578315e-08,0.7358472,0.0,2.3568624e-08,0.7358472,0.0,8.78725e-08
11,80069,0.12514333,0.0,1.3516763e-08,0.12514333,0.0,2.1622334e-08,0.12514333,0.0,9.722535e-09
12,80070,-0.49781063,9.701553e-09,0.0,-0.49781063,2.162692e-08,0.0,-0.49781063,0.0,1.6214075e-08
13,80071,-1.0720345,0.0,9.514292e-08,-1.0720345,0.0,1.7384442e-08,-1.0720345,0.0,1.1055861e-08
14,80072,-1.541318,0.0,2.3783959e-07,-1.541318,4.8983487e-08,0.0,-1.541318,0.0,1.07452976e-07
15,80073,-1.8597236,0.0,5.142418e-07,-1.8597236,0.0,2.12886e-07,-1.8597236,0.0,1.5613237e-07
16,80074,-1.9960829,0.0,4.716192e-07,-1.9960829,0.0,2.166852e-07,-1.9960829,0.0,1.651794e-07
17,80075,-1.9370478,0.0,5.2729337e-07,-1.9370478,0.0,1.3273976e-07,-1.9370478,0.0,1.520438e-07
18,80076,-1.6883973,0.0,4.1310847e-07,-1.6883973,0.0,2.202378e-08,-1.6883973,0.0,5.4981644e-08
19,80077,-1.2744713,0.0,2.6950005e-07,-1.2744713,0.0,9.770468e-08,-1.2744713,4.1681492e-08,0.0
20,80078,-0.7357887,0.0,5.0101384e-08,-0.7357887,7.7766025e-08,0.0,-0.7357887,1.7696623e-08,0.0
21,80079,-0.12508062,9.015566e-09,0.0,-0.12508062,0.0,1.0387942e-09,-0.12508062,0.0,3.5517793e-09
22,80080,0.4978715,0.0,4.3909804e-08,0.4978715,0.0,8.402288e-09,0.4978715,7.826326e-09,0.0
23,80081,1.0720875,0.0,3.7973265e-08,1.0720875,0.0,1.757083e-08,1.0720875,8.65347e-09,0.0
24,80082,1.5413581,0.0,8.584192e-08,1.5413581,0.0,5.378989e-08,1.5413581,0.0,3.9732356e-08
25,80083,1.8597467,0.0,5.0104102e-08,1.8597467,0.0,9.059119e-08,1.8597467,0.0,3.091182e-08
26,80084,1.9960868,0.0,8.159028e-08,1.9960868,1.01994864e-07,0.0,1.9960868,1.3977908e-07,0.0
27,80085,1.9370322,0.0,7.124029e-08,1.9370322,0.0,2.3156849e-08,1.9370322,0.0,1.04976145e-07
28,80086,1.6883636,0.0,4.267896e-08,1.6883636,0.0,1.3731963e-07,1.6883636,0.0,1.6430798e-07
29,80087,1.2744229,1.0,0.0,1.2744229,7.435133e-07,0.0,1.2744229,0.0,1.0773688e-07
30,80088,0.7357303,0.0,3.7182186e-08,0.7357303,0.0,5.892233e-08,0.7357303,0.0,1.0667122e-07
31,80089,0.12501791,0.0,1.2745279e-08,0.12501791,0.0,8.566339e-09,0.12501791,0.0,1.1836247e-08
32,80090,-0.49793234,3.162212e-08,0.0,-0.49793234,9.656109e-09,0.0,-0.49793234,4.561737e-08,0.0
33,80091,-1.0721406,0.0,5.686149e-08,-1.0721406,0.0,5.782785e-08,-1.0721406,0.0,4.1178588e-08
34,80092,-1.541398,0.0,3.017044e-07,-1.541398,0.0,1.802959e-08,-1.541398,7.859207e-08,0.0
35,80093,-1.8597698,0.0,4.2077457e-07,-1.8597698,0.0,1.6860712e-07,-1.8597698,3.7500407e-09,0.0
36,80094,-1.9960908,0.0,5.0530855e-07,-1.9960908,0.0,1.6299002e-07,-1.9960908,0.0,7.2834986e-08
37,80095,-1.9370165,0.0,4.0733437e-07,-1.9370165,0.0,3.1314173e-07,-1.9370165,0.0,1.807437e-07
38,80096,-1.6883298,0.0,4.311327e-07,-1.6883298,0.0,1.3526856e-07,-1.6883298,7.610558e-08,0.0
39,80097,-1.2743745,0.0,2.8599538e-07,-1.2743745,0.0,6.426235e-08,-1.2743745,2.0926807e-07,0.0
40,80098,-0.7356719,0.0,4.5594817e-08,-0.7356719,2.922657e-08,0.0,-0.7356719,5.999958e-08,0.0
41,80099,-0.1249552,5.3673825e-09,0.0,-0.1249552,0.0,7.8927787e-10,-0.1249552,0.0,3.719802e-09
42,80100,0.4979932,0.0,5.0761695e-08,0.4979932,0.0,2.011095e-08,0.4979932,0.0,1.38419605e-08
43,80101,-3.3175178,1.0585169e-07,0.0,1.0721936,0.0,1.3463876e-09,1.0721936,0.0,1.8865032e-08
44,80102,2.4533055,0.0,6.700815e-08,1.5414381,0.0,1.3373416e-07,1.5414381,0.0,3.556471e-08
45,80103,3.7805083,0.0,2.3964094e-07,1.859793,0.0,4.1128022e-08,1.859793,0.0,5.4970698e-08
46,80104,1.0749108,0.0,6.811718e-09,1.9960947,2.0024859e-07,0.0,1.9960947,2.12588e-07,0.0
47,80105,-0.78283393,4.05268e-08,0.0,1.9370009,0.0,1.9063854e-07,1.9370009,0.0,1.2577702e-07
48,80106,5.086924,0.0,2.6192214e-07,1.6882962,0.0,9.728833e-08,1.6882962,0.0,1.0849309e-07
49,80107,3.6084764,0.0,1.2998187e-07,1.274326,0.0,1.3677314e-07,1.274326,0.0,1.7299138e-07
50,80108,0.73561347,0.0,7.9829185e-08,0.73561347,0.0,3.9186475e-08,0.73561347,0.0,5.437492e-08
51,80109,0.124892496,0.0,1.3391364e-08,0.124892496,0.0,5.3664246e-09,0.124892496,3.260461e-09,0.0
52,80110,-0.49805406,4.3009056e-08,0.0,-0.49805406,0.0,2.5063118e-09,-0.49805406,0.0,6.337497e-09
53,80111,-1.0722467,0.0,1.1325849e-08,-1.0722467,3.52532e-08,0.0,-1.0722467,3.7902808e-08,0.0
54,80112,-1.5414782,0.0,2.2217242e-07,-1.5414782,2.9663937e-07,0.0,-1.5414782,2.3609645e-07,0.0
55,80113,-1.8598161,0.0,4.1554387e-07,-1.8598161,1.6288483e-07,0.0,-1.8598161,1.8866247e-07,0.0
56,80114,-1.9960986,0.0,5.2625495e-07,-1.9960986,9.176516e-08,0.0,-1.9960986,7.712498e-08,0.0
57,80115,-1.9369853,0.0,4.1307555e-07,-1.9369853,0.0,6.703912e-08,-1.9369853,2.5293993e-08,0.0
58,80116,-1.6882625,0.0,3.4512735e-07,-1.6882625,1.7989639e-07,0.0,-1.6882625,1.59433e-07,0.0
59,80117,-1.2742776,0.0,2.0944421e-07,-1.2742776,2.005691e-07,0.0,-1.2742776,2.077134e-07,0.0
60,80118,-0.735555,0.0,5.0844918e-08,-0.735555,2.3798488e-07,0.0,-0.735555,2.2820464e-07,0.0
61,80119,-0.124829784,6.0079737e-09,0.0,-0.124829784,2.3351507e-08,0.0,-0.124829784,2.619169e-08,0.0
62,80120,0.4981149,0.0,4.130403e-08,0.4981149,0.0,8.753802e-08,0.4981149,0.0,7.5889304e-08
63,80121,1.0722997,0.0,6.567671e-08,1.0722997,0.0,8.8132374e-08,1.0722997,0.0,1.05267e-07
64,80122,1.5415182,0.0,5.4626174e-08,1.5415182,0.0,1.74613e-07,1.5415182,0.0,1.4937964e-07
65,80123,1.8598392,0.0,9.2187655e-08,1.8598392,1.073521e-07,0.0,1.8598392,1.9642656e-07,0.0
66,80124,1.9961026,0.0,1.061991e-07,-3.0038974,0.0,5.1408944e-07,1.9961026,3.2256384e-07,0.0
67,80125,1.9369696,0.0,1.15480766e-07,1.9369696,1.7380614e-07,0.0,1.9369696,1.4621877e-07,0.0
68,80126,1.6882288,0.0,7.3786396e-08,1.6882288,1.4956527e-07,0.0,1.6882288,8.879393e-08,0.0
69,80127,1.2742292,0.0,2.8853597e-08,1.2742292,0.0,1.3377519e-07,1.2742292,3.2989814e-08,0.0
70,80128,0.7354966,0.0,1.0346599e-07,0.7354966,0.0,1.550225e-08,0.7354966,0.0,4.9967486e-08
71,80129,0.12476707,0.0,1.8438133e-08,0.12476707,0.0,1.0919895e-08,0.12476707,0.0,4.9532405e-09
72,80130,-0.49817577,6.044377e-08,0.0,-0.49817577,0.0,3.9718824e-08,-0.49817577,0.0,2.2720819e-08
73,80131,-1.0723528,0.0,2.3849088e-08,-1.0723528,0.0,2.1084038e-07,-1.0723528,0.0,1.39572e-07
74,80132,-1.5415583,0.0,2.6223577e-07,-1.5415583,0.0,1.0185814e-07,-1.5415583,1.6053837e-08,0.0
75,80133,-1.8598623,0.0,3.6085402e-07,-1.8598623,0.0,1.1702857e-07,-1.8598623,0.0,1.0334442e-07
76,80134,-1.9961065,0.0,6.4549243e-07,-1.9961065,0.0,2.8545148e-07,-1.9961065,0.0,3.3696398e-07
77,80135,-1.9369539,0.0,5.1551444e-07,-1.9369539,0.0,1.2215396e-07,-1.9369539,0.0,3.5599308e-07
78,80136,-1.6881951,0.0,4.3578297e-07,-1.6881951,0.0,2.937788e-08,-1.6881951,3.161518e-08,0.0
79,80137,-1.2741808,0.0,2.3460831e-07,-1.2741808,9.88619e-08,0.0,-1.2741808,1.2660861e-07,0.0
