,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.0727507e-06,-0.7359056,2.517796e-07,0.0,-0.7359056,1.2338579e-06,0.0
1,80059,-0.12520604,1.1266463e-07,0.0,-0.12520604,6.564914e-08,0.0,-0.12520604,5.8605078e-08,0.0
2,80060,0.49774978,0.0,1.0932556e-06,0.49774978,9.0362576e-08,0.0,0.49774978,0.0,4.546019e-07
3,80061,1.0719814,0.0,1.239991e-06,1.0719814,0.0,2.7205942e-07,1.0719814,0.0,4.1267586e-07
4,80062,1.541278,0.0,2.179615e-06,1.541278,0.0,9.040746e-07,1.541278,0.0,1.6664748e-08
5,80063,1.8597006,0.0,2.035187e-06,1.8597006,5.220122e-07,0.0,1.8597006,1.8227425e-07,0.0
6,80064,1.996079,0.0,1.2782892e-06,-3.003921,0.0,2.4032759e-06,1.996079,1.1811622e-06,0.0
7,80065,1.9370635,0.0,1.9998104e-06,1.9370635,0.0,1.0677303e-06,1.9370635,0.0,1.2673903e-06
8,80066,1.6884309,0.0,1.1003234e-06,1.6884309,0.0,2.534947e-06,1.6884309,0.0,2.201663e-06
9,80067,1.2745197,0.0,1.2746407e-06,1.2745197,0.0,1.9864228e-06,1.2745197,0.0,1.5227536e-06
10,80068,0.7358472,0.0,1.9226568e-06,0.7358472,0.0,1.4884085e-07,0.7358472,0.0,7.596808e-07
11,80069,0.12514333,0.0,2.9082983e-07,0.12514333,0.0,3.8168326e-07,0.12514333,0.0,2.0658395e-07
12,80070,-0.49781063,0.0,4.2104727e-08,-0.49781063,6.945478e-07,0.0,-0.49781063,9.0432465e-08,0.0
13,80071,-1.0720345,0.0,2.9685264e-06,-1.0720345,1.2585762e-07,0.0,-1.0720345,0.0,5.031589e-07
14,80072,-1.541318,0.0,6.6371344e-06,-1.541318,0.0,6.8699876e-07,-1.541318,0.0,2.291545e-06
15,80073,-1.8597236,0.0,1.1908592e-05,-1.8597236,0.0,5.39076e-06,-1.8597236,0.0,3.1116435e-06
16,80074,-1.9960829,0.0,1.05265535e-05,-1.9960829,0.0,4.2223505e-06,-1.9960829,0.0,3.856693e-06
17,80075,-1.9370478,0.0,1.1312756e-05,-1.9370478,0.0,3.30603e-06,-1.9370478,0.0,3.3807974e-06
18,80076,-1.6883973,0.0,8.249959e-06,-1.6883973,0.0,1.0973057e-06,-1.6883973,0.0,1.6246355e-06
19,80077,-1.2744713,0.0,5.725255e-06,-1.2744713,0.0,2.0252867e-06,-1.2744713,4.2341458e-07,0.0
20,80078,-0.7357887,0.0,1.1614544e-06,-0.7357887,9.741862e-07,0.0,-0.7357887,9.152905e-08,0.0
21,80079,-0.12508062,9.9017335e-08,0.0,-0.12508062,0.0,6.2011796e-09,-0.12508062,0.0,1.3818679e-07
22,80080,0.4978715,0.0,7.137715e-07,0.4978715,0.0,2.8619712e-07,0.4978715,3.3041342e-08,0.0
23,80081,1.0720875,0.0,7.7092545e-07,1.0720875,5.1806103e-07,0.0,1.0720875,1.1538946e-06,0.0
24,80082,1.5413581,0.0,1.5976377e-06,1.5413581,0.0,3.286926e-07,1.5413581,3.4273515e-07,0.0
25,80083,1.8597467,0.0,1.0887819e-06,1.8597467,0.0,2.7576866e-06,1.8597467,0.0,7.6636627e-07
26,80084,1.9960868,0.0,2.013059e-06,1.9960868,1.339903e-06,0.0,1.9960868,3.647391e-06,0.0
