,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,1.9195383e-07,0.0,-0.7359056,0.0,3.5373438e-07,-0.7359056,3.89899e-07,0.0
1,80059,-0.12520604,8.629538e-08,0.0,-0.12520604,6.086156e-08,0.0,-0.12520604,7.532011e-08,0.0
2,80060,0.49774978,0.0,4.434691e-07,0.49774978,0.0,2.3246614e-07,0.49774978,0.0,1.7934386e-07
3,80061,1.0719814,0.0,9.2433385e-07,1.0719814,0.0,2.8887513e-07,1.0719814,0.0,4.6034626e-07
4,80062,1.541278,0.0,1.2631191e-06,1.541278,0.0,4.403408e-07,1.541278,0.0,5.7337877e-07
5,80063,1.8597006,8.300307e-08,0.0,1.8597006,0.0,5.7539364e-07,1.8597006,3.5489302e-07,0.0
6,80064,1.996079,1.7629424e-07,0.0,-3.003921,0.0,1.4644165e-06,1.996079,1.3259247e-06,0.0
7,80065,1.9370635,0.0,9.892661e-08,1.9370635,6.906565e-07,0.0,1.9370635,8.48741e-07,0.0
8,80066,1.6884309,0.0,6.354833e-08,1.6884309,1.1699502e-07,0.0,1.6884309,8.710455e-07,0.0
9,80067,1.2745197,0.0,3.5140178e-07,1.2745197,0.0,1.9939245e-07,1.2745197,0.0,6.438711e-07
10,80068,0.7358472,0.0,6.5371904e-07,0.7358472,0.0,5.853265e-07,0.7358472,0.0,4.5881035e-07
11,80069,0.12514333,0.0,1.13577116e-07,0.12514333,0.0,1.165849e-07,0.12514333,0.0,9.2396185e-08
12,80070,-0.49781063,8.708711e-08,0.0,-0.49781063,9.839695e-08,0.0,-0.49781063,4.2498144e-08,0.0
13,80071,-1.0720345,0.0,7.336549e-07,-1.0720345,3.9510266e-07,0.0,-1.0720345,1.4631327e-07,0.0
14,80072,-1.541318,0.0,2.1219314e-06,-1.541318,3.5405554e-07,0.0,-1.541318,0.0,6.4419726e-07
15,80073,-1.8597236,0.0,2.996187e-06,-1.8597236,0.0,1.1879583e-06,-1.8597236,0.0,9.858007e-07
16,80074,-1.9960829,0.0,2.83351e-06,-1.9960829,0.0,1.4168236e-06,-1.9960829,0.0,1.0258926e-06
17,80075,-1.9370478,0.0,2.6196892e-06,-1.9370478,0.0,1.3382308e-06,-1.9370478,0.0,1.9333631e-06
18,80076,-1.6883973,0.0,2.6536825e-06,-1.6883973,0.0,7.9951644e-07,-1.6883973,0.0,4.5599833e-07
19,80077,-1.2744713,0.0,1.1705953e-06,-1.2744713,1.0109203e-08,0.0,-1.2744713,0.0,8.407569e-08
20,80078,-0.7357887,0.0,2.9085544e-07,-0.7357887,1.3486986e-07,0.0,-0.7357887,0.0,4.002579e-07
21,80079,-0.12508062,7.196688e-08,0.0,-0.12508062,6.788821e-08,0.0,-0.12508062,0.0,1.5494637e-08
22,80080,0.4978715,0.0,3.7118775e-07,0.4978715,0.0,3.3996452e-07,0.4978715,0.0,1.7663848e-07
23,80081,1.0720875,0.0,7.8264316e-07,1.0720875,0.0,3.964488e-07,1.0720875,0.0,3.7051322e-07
24,80082,1.5413581,0.0,6.8226655e-07,1.5413581,0.0,9.2185553e-07,1.5413581,0.0,4.697049e-07
25,80083,1.8597467,0.0,5.141363e-08,1.8597467,0.0,1.6007185e-07,1.8597467,0.0,4.816489e-07
26,80084,1.9960868,1.376204e-07,0.0,1.9960868,1.0694704e-06,0.0,1.9960868,1.2368794e-06,0.0
27,80085,1.9370322,0.0,1.552028e-07,1.9370322,9.1384516e-07,0.0,1.9370322,7.108615e-07,0.0
28,80086,1.6883636,0.0,8.1274024e-08,1.6883636,6.689575e-07,0.0,1.6883636,9.1407867e-07,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.2194139e-05,0.0,1.2744229,0.0,7.8028154e-07
30,80088,0.7357303,0.0,2.5400664e-07,0.7357303,0.0,5.9771406e-07,0.7357303,0.0,6.948681e-07
31,80089,0.12501791,0.0,9.911392e-08,0.12501791,0.0,7.0011126e-08,0.12501791,0.0,8.199159e-08
32,80090,-0.49793234,8.295955e-08,0.0,-0.49793234,1.17677125e-07,0.0,-0.49793234,1.9693756e-07,0.0
33,80091,-1.0721406,0.0,3.905096e-07,-1.0721406,1.3744769e-07,0.0,-1.0721406,5.0692015e-09,0.0
34,80092,-1.541398,0.0,2.2058641e-06,-1.541398,0.0,8.286388e-07,-1.541398,1.0815023e-06,0.0
35,80093,-1.8597698,0.0,2.7427564e-06,-1.8597698,0.0,4.3206182e-07,-1.8597698,0.0,2.3774967e-07
36,80094,-1.9960908,0.0,3.2679282e-06,-1.9960908,0.0,1.6622224e-06,-1.9960908,0.0,9.602704e-07
37,80095,-1.9370165,0.0,2.5097431e-06,-1.9370165,0.0,1.5802765e-06,-1.9370165,0.0,1.02877e-06
38,80096,-1.6883298,0.0,2.28543e-06,-1.6883298,0.0,1.2259542e-06,-1.6883298,0.0,2.45225e-07
39,80097,-1.2743745,0.0,1.3443316e-06,-1.2743745,1.8251699e-08,0.0,-1.2743745,7.668242e-06,0.0
40,80098,-0.7356719,0.0,4.5383157e-08,-0.7356719,3.6201092e-07,0.0,-0.7356719,4.4458292e-07,0.0
41,80099,-0.1249552,1.1076432e-07,0.0,-0.1249552,3.2042045e-08,0.0,-0.1249552,1.5701648e-08,0.0
42,80100,0.4979932,0.0,3.074114e-07,0.4979932,0.0,1.13469e-07,0.4979932,0.0,1.0297464e-07
43,80101,-3.3175178,2.9649634e-06,0.0,1.0721936,0.0,3.1747913e-07,1.0721936,0.0,3.4624352e-07
