,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.18865344,-0.7359056,0.0014713759,0.0,-0.7359056,0.067108825,0.0
1,80059,-0.12520604,0.0,0.0016916085,-0.12520604,0.009091143,0.0,-0.12520604,0.0,0.0018670581
2,80060,0.49774978,0.0,0.04387752,0.49774978,0.007609936,0.0,0.49774978,0.0022807766,0.0
3,80061,1.0719814,0.0,0.036934987,1.0719814,0.0,0.058272168,1.0719814,0.036611486,0.0
4,80062,1.541278,0.0,0.021453671,1.541278,0.0,0.021833658,1.541278,0.056446653,0.0
5,80063,1.8597006,0.0,0.016170101,1.8597006,0.16248943,0.0,1.8597006,0.05882626,0.0
6,80064,1.996079,0.0,0.05881183,-3.003921,0.0,0.10042098,1.996079,0.099353865,0.0
7,80065,1.9370635,0.0,0.0015901453,1.9370635,0.0,0.045863044,1.9370635,0.0053684846,0.0
8,80066,1.6884309,0.0,0.0017175659,1.6884309,0.0,0.03166125,1.6884309,0.0,0.06307785
9,80067,1.2745197,0.0026687582,0.0,1.2745197,0.072187126,0.0,1.2745197,0.0,0.03144713
10,80068,0.7358472,0.0,0.007258797,0.7358472,0.0,0.003918921,0.7358472,0.0,0.015148442
11,80069,0.12514333,0.00014433601,0.0,0.12514333,0.0,0.0022755964,0.12514333,0.0061836443,0.0
12,80070,-0.49781063,0.0,0.023284903,-0.49781063,0.0,0.02998394,-0.49781063,0.0,0.031769354
13,80071,-1.0720345,0.0,0.088965036,-1.0720345,0.0,0.02333576,-1.0720345,0.0,0.0116095655
14,80072,-1.541318,0.0,0.4429729,-1.541318,0.0,0.12772526,-1.541318,0.0,0.19722557
15,80073,-1.8597236,0.0,0.8349107,-1.8597236,0.0,0.10725551,-1.8597236,0.0,0.11366833
16,80074,-1.9960829,0.0,0.96819854,-1.9960829,0.0,0.09564531,-1.9960829,0.0,0.12131999
17,80075,-1.9370478,0.0,0.90158296,-1.9370478,0.0,0.094156906,-1.9370478,0.0,0.17230614
18,80076,-1.6883973,0.0,0.8763929,-1.6883973,0.0,0.045560133,-1.6883973,0.0,0.017130798
19,80077,-1.2744713,0.0,0.48085096,-1.2744713,0.0,0.06613892,-1.2744713,0.07305285,0.0
20,80078,-0.7357887,0.0,0.120375924,-0.7357887,0.040657338,0.0,-0.7357887,0.0,0.0022681488
21,80079,-0.12508062,0.002240076,0.0,-0.12508062,0.0,0.004669631,-0.12508062,0.0015545901,0.0
22,80080,0.4978715,0.0,0.007465309,0.4978715,0.008526681,0.0,0.4978715,0.0,0.018126478
23,80081,1.0720875,0.0,0.028895454,1.0720875,0.0,0.0777208,1.0720875,0.0,0.015008945
24,80082,1.5413581,0.0,0.025284944,1.5413581,0.042248826,0.0,1.5413581,0.014540749,0.0
25,80083,1.8597467,0.0,0.02628585,1.8597467,0.03685848,0.0,1.8597467,0.120513126,0.0
26,80084,1.9960868,0.0,0.021414435,1.9960868,0.08760707,0.0,1.9960868,0.0,0.034524422
27,80085,1.9370322,0.0,0.030671813,1.9370322,0.0,0.009700585,1.9370322,0.0,0.11678141
28,80086,1.6883636,0.0,0.0037338475,1.6883636,0.04014851,0.0,1.6883636,0.0,0.06713622
29,80087,1.2744229,0.0,0.7611976,1.2744229,0.35560673,0.0,1.2744229,0.05440663,0.0
30,80088,0.7357303,0.0,0.042251833,0.7357303,0.031832196,0.0,0.7357303,0.0,0.01620843
31,80089,0.12501791,0.0,0.004573955,0.12501791,0.008149066,0.0,0.12501791,0.009665673,0.0
32,80090,-0.49793234,0.02178772,0.0,-0.49793234,0.0011011518,0.0,-0.49793234,0.004122583,0.0
33,80091,-1.0721406,0.0,0.13385125,-1.0721406,0.0,0.041468885,-1.0721406,0.0,0.038340896
34,80092,-1.541398,0.0,0.42020497,-1.541398,0.0,0.091139995,-1.541398,0.0,0.10161742
35,80093,-1.8597698,0.0,0.740592,-1.8597698,0.0,0.15886804,-1.8597698,0.0,0.0024191234
36,80094,-1.9960908,0.0,0.9621942,-1.9960908,0.0,0.013588141,-1.9960908,0.0,0.12462729
37,80095,-1.9370165,0.0,0.75740725,-1.9370165,0.0,0.18109623,-1.9370165,0.0,0.09784
