,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.0451586e-05,-0.7359056,0.0,1.8041721e-05,-0.7359056,0.0,1.6959735e-05
1,80059,-0.12520604,0.0,1.2354211e-06,-0.12520604,3.1892193e-06,0.0,-0.12520604,2.0258915e-06,0.0
2,80060,0.49774978,0.0,1.1940451e-05,0.49774978,2.5948157e-06,0.0,0.49774978,0.0,3.6338108e-06
3,80061,1.0719814,0.0,1.0380191e-05,1.0719814,0.0,3.16112e-05,1.0719814,0.0,2.4441477e-05
4,80062,1.541278,0.0,2.9209883e-05,1.541278,2.0259356e-05,0.0,1.541278,4.0916e-05,0.0
5,80063,1.8597006,0.0,2.734644e-05,1.8597006,5.876796e-05,0.0,1.8597006,8.837793e-05,0.0
6,80064,1.996079,0.0,3.074313e-05,-3.003921,0.0,3.2450855e-05,1.996079,4.7304707e-06,0.0
7,80065,1.9370635,0.0,3.119435e-06,1.9370635,2.355567e-05,0.0,1.9370635,1.0845253e-05,0.0
8,80066,1.6884309,5.719741e-06,0.0,1.6884309,0.0,3.0015033e-05,1.6884309,0.0,1.2893637e-05
9,80067,1.2745197,0.0,1.37619545e-05,1.2745197,0.0,1.8794002e-05,1.2745197,0.0,2.8212664e-05
10,80068,0.7358472,0.0,2.3302191e-05,0.7358472,0.0,5.358202e-07,0.7358472,3.9846905e-06,0.0
11,80069,0.12514333,0.0,3.6232502e-06,0.12514333,0.0,4.847154e-06,0.12514333,0.0,2.9367152e-06
12,80070,-0.49781063,1.684173e-05,0.0,-0.49781063,4.2218303e-06,0.0,-0.49781063,7.359237e-06,0.0
13,80071,-1.0720345,7.72384e-06,0.0,-1.0720345,0.0,1.5438758e-05,-1.0720345,4.708329e-09,0.0
14,80072,-1.541318,0.0,3.9592574e-05,-1.541318,0.0,3.4552555e-05,-1.541318,0.0,2.5816933e-05
15,80073,-1.8597236,0.0,8.957295e-05,-1.8597236,0.0,4.7285528e-05,-1.8597236,0.0,3.204586e-05
16,80074,-1.9960829,0.0,9.7681484e-05,-1.9960829,0.0,4.7493657e-05,-1.9960829,0.0,9.109327e-05
17,80075,-1.9370478,0.0,0.00015253985,-1.9370478,0.0,6.329684e-05,-1.9370478,0.0,7.283329e-05
18,80076,-1.6883973,0.0,0.00015109096,-1.6883973,0.0,4.9401657e-05,-1.6883973,0.0,3.738987e-05
19,80077,-1.2744713,0.0,9.048495e-05,-1.2744713,0.0,5.1516432e-05,-1.2744713,0.0,2.3326476e-05
20,80078,-0.7357887,0.0,2.5860143e-05,-0.7357887,0.0,5.940745e-06,-0.7357887,0.0,1.4263299e-05
21,80079,-0.12508062,0.0,9.669204e-07,-0.12508062,0.0,2.4384252e-07,-0.12508062,1.2974638e-06,0.0
22,80080,0.4978715,0.0,6.395706e-06,0.4978715,0.0,6.7669603e-06,0.4978715,0.0,1.2095702e-05
23,80081,1.0720875,0.0,1.6018805e-05,1.0720875,0.0,2.9835186e-05,1.0720875,0.0,1.1650341e-05
24,80082,1.5413581,0.0,2.2920187e-05,1.5413581,4.4501623e-05,0.0,1.5413581,5.9677233e-05,0.0
25,80083,1.8597467,0.0,2.4276738e-05,1.8597467,2.6223832e-05,0.0,1.8597467,5.8107496e-05,0.0
26,80084,1.9960868,1.5988468e-05,0.0,1.9960868,3.4320765e-05,0.0,1.9960868,7.291452e-05,0.0
27,80085,1.9370322,0.0,9.970874e-06,1.9370322,3.519473e-05,0.0,1.9370322,5.295e-05,0.0
28,80086,1.6883636,1.7996169e-06,0.0,1.6883636,0.0,1.6318716e-05,1.6883636,0.0,2.2149217e-05
29,80087,1.2744229,1.0,0.0,1.2744229,0.0005107969,0.0,1.2744229,0.0,2.9236513e-05
30,80088,0.7357303,0.0,2.7710328e-05,0.7357303,0.0,8.867825e-06,0.7357303,0.0,7.8922376e-08
31,80089,0.12501791,0.0,5.724611e-06,0.12501791,0.0,1.5178904e-06,0.12501791,0.0,2.8631873e-06
32,80090,-0.49793234,1.6805061e-05,0.0,-0.49793234,0.0,1.7876772e-06,-0.49793234,4.7804647e-06,0.0
33,80091,-1.0721406,2.0576827e-05,0.0,-1.0721406,0.0,1.2378842e-05,-1.0721406,0.0,1.3616417e-05
34,80092,-1.541398,0.0,8.927142e-06,-1.541398,0.0,5.2892745e-05,-1.541398,0.0,4.2467746e-05
35,80093,-1.8597698,0.0,3.4249744e-05,-1.8597698,0.0,5.8424142e-05,-1.8597698,0.0,4.2884236e-05
36,80094,-1.9960908,0.0,0.00014035734,-1.9960908,0.0,0.00010648376,-1.9960908,0.0,9.771362e-05
37,80095,-1.9370165,0.0,0.00015404944,-1.9370165,0.0,6.499519e-05,-1.9370165,0.0,6.56382e-05
38,80096,-1.6883298,0.0,0.00015370185,-1.6883298,0.0,2.7158694e-05,-1.6883298,0.0,3.222973e-06
39,80097,-1.2743745,0.0,8.5422624e-05,-1.2743745,0.0,2.7379177e-05,-1.2743745,0.0,0.00019448702
40,80098,-0.7356719,0.0,1.9372465e-05,-0.7356719,6.178484e-06,0.0,-0.7356719,8.623903e-06,0.0
41,80099,-0.1249552,2.0364119e-07,0.0,-0.1249552,8.136756e-08,0.0,-0.1249552,0.0,7.6304065e-07
42,80100,0.4979932,0.0,3.3601111e-06,0.4979932,4.6258883e-06,0.0,0.4979932,0.0,5.306198e-07
43,80101,-3.3175178,2.8165248e-05,0.0,1.0721936,0.0,4.158095e-05,1.0721936,0.0,2.9440691e-05
44,80102,2.4533055,0.0,6.545074e-05,1.5414381,4.3305277e-05,0.0,1.5414381,3.748412e-05,0.0
45,80103,3.7805083,0.0,7.925682e-05,1.859793,7.2430375e-05,0.0,1.859793,9.4034265e-05,0.0
46,80104,1.0749108,0.0,1.5074211e-05,1.9960947,6.970089e-05,0.0,1.9960947,3.0950032e-05,0.0
47,80105,-0.78283393,0.0,8.30738e-06,1.9370009,1.3424811e-05,0.0,1.9370009,8.048982e-06,0.0
48,80106,5.086924,0.0,5.3810996e-05,1.6882962,6.9088937e-06,0.0,1.6882962,0.0,3.0147074e-05
49,80107,3.6084764,0.0,6.259354e-05,1.274326,0.0,4.405276e-05,1.274326,0.0,4.374303e-05
50,80108,0.73561347,0.0,2.1533595e-05,0.73561347,1.4212067e-06,0.0,0.73561347,1.0493944e-05,0.0
51,80109,0.124892496,0.0,6.5348154e-06,0.124892496,0.0,2.9326138e-06,0.124892496,0.0,4.832544e-07
52,80110,-0.49805406,1.8480237e-05,0.0,-0.49805406,0.0,1.3464618e-06,-0.49805406,0.0,6.054158e-06
53,80111,-1.0722467,2.0442681e-05,0.0,-1.0722467,0.0,2.4455414e-05,-1.0722467,0.0,3.931651e-05
54,80112,-1.5414782,0.0,2.6954056e-05,-1.5414782,0.0,1.9034263e-05,-1.5414782,0.0,2.592626e-05
55,80113,-1.8598161,0.0,8.999223e-05,-1.8598161,0.0,7.228599e-05,-1.8598161,0.0,7.5949254e-05
56,80114,-1.9960986,0.0,0.00013820895,-1.9960986,0.0,5.757087e-05,-1.9960986,0.0,6.7311295e-05
57,80115,-1.9369853,0.0,0.0001641477,-1.9369853,0.0,0.000109760374,-1.9369853,0.0,6.729694e-05
58,80116,-1.6882625,0.0,0.00014557342,-1.6882625,3.0707765e-06,0.0,-1.6882625,0.0,2.560271e-05
59,80117,-1.2742776,0.0,8.284011e-05,-1.2742776,2.5601637e-05,0.0,-1.2742776,1.294599e-05,0.0
60,80118,-0.735555,0.0,7.286226e-06,-0.735555,0.0,1.4143468e-06,-0.735555,1.657825e-05,0.0
61,80119,-0.124829784,0.0,4.3766087e-07,-0.124829784,8.797935e-06,0.0,-0.124829784,8.481179e-06,0.0
62,80120,0.4981149,0.0,1.268558e-05,0.4981149,0.0,5.106166e-06,0.4981149,0.0,3.1258155e-06
63,80121,1.0722997,0.0,2.8352133e-05,1.0722997,0.0,3.6494184e-05,1.0722997,0.0,3.336622e-05
64,80122,1.5415182,0.0,3.5096462e-05,1.5415182,9.9258985e-05,0.0,1.5415182,0.00012139815,0.0
65,80123,1.8598392,0.0,5.1025625e-05,1.8598392,0.00025630902,0.0,1.8598392,0.00027353244,0.0
66,80124,1.9961026,0.0,1.06285925e-05,-3.0038974,0.0,0.00027690898,1.9961026,0.00017877584,0.0
67,80125,1.9369696,0.0,8.255656e-06,1.9369696,0.00023747499,0.0,1.9369696,0.00022395475,0.0
68,80126,1.6882288,3.3132932e-05,0.0,1.6882288,0.000102833146,0.0,1.6882288,8.754096e-05,0.0
69,80127,1.2742292,0.0,6.4787555e-06,1.2742292,2.368002e-05,0.0,1.2742292,6.991445e-05,0.0
70,80128,0.7354966,0.0,2.3151228e-05,0.7354966,3.983045e-05,0.0,0.7354966,1.7236873e-05,0.0
71,80129,0.12476707,0.0,4.6409095e-06,0.12476707,3.005008e-06,0.0,0.12476707,3.4210827e-06,0.0
72,80130,-0.49817577,2.0366278e-05,0.0,-0.49817577,3.9809424e-06,0.0,-0.49817577,6.0541183e-06,0.0
73,80131,-1.0723528,7.547189e-06,0.0,-1.0723528,0.0,2.719399e-05,-1.0723528,0.0,2.8708739e-05
74,80132,-1.5415583,0.0,6.560317e-06,-1.5415583,0.0,2.9305082e-05,-1.5415583,0.0,5.887225e-05
75,80133,-1.8598623,0.0,8.6722466e-05,-1.8598623,0.0,4.099569e-05,-1.8598623,0.0,2.941959e-06
76,80134,-1.9961065,0.0,0.00016923757,-1.9961065,0.0,3.3597586e-05,-1.9961065,0.0,7.018584e-05
77,80135,-1.9369539,0.0,0.00016959826,-1.9369539,4.0216644e-05,0.0,-1.9369539,0.0,4.787961e-05
78,80136,-1.6881951,0.0,0.000159512,-1.6881951,3.7040627e-05,0.0,-1.6881951,7.950403e-05,0.0
79,80137,-1.2741808,0.0,0.00010421729,-1.2741808,8.9149966e-05,0.0,-1.2741808,4.7167247e-05,0.0
80,80138,-0.73543817,0.0,2.4116693e-05,-0.73543817,6.3516214e-05,0.0,-0.73543817,8.681771e-05,0.0
81,80139,-0.12470436,0.09793006,0.0,-0.12470436,5.5244218e-05,0.0,-0.12470436,1.6774653e-05,0.0
82,80140,0.49823663,0.0,1.4973326e-05,0.49823663,0.0,5.8419173e-05,0.49823663,0.0,5.6765482e-05
83,80141,1.0724057,0.0,1.6027008e-05,1.0724057,0.0,0.00016990492,1.0724057,0.0,0.00017602515
84,80142,1.5415982,0.0,2.270681e-05,1.5415982,0.0,0.00010762244,1.5415982,0.0,7.06504e-05
85,80143,1.8598853,0.0,3.784814e-05,1.8598853,0.0,1.980736e-05,1.8598853,0.0,3.897882e-05
86,80144,1.9961103,0.0,6.867176e-08,1.9961103,0.0,6.77169e-05,-3.0038896,5.5369852e-05,0.0
87,80145,1.9369383,0.0,4.4258653e-07,1.9369383,0.0,5.0402075e-05,1.9369383,0.0,1.8024144e-05
88,80146,1.6881615,1.0247345e-05,0.0,1.6881615,0.0,6.4707725e-05,1.6881615,0.0,5.3974054e-05
89,80147,1.2741323,0.0,1.3713373e-05,1.2741323,0.0,5.1341383e-05,1.2741323,0.0,5.0806735e-05
90,80148,0.73537976,0.0,2.4346024e-05,0.73537976,0.0,1.9821191e-05,0.73537976,0.0,2.1236865e-05
91,80149,0.12464165,0.0,6.122727e-06,0.12464165,0.0,1.0518742e-05,0.12464165,0.0,3.7367925e-05
92,80150,-0.49829745,2.4561747e-05,0.0,-0.49829745,4.073513e-05,0.0,-0.49829745,1.9101053e-05,0.0
93,80151,-1.0724587,2.9906465e-05,0.0,-1.0724587,5.6324003e-05,0.0,-1.0724587,4.2836396e-05,0.0
94,80152,-1.5416383,0.0,3.9123726e-05,-1.5416383,5.6441244e-05,0.0,-1.5416383,3.1622832e-05,0.0
95,80153,-1.8599085,0.0,0.0001350998,-1.8599085,8.6355074e-05,0.0,-1.8599085,0.0001087917,0.0
