,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.23993856,-0.7359056,0.0,0.023996992,-0.7359056,0.0,0.011890481
1,80059,-0.12520604,0.0,0.06638092,-0.12520604,0.0,0.005086154,-0.12520604,0.0003071487,0.0
2,80060,0.49774978,0.22635193,0.0,0.49774978,0.030906428,0.0,0.49774978,0.0,0.012854024
3,80061,1.0719814,0.0,0.024131324,1.0719814,0.05703571,0.0,1.0719814,0.0,0.06058296
4,80062,1.541278,0.027454967,0.0,1.541278,0.0,0.011550458,1.541278,0.0,0.1940856
5,80063,1.8597006,0.0,0.048090804,1.8597006,0.0,0.15489358,1.8597006,0.0,0.17034791
6,80064,1.996079,0.062048703,0.0,-3.003921,0.0023166647,0.0,1.996079,0.025374357,0.0
7,80065,1.9370635,0.0,0.036477078,1.9370635,0.03441414,0.0,1.9370635,0.031559866,0.0
8,80066,1.6884309,0.0,0.039564677,1.6884309,0.0,0.07294449,1.6884309,0.0,0.06701467
9,80067,1.2745197,0.033008993,0.0,1.2745197,0.0,0.078731276,1.2745197,0.051665526,0.0
10,80068,0.7358472,0.19330403,0.0,0.7358472,0.0,0.057583187,0.7358472,0.02386197,0.0
11,80069,0.12514333,0.04300614,0.0,0.12514333,0.009098968,0.0,0.12514333,0.0,0.0012283514
12,80070,-0.49781063,0.0,0.14814165,-0.49781063,0.015877703,0.0,-0.49781063,0.0,0.016123438
13,80071,-1.0720345,0.0,0.12058014,-1.0720345,0.0,0.027743148,-1.0720345,0.076131605,0.0
14,80072,-1.541318,0.2715947,0.0,-1.541318,0.0,0.027726848,-1.541318,0.18168293,0.0
15,80073,-1.8597236,0.7437999,0.0,-1.8597236,0.0,0.059515372,-1.8597236,0.0,0.055338513
16,80074,-1.9960829,0.7643521,0.0,-1.9960829,0.17905994,0.0,-1.9960829,0.046679202,0.0
17,80075,-1.9370478,0.7533773,0.0,-1.9370478,0.073733196,0.0,-1.9370478,0.17796737,0.0
