,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.1059554e-07,-0.7359056,0.0,1.7290684e-07,-0.7359056,6.325493e-08,0.0
1,80059,-0.12520604,5.4845186e-09,0.0,-0.12520604,2.0755344e-08,0.0,-0.12520604,3.7338053e-09,0.0
2,80060,0.49774978,0.0,1.4215793e-07,0.49774978,0.0,7.835158e-08,0.49774978,0.0,3.999614e-08
3,80061,1.0719814,0.0,8.628817e-08,1.0719814,0.0,1.05544814e-07,1.0719814,0.0,1.4534211e-07
4,80062,1.541278,0.0,3.4510626e-07,1.541278,0.0,3.0127225e-07,1.541278,0.0,3.021178e-07
5,80063,1.8597006,0.0,2.8743298e-07,1.8597006,0.0,1.211439e-07,1.8597006,1.00933164e-07,0.0
6,80064,1.996079,0.0,1.2749014e-07,-3.003921,0.0,9.207482e-07,1.996079,6.613259e-07,0.0
7,80065,1.9370635,0.0,3.445039e-07,1.9370635,0.0,3.491686e-07,1.9370635,0.0,3.4809156e-07
8,80066,1.6884309,0.0,2.3287885e-09,1.6884309,0.0,6.134037e-07,1.6884309,0.0,3.6518355e-07
9,80067,1.2745197,0.0,1.7174412e-07,1.2745197,0.0,2.5118894e-07,1.2745197,0.0,2.7551425e-07
10,80068,0.7358472,0.0,1.2221153e-07,0.7358472,0.0,1.1302527e-07,0.7358472,0.0,1.5251065e-07
11,80069,0.12514333,0.0,1.8026748e-08,0.12514333,0.0,3.8585714e-08,0.12514333,0.0,1.5549414e-08
12,80070,-0.49781063,0.0,5.8876233e-09,-0.49781063,0.0,1.5265837e-09,-0.49781063,0.0,3.7650405e-08
13,80071,-1.0720345,0.0,3.5257764e-07,-1.0720345,2.059546e-07,0.0,-1.0720345,7.122361e-08,0.0
14,80072,-1.541318,0.0,6.14214e-07,-1.541318,1.7512947e-07,0.0,-1.541318,0.0,2.3103816e-07
15,80073,-1.8597236,0.0,1.3906765e-06,-1.8597236,0.0,1.6088214e-07,-1.8597236,0.0,3.3101622e-07
16,80074,-1.9960829,0.0,1.2512031e-06,-1.9960829,0.0,4.868057e-07,-1.9960829,0.0,3.741887e-07
17,80075,-1.9370478,0.0,1.285043e-06,-1.9370478,0.0,2.211246e-07,-1.9370478,0.0,3.0942323e-07
18,80076,-1.6883973,0.0,1.0096111e-06,-1.6883973,1.01226874e-07,0.0,-1.6883973,2.9342475e-08,0.0
19,80077,-1.2744713,0.0,7.448976e-07,-1.2744713,3.6067387e-08,0.0,-1.2744713,2.6696623e-07,0.0
20,80078,-0.7357887,0.0,1.5781247e-07,-0.7357887,1.4283358e-08,0.0,-0.7357887,0.0,5.0350188e-08
21,80079,-0.12508062,9.158305e-09,0.0,-0.12508062,1.05006865e-08,0.0,-0.12508062,0.0,6.9415886e-09
22,80080,0.4978715,0.0,7.9344225e-08,0.4978715,0.0,3.5944005e-08,0.4978715,9.817435e-10,0.0
23,80081,1.0720875,0.0,1.4595867e-07,1.0720875,0.0,2.0808321e-07,1.0720875,0.0,1.5709622e-07
24,80082,1.5413581,0.0,3.8419086e-07,1.5413581,0.0,2.2591259e-07,1.5413581,0.0,4.1571244e-07
25,80083,1.8597467,0.0,3.825817e-07,1.8597467,0.0,3.217961e-07,1.8597467,0.0,1.3616103e-07
26,80084,1.9960868,0.0,2.0996839e-07,1.9960868,6.069652e-07,0.0,1.9960868,4.387039e-07,0.0
27,80085,1.9370322,0.0,1.4654013e-07,1.9370322,0.0,2.182261e-07,1.9370322,0.0,4.90179e-07
28,80086,1.6883636,0.0,1.5407142e-07,1.6883636,0.0,3.6801686e-07,1.6883636,0.0,4.423332e-07
29,80087,1.2744229,1.0,0.0,1.2744229,3.6134359e-06,0.0,1.2744229,0.0,2.2583528e-07
30,80088,0.7357303,0.0,9.9286076e-08,0.7357303,0.0,7.5120546e-08,0.7357303,0.0,1.2921865e-07
31,80089,0.12501791,0.0,2.1029457e-08,0.12501791,0.0,1.4484381e-08,0.12501791,0.0,1.7723092e-08
32,80090,-0.49793234,2.0881336e-08,0.0,-0.49793234,8.732016e-09,0.0,-0.49793234,1.508015e-07,0.0
33,80091,-1.0721406,0.0,2.861655e-07,-1.0721406,4.6427076e-08,0.0,-1.0721406,2.140135e-09,0.0
34,80092,-1.541398,0.0,7.338687e-07,-1.541398,0.0,7.820794e-08,-1.541398,2.7423457e-07,0.0
35,80093,-1.8597698,0.0,1.0585443e-06,-1.8597698,0.0,4.3995925e-07,-1.8597698,3.0076208e-08,0.0
36,80094,-1.9960908,0.0,1.2604477e-06,-1.9960908,0.0,4.5650964e-07,-1.9960908,0.0,1.4159904e-08
37,80095,-1.9370165,0.0,1.1202517e-06,-1.9370165,0.0,6.8512855e-07,-1.9370165,0.0,3.6061743e-07
