,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.09930995,0.0,0.12924194
1,80001,1.071663139158449,0.0,0.026066298,0.0,0.033922672
2,80002,1.541037699751342,0.05655783,0.0,0.073604345,0.0
3,80003,1.8595617611113358,0.03860535,0.0,0.050240993,0.0
4,80004,1.9960553503654095,0.012831444,0.0,0.016698837,0.0
5,80005,1.937157258970549,0.041066118,0.0,0.05344343,0.0
6,80006,1.6886329568371727,0.0,0.004934903,0.0,0.0064222813
7,80007,1.2748102167794828,0.045149498,0.0,0.058757544,0.0
8,80008,0.7361976953453551,0.012863871,0.0,0.016741037,0.0
9,80009,0.12551958467467797,0.0,0.007916693,0.0,0.010302782
10,80010,-0.4974455011971096,0.0,0.070037074,0.0,0.09114623
11,80011,-1.0717161896585063,0.028253542,0.0,0.03676915,0.0
12,80012,-1.5410777494964356,0.0,0.028603092,0.0,0.037224054
13,80013,-1.8595848896729326,0.0,0.005538369,0.0,0.007207632
14,80014,-1.996059293719398,0.0,0.018293051,0.0,0.023806572
15,80015,-1.937141631104572,0.0,0.027419608,0.0,0.03568387
16,80016,-1.6885992875468947,0.0,0.058301546,0.0,0.07587361
17,80017,-1.2747618019037847,0.0,0.061500244,0.0,0.0800364
18,80018,-0.7361392741849289,0.0,0.029026104,0.0,0.037774563
19,80019,-0.12545687599470876,0.0,0.03467311,0.0,0.045123577
20,80020,0.4975063589126339,0.0,0.0032683176,0.0,0.0042533875
21,80021,1.071769239094658,0.0,0.0393497,0.0,0.05120969
22,80022,1.541117797720516,0.0,0.063926205,0.0,0.08319354
23,80023,1.8596080164045123,0.0,0.057503518,0.0,0.07483506
24,80024,1.9960632351024021,0.07706084,0.0,0.10028696,0.0
25,80025,1.9371260013230547,0.0,0.04543529,0.0,0.059129477
26,80026,1.6885656165822045,0.0,0.040323783,0.0,0.05247736
27,80027,1.274713385781135,0.0,0.02345714,0.0,0.030527115
28,80028,0.7360808522844174,0.0,0.034662485,0.0,0.04510975
29,80029,0.12539416719817773,0.0,0.016097013,0.0,0.020948648
30,80030,-0.49756721612303473,0.0,0.032872055,0.0,0.042779684
31,80031,-1.0718222874852805,0.00856541,0.0,0.011147022,0.0
32,80032,-1.5411578444189062,0.0,0.004088511,0.0,0.0053207874
33,80033,-1.8596311412953397,0.0,0.023668738,0.0,0.030802488
34,80034,-1.9960671745162442,0.012368676,0.0,0.016096592,0.0
35,80035,-1.9371103696332526,0.0,0.022476645,0.0,0.029251099
36,80036,-1.6885319439587319,0.05394281,0.0,0.07020116,0.0
37,80037,-1.274664968389155,0.0,0.034269337,0.0,0.044598103
38,80038,-0.7360224296709393,0.0,0.07737852,0.0,0.10070038
39,80039,-0.12533145826336187,0.0,0.004443373,0.0,0.005782604
40,80040,0.49762807284939375,0.0,0.0013694323,0.0,0.0017821789
41,80041,1.07187533480575,0.0,0.054692473,0.0,0.07117677
42,80042,1.5411978896054788,0.03853079,0.0,0.050143957,0.0
43,80043,1.859654264353426,0.013637532,0.0,0.017747879,0.0
44,80044,1.9960711119590953,0.0,0.030723283,0.0,0.039983273
45,80045,1.9370947360279402,0.016809484,0.0,0.021875858,0.0
46,80046,1.6884982696648125,0.002567388,0.0,0.003341198,0.0
47,80047,1.2746165497503197,0.0,0.008474725,0.0,0.011029005
48,80048,0.7359640063174909,0.04441266,0.0,0.057798624,0.0
49,80049,0.12526874921936965,0.03917694,0.0,0.05098486,0.0
50,80050,-0.4976889290846038,0.0,0.108038045,0.0,0.14060068
51,80051,-1.0719283810805853,0.0,0.035914853,0.0,0.04673958
52,80052,-1.5412379332616455,0.0,0.059548967,0.0,0.077497005
53,80053,-1.8596773855760704,0.0027839323,0.0,0.0036230087,0.0
54,80054,-1.99607504743232,0.027869735,0.0,0.036269665,0.0
55,80055,-1.9370791005143748,0.0,0.031140983,0.0,0.040526867
56,80056,-1.688464593700479,0.02890116,0.0,0.03761196,0.0
57,80057,-1.2745681298478562,0.0,0.062356163,0.0,0.08115029
58,80058,-0.7359055822511914,0.0,0.02647722,0.0,0.034457445
59,80059,-0.1252060400372163,0.00081341533,0.0,0.0010585785,0.0
60,80060,0.4977497848286047,0.0,0.01172802,0.0,0.015262842
61,80061,1.071981426285163,0.0061002485,0.0,0.007938862,0.0
62,80062,1.5412779754059145,0.0,0.03482169,0.0,0.045316935
63,80063,1.85970050496325,0.0,0.023290243,0.0,0.030309916
