,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.11503426,0.0,0.0011211634,0.0
1,80001,1.071663139158449,0.0,0.074472606,0.0,0.00072583556
2,80002,1.541037699751342,0.107158914,0.0,0.0010444075,0.0
3,80003,1.8595617611113358,0.0,0.046557993,0.0,0.00045377016
4,80004,1.9960553503654095,0.07884678,0.0,0.0007684678,0.0
5,80005,1.937157258970549,0.08780459,0.0,0.0008557737,0.0
6,80006,1.6886329568371727,0.07998581,0.0,0.00077956915,0.0
7,80007,1.2748102167794828,0.09258546,0.0,0.0009023696,0.0
8,80008,0.7361976953453551,0.022087986,0.0,0.00021527708,0.0
9,80009,0.12551958467467797,0.037517622,0.0,0.0003656596,0.0
10,80010,-0.4974455011971096,0.054914948,0.0,0.0005352199,0.0
11,80011,-1.0717161896585063,0.063401856,0.0,0.00061793625,0.0
12,80012,-1.5410777494964356,0.0,0.5210407,0.0,0.005078241
13,80013,-1.8595848896729326,0.11725728,0.0,0.0011428297,0.0
14,80014,-1.996059293719398,0.11877089,0.0,0.0011575818,0.0
15,80015,-1.937141631104572,0.08049646,0.0,0.00078454614,0.0
16,80016,-1.6885992875468947,0.11569322,0.0,0.0011275858,0.0
17,80017,-1.2747618019037847,0.102665484,0.0,0.001000613,0.0
18,80018,-0.7361392741849289,0.10920152,0.0,0.0010643154,0.0
19,80019,-0.12545687599470876,0.052632302,0.0,0.0005129725,0.0
20,80020,0.4975063589126339,0.08912556,0.0,0.0008686483,0.0
21,80021,1.071769239094658,0.0,0.18857424,0.0,0.0018379092
22,80022,1.541117797720516,0.102437675,0.0,0.0009983927,0.0
23,80023,1.8596080164045123,0.09514025,0.0,0.00092726946,0.0
24,80024,1.9960632351024021,0.0,0.02224699,0.0,0.0002168268
25,80025,1.9371260013230547,0.11331578,0.0,0.0011044145,0.0
26,80026,1.6885656165822045,0.053077213,0.0,0.0005173087,0.0
27,80027,1.274713385781135,0.07204319,0.0,0.0007021576,0.0
28,80028,0.7360808522844174,0.05855678,0.0,0.0005707145,0.0
29,80029,0.12539416719817773,0.11011274,0.0,0.0010731965,0.0
30,80030,-0.49756721612303473,0.100624405,0.0,0.0009807199,0.0
31,80031,-1.0718222874852805,0.123354524,0.0,0.0012022555,0.0
32,80032,-1.5411578444189062,0.11645308,0.0,0.0011349916,0.0
33,80033,-1.8596311412953397,0.047958463,0.0,0.00046741962,0.0
34,80034,-1.9960671745162442,0.11134503,0.0,0.0010852069,0.0
35,80035,-1.9371103696332526,0.09270777,0.0,0.0009035617,0.0
36,80036,-1.6885319439587319,0.11457865,0.0,0.0011167228,0.0
37,80037,-1.274664968389155,0.06839524,0.0,0.00066660345,0.0
38,80038,-0.7360224296709393,0.0,0.07818019,0.0,0.0007619709
