,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.36465865,0.0,0.09203112
1,80001,1.071663139158449,0.09886003,0.0,0.024949908,0.0
2,80002,1.541037699751342,0.0,0.0010438886,0.0,0.00026345253
3,80003,1.8595617611113358,0.027230084,0.0,0.006872222,0.0
4,80004,1.9960553503654095,0.0,0.18936944,0.0,0.047792315
5,80005,1.937157258970549,0.0,0.19773401,0.0,0.049903333
6,80006,1.6886329568371727,0.18284974,0.0,0.0461469,0.0
7,80007,1.2748102167794828,0.119493134,0.0,0.030157208,0.0
8,80008,0.7361976953453551,0.12095304,0.0,0.030525655,0.0
9,80009,0.12551958467467797,0.1469284,0.0,0.03708121,0.0
10,80010,-0.4974455011971096,0.0,0.4582467,0.0,0.115650505
11,80011,-1.0717161896585063,0.12021459,0.0,0.030339286,0.0
12,80012,-1.5410777494964356,0.0,0.29219294,0.0,0.07374251
13,80013,-1.8595848896729326,0.029389894,0.0,0.0074173063,0.0
14,80014,-1.996059293719398,0.11947406,0.0,0.030152395,0.0
15,80015,-1.937141631104572,0.01807002,0.0,0.004560441,0.0
16,80016,-1.6885992875468947,0.0,0.026337642,0.0,0.006646991
17,80017,-1.2747618019037847,0.0,0.16438329,0.0,0.041486412
18,80018,-0.7361392741849289,0.0,0.07577593,0.0,0.019124031
19,80019,-0.12545687599470876,0.13209283,0.0,0.03333707,0.0
20,80020,0.4975063589126339,0.13590427,0.0,0.034298986,0.0
21,80021,1.071769239094658,0.0,0.053801715,0.0,0.013578266
22,80022,1.541117797720516,0.0,0.29302284,0.0,0.07395196
23,80023,1.8596080164045123,0.14337763,0.0,0.036185086,0.0
24,80024,1.9960632351024021,0.0690778,0.0,0.017433584,0.0
25,80025,1.9371260013230547,0.029213354,0.0,0.007372752,0.0
26,80026,1.6885656165822045,0.06271504,0.0,0.015827775,0.0
27,80027,1.274713385781135,0.10170942,0.0,0.025669023,0.0
28,80028,0.7360808522844174,0.0,0.033573538,0.0,0.008473158
29,80029,0.12539416719817773,0.068468586,0.0,0.017279834,0.0
30,80030,-0.49756721612303473,0.07041247,0.0,0.017770424,0.0
31,80031,-1.0718222874852805,0.07521247,0.0,0.01898183,0.0
32,80032,-1.5411578444189062,0.016883837,0.0,0.0042610765,0.0
33,80033,-1.8596311412953397,0.062905096,0.0,0.015875742,0.0
34,80034,-1.9960671745162442,0.14453353,0.0,0.036476806,0.0
35,80035,-1.9371103696332526,0.0,0.4433492,0.0,0.11189073
36,80036,-1.6885319439587319,0.13673607,0.0,0.034508914,0.0
37,80037,-1.274664968389155,0.122573666,0.0,0.030934662,0.0
38,80038,-0.7360224296709393,0.13043383,0.0,0.03291838,0.0
39,80039,-0.12533145826336187,0.0,0.05748969,0.0,0.014509022
40,80040,0.49762807284939375,0.14786506,0.0,0.037317604,0.0
41,80041,1.07187533480575,0.1402334,0.0,0.035391554,0.0
42,80042,1.5411978896054788,0.19916941,0.0,0.050265595,0.0
43,80043,1.859654264353426,0.16040589,0.0,0.04048261,0.0
44,80044,1.9960711119590953,0.0606037,0.0,0.015294924,0.0
45,80045,1.9370947360279402,0.1832027,0.0,0.04623598,0.0
46,80046,1.6884982696648125,0.08122966,0.0,0.020500422,0.0
47,80047,1.2746165497503197,0.15676032,0.0,0.039562553,0.0
48,80048,0.7359640063174909,0.0,0.016800584,0.0,0.004240066
49,80049,0.12526874921936965,0.06939404,0.0,0.017513394,0.0
50,80050,-0.4976889290846038,0.0,0.0072651817,0.0,0.0018335581
51,80051,-1.0719283810805853,0.118846074,0.0,0.029993907,0.0
52,80052,-1.5412379332616455,0.0,0.072052054,0.0,0.018184215
53,80053,-1.8596773855760704,0.0,0.08177427,0.0,0.02063787
54,80054,-1.99607504743232,0.0,1.0,0.0,0.25237608
55,80055,-1.9370791005143748,0.0,0.56890196,0.0,0.14357725
56,80056,-1.688464593700479,0.0,0.4148907,0.0,0.10470849
57,80057,-1.2745681298478562,0.097840354,0.0,0.024692565,0.0
58,80058,-0.7359055822511914,0.083881885,0.0,0.021169782,0.0
59,80059,-0.1252060400372163,0.16757289,0.0,0.042291388,0.0
60,80060,0.4977497848286047,0.08555908,0.0,0.021593064,0.0
61,80061,1.071981426285163,0.19320579,0.0,0.04876052,0.0
62,80062,1.5412779754059145,0.11168593,0.0,0.028186858,0.0
63,80063,1.85970050496325,0.0,0.048451904,0.0,0.0122281015
64,80064,1.9960789809354578,0.0,0.03269615,0.0,0.008251727
