,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.04943597,0.0,0.07500172
1,80001,1.071663139158449,0.0,0.06391616,0.0,0.09697032
2,80002,1.541037699751342,0.0,0.04889113,0.0,0.07417512
3,80003,1.8595617611113358,0.0,0.107916184,0.0,0.1637249
4,80004,1.9960553503654095,0.0,0.102564864,0.0,0.15560615
5,80005,1.937157258970549,0.0,0.05930014,0.0,0.08996713
6,80006,1.6886329568371727,0.0,0.15595376,0.0,0.23660505
7,80007,1.2748102167794828,0.0,0.13286117,0.0,0.20157015
8,80008,0.7361976953453551,0.0,0.05568901,0.0,0.08448851
9,80009,0.12551958467467797,0.0,0.110506944,0.0,0.16765547
10,80010,-0.4974455011971096,0.0,0.09683984,0.0,0.14692044
11,80011,-1.0717161896585063,0.0,0.042550717,0.0,0.064555764
12,80012,-1.5410777494964356,0.0,0.11408979,0.0,0.17309117
13,80013,-1.8595848896729326,0.0,0.09421262,0.0,0.14293456
14,80014,-1.996059293719398,0.0,0.12269511,0.0,0.18614674
15,80015,-1.937141631104572,0.0,0.065604806,0.0,0.09953225
16,80016,-1.6885992875468947,0.0,0.070257284,0.0,0.10659075
17,80017,-1.2747618019037847,0.0,0.15642513,0.0,0.23732018
18,80018,-0.7361392741849289,0.0,0.10459224,0.0,0.15868199
19,80019,-0.12545687599470876,0.0,0.08205839,0.0,0.12449479
20,80020,0.4975063589126339,0.0,0.018139329,0.0,0.02752006
21,80021,1.071769239094658,0.0,0.047377944,0.0,0.07187939
22,80022,1.541117797720516,0.0,0.07399138,0.0,0.11225593
23,80023,1.8596080164045123,0.0,0.0785656,0.0,0.1191957
24,80024,1.9960632351024021,0.0,0.07614142,0.0,0.115517855
25,80025,1.9371260013230547,0.0,0.07977062,0.0,0.12102389
26,80026,1.6885656165822045,0.0,0.117227815,0.0,0.17785203
27,80027,1.274713385781135,0.0,0.13110794,0.0,0.19891024
28,80028,0.7360808522844174,0.0,0.11276093,0.0,0.1710751
29,80029,0.12539416719817773,0.0,0.11479177,0.0,0.17415619
30,80030,-0.49756721612303473,0.0,0.11991656,0.0,0.18193126
31,80031,-1.0718222874852805,0.0,0.04238013,0.0,0.06429696
32,80032,-1.5411578444189062,0.0,0.1108599,0.0,0.16819096
33,80033,-1.8596311412953397,0.0,0.17210028,0.0,0.26110172
34,80034,-1.9960671745162442,0.0,0.037317257,0.0,0.05661583
35,80035,-1.9371103696332526,0.0,0.1485265,0.0,0.22533679
36,80036,-1.6885319439587319,0.0,0.16412434,0.0,0.24900103
37,80037,-1.274664968389155,0.0,0.09526976,0.0,0.1445384
38,80038,-0.7360224296709393,0.0,0.14854237,0.0,0.22536087
39,80039,-0.12533145826336187,0.0,0.103493065,0.0,0.15701437
40,80040,0.49762807284939375,0.0,0.07501717,0.0,0.11381221
41,80041,1.07187533480575,0.0,0.06531408,0.0,0.09909117
42,80042,1.5411978896054788,0.0,0.068964414,0.0,0.10462928
43,80043,1.859654264353426,0.0,0.14469002,0.0,0.21951628
44,80044,1.9960711119590953,0.0,0.120313756,0.0,0.18253386
45,80045,1.9370947360279402,0.0,0.060841538,0.0,0.09230566
46,80046,1.6884982696648125,0.0,0.11634621,0.0,0.1765145
47,80047,1.2746165497503197,0.0,0.065830864,0.0,0.09987521
48,80048,0.7359640063174909,0.0,0.08394497,0.0,0.127357
49,80049,0.12526874921936965,0.0,0.074618325,0.0,0.1132071
50,80050,-0.4976889290846038,0.0,0.0025417297,0.0,0.003856182
51,80051,-1.0719283810805853,0.0,0.060729805,0.0,0.092136145
52,80052,-1.5412379332616455,0.0,0.054578986,0.0,0.08280444
53,80053,-1.8596773855760704,0.0,0.10108051,0.0,0.15335417
54,80054,-1.99607504743232,0.0,0.063685775,0.0,0.0966208
55,80055,-1.9370791005143748,0.0,0.06952528,0.0,0.105480194
56,80056,-1.688464593700479,0.0,0.15894635,0.0,0.24114525
57,80057,-1.2745681298478562,0.0,0.0847579,0.0,0.12859035
58,80058,-0.7359055822511914,0.0,0.1315254,0.0,0.1995436
59,80059,-0.1252060400372163,0.0,0.008375498,0.0,0.012706876
60,80060,0.4977497848286047,0.0,0.076797985,0.0,0.11651397
61,80061,1.071981426285163,0.0,0.07858281,0.0,0.11922181
62,80062,1.5412779754059145,0.0,0.08591821,0.0,0.13035071
63,80063,1.85970050496325,0.0,0.0049706264,0.0,0.0075411797
64,80064,1.9960789809354578,0.0,0.07934985,0.0,0.12038553
65,80065,1.9370634630871402,0.0,0.06120235,0.0,0.09285307
66,80066,1.688430916077464,0.0,0.12948748,0.0,0.19645178
67,80067,1.2745197086874192,0.0,0.14424528,0.0,0.21884155
68,80068,0.7358471574518023,0.0,0.12773709,0.0,0.19379616
69,80069,0.12514333074601044,0.0,0.10781843,0.0,0.1635766
70,80070,-0.4978106400813364,0.0,0.094971575,0.0,0.144086
71,80071,-1.072034470437859,0.0,0.07761351,0.0,0.11775124
72,80072,-1.5413180160196993,0.0,0.17490697,0.0,0.26535988
73,80073,-1.859723622517619,0.0,0.07798619,0.0,0.11831665
74,80074,-1.9960829124685053,0.0,0.12847239,0.0,0.19491172
75,80075,-1.9370478237480624,0.0,0.11294338,0.0,0.17135191
76,80076,-1.6883972367880014,0.0,0.11626599,0.0,0.1763928
77,80077,-1.2744712862690564,0.0,0.17106372,0.0,0.2595291
78,80078,-0.7357887319261467,0.0,0.076278925,0.0,0.11572647
79,80079,-0.12508062133129064,0.0,0.07684057,0.0,0.11657858
80,80080,0.4978714948427389,0.0,0.05732454,0.0,0.08696985
81,80081,1.0720875135324783,0.0,0.050452568,0.0,0.07654405
82,80082,1.5413580551168704,0.0,0.112636864,0.0,0.17088687
83,80083,1.8597467382311237,0.0,0.019526878,0.0,0.029625177
84,80084,-3.0039131579685416,0.0,0.08918605,0.0,0.1353085
85,80085,1.9370321824971566,0.0,0.09488129,0.0,0.14394903
86,80086,1.6883635558243237,0.0,0.13484831,0.0,0.20458496
87,80087,1.2744228625928156,0.0,0.14013898,0.0,0.21261168
88,80088,0.7357303056742821,0.0,0.091177605,0.0,0.13832998
89,80089,0.12501791177859528,0.0,0.09171898,0.0,0.13915133
90,80090,-0.4979323491057052,0.0,0.12297547,0.0,0.18657207
91,80091,-1.0721405555689685,0.0,0.05624948,0.0,0.08533883
92,80092,-1.5413980926927517,0.0,0.063829966,0.0,0.09683955
93,80093,-1.8597698521090955,0.0,0.12494156,0.0,0.18955493
94,80094,-1.9960907696243133,0.0,0.10098983,0.0,0.1532166
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.5171487
