,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.24940705,0.0,0.0054404587,0.0
1,80001,1.071663139158449,0.21302849,0.0,0.004646912,0.0
2,80002,1.541037699751342,0.21588528,0.0,0.004709229,0.0
3,80003,1.8595617611113358,0.10474191,0.0,0.002284795,0.0
4,80004,1.9960553503654095,0.21434008,0.0,0.0046755224,0.0
5,80005,1.937157258970549,0.25582492,0.0,0.005580455,0.0
6,80006,1.6886329568371727,0.24608575,0.0,0.005368009,0.0
7,80007,1.2748102167794828,0.25280625,0.0,0.005514607,0.0
8,80008,0.7361976953453551,0.16910084,0.0,0.003688693,0.0
9,80009,0.12551958467467797,0.05236822,0.0,0.0011423379,0.0
10,80010,-0.4974455011971096,0.0938961,0.0,0.0020482093,0.0
11,80011,-1.0717161896585063,0.25155342,0.0,0.005487278,0.0
12,80012,-1.5410777494964356,0.23246925,0.0,0.0050709844,0.0
13,80013,-1.8595848896729326,0.15601851,0.0,0.003403321,0.0
14,80014,-1.996059293719398,0.2093916,0.0,0.0045675784,0.0
15,80015,-1.937141631104572,0.24157447,0.0,0.005269602,0.0
16,80016,-1.6885992875468947,0.2546957,0.0,0.0055558234,0.0
17,80017,-1.2747618019037847,0.2580184,0.0,0.0056283027,0.0
18,80018,-0.7361392741849289,0.20806156,0.0,0.004538566,0.0
19,80019,-0.12545687599470876,0.23660687,0.0,0.0051612407,0.0
20,80020,0.4975063589126339,0.19524567,0.0,0.004259005,0.0
21,80021,1.071769239094658,0.24012354,0.0,0.005237952,0.0
22,80022,1.541117797720516,0.24427208,0.0,0.0053284466,0.0
23,80023,1.8596080164045123,0.22133721,0.0,0.004828155,0.0
24,80024,1.9960632351024021,0.1872539,0.0,0.0040846765,0.0
25,80025,1.9371260013230547,0.173815,0.0,0.003791526,0.0
26,80026,1.6885656165822045,0.24607277,0.0,0.005367726,0.0
27,80027,1.274713385781135,0.2047546,0.0,0.0044664294,0.0
28,80028,0.7360808522844174,0.18313064,0.0,0.003994733,0.0
29,80029,0.12539416719817773,0.15947574,0.0,0.0034787357,0.0
30,80030,-0.49756721612303473,0.25207052,0.0,0.0054985583,0.0
31,80031,-1.0718222874852805,0.20890589,0.0,0.0045569837,0.0
32,80032,-1.5411578444189062,0.23949438,0.0,0.005224228,0.0
33,80033,-1.8596311412953397,0.25080472,0.0,0.0054709464,0.0
34,80034,-1.9960671745162442,0.23892467,0.0,0.0052118003,0.0
35,80035,-1.9371103696332526,0.029771484,0.0,0.0006494224,0.0
36,80036,-1.6885319439587319,0.26468423,0.0,0.005773708,0.0
37,80037,-1.274664968389155,0.26122972,0.0,0.005698353,0.0
38,80038,-0.7360224296709393,0.24500711,0.0,0.0053444803,0.0
39,80039,-0.12533145826336187,0.19506122,0.0,0.004254982,0.0
40,80040,0.49762807284939375,0.23815139,0.0,0.005194932,0.0
41,80041,1.07187533480575,0.24241538,0.0,0.0052879453,0.0
42,80042,1.5411978896054788,0.2616635,0.0,0.0057078153,0.0
43,80043,1.859654264353426,0.20702733,0.0,0.0045160055,0.0
44,80044,1.9960711119590953,0.17315033,0.0,0.0037770271,0.0
45,80045,1.9370947360279402,0.2631964,0.0,0.0057412535,0.0
46,80046,1.6884982696648125,0.17756666,0.0,0.0038733631,0.0
47,80047,1.2746165497503197,0.12704968,0.0,0.0027714074,0.0
48,80048,0.7359640063174909,0.22524667,0.0,0.0049134344,0.0
49,80049,0.12526874921936965,0.20999,0.0,0.004580632,0.0
50,80050,-0.4976889290846038,0.25840163,0.0,0.0056366622,0.0
51,80051,-1.0719283810805853,0.2536287,0.0,0.005532548,0.0
52,80052,-1.5412379332616455,0.1984686,0.0,0.004329309,0.0
53,80053,-1.8596773855760704,0.23503706,0.0,0.005126998,0.0
54,80054,-1.99607504743232,0.16587858,0.0,0.0036184043,0.0
55,80055,-1.9370791005143748,0.12404535,0.0,0.002705872,0.0
