,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.03870827,0.0,0.041178465
1,80001,1.071663139158449,0.0,0.05370726,0.0,0.05713463
2,80002,1.541037699751342,0.05420211,0.0,0.057661057,0.0
3,80003,1.8595617611113358,0.0,0.00825757,0.0,0.008784533
4,80004,1.9960553503654095,0.052923303,0.0,0.05630064,0.0
5,80005,1.937157258970549,0.0,0.07633406,0.0,0.08120537
6,80006,1.6886329568371727,0.011414249,0.0,0.012142658,0.0
7,80007,1.2748102167794828,0.0,0.05163127,0.0,0.054926157
8,80008,0.7361976953453551,0.057728358,0.0,0.061412334,0.0
9,80009,0.12551958467467797,0.0,0.008386885,0.0,0.0089221
10,80010,-0.4974455011971096,0.0,0.032133814,0.0,0.034184456
11,80011,-1.0717161896585063,0.0063189627,0.0,0.006722212,0.0
12,80012,-1.5410777494964356,0.0,0.04322892,0.0,0.045987606
13,80013,-1.8595848896729326,0.0,0.021190656,0.0,0.022542953
14,80014,-1.996059293719398,0.07873838,0.0,0.08376312,0.0
15,80015,-1.937141631104572,0.0,0.029733079,0.0,0.031630516
16,80016,-1.6885992875468947,0.0,0.14184172,0.0,0.15089345
17,80017,-1.2747618019037847,0.003607602,0.0,0.0038378239,0.0
18,80018,-0.7361392741849289,0.0,0.030564327,0.0,0.03251481
19,80019,-0.12545687599470876,0.0,0.027047044,0.0,0.02877307
20,80020,0.4975063589126339,0.0,0.037045997,0.0,0.039410114
21,80021,1.071769239094658,0.0,0.031360835,0.0,0.03336215
22,80022,1.541117797720516,0.09165017,0.0,0.097498894,0.0
23,80023,1.8596080164045123,0.028305009,0.0,0.030111313,0.0
24,80024,1.9960632351024021,0.06898281,0.0,0.073385,0.0
25,80025,1.9371260013230547,0.010783586,0.0,0.011471748,0.0
26,80026,1.6885656165822045,0.0,0.013031698,0.0,0.013863325
27,80027,1.274713385781135,0.011282917,0.0,0.012002945,0.0
28,80028,0.7360808522844174,0.0,0.05761137,0.0,0.06128788
29,80029,0.12539416719817773,0.0,0.0144205475,0.0,0.015340805
30,80030,-0.49756721612303473,0.0,0.049583517,0.0,0.052747726
31,80031,-1.0718222874852805,0.0,0.031336185,0.0,0.033335924
32,80032,-1.5411578444189062,0.0,0.003409259,0.0,0.0036268234
33,80033,-1.8596311412953397,0.0,0.1016879,0.0,0.108177185
34,80034,-1.9960671745162442,0.041758716,0.0,0.04442358,0.0
35,80035,-1.9371103696332526,0.018768854,0.0,0.019966602,0.0
36,80036,-1.6885319439587319,0.0,0.055607095,0.0,0.059155703
37,80037,-1.274664968389155,0.0,0.020865912,0.0,0.022197485
38,80038,-0.7360224296709393,0.0,0.0075771525,0.0,0.008060694
39,80039,-0.12533145826336187,0.0,0.0041934424,0.0,0.00446105
40,80040,0.49762807284939375,0.0,0.09075953,0.0,0.09655142
41,80041,1.07187533480575,0.0,0.076243736,0.0,0.081109285
42,80042,1.5411978896054788,0.027209079,0.0,0.028945446,0.0
43,80043,1.859654264353426,0.0063389093,0.0,0.006743431,0.0
44,80044,1.9960711119590953,0.066140346,0.0,0.07036114,0.0
45,80045,1.9370947360279402,0.0,0.041214786,0.0,0.04384494
46,80046,1.6884982696648125,0.05585609,0.0,0.059420586,0.0
47,80047,1.2746165497503197,0.01794926,0.0,0.019094706,0.0
48,80048,0.7359640063174909,0.0,0.01119103,0.0,0.011905193
49,80049,0.12526874921936965,0.0,0.121116325,0.0,0.12884545
50,80050,-0.4976889290846038,0.020767525,0.0,0.02209282,0.0
51,80051,-1.0719283810805853,0.037373878,0.0,0.03975892,0.0
52,80052,-1.5412379332616455,0.0,0.047910713,0.0,0.05096817
53,80053,-1.8596773855760704,0.03290993,0.0,0.0350101,0.0
54,80054,-1.99607504743232,0.0,0.013261866,0.0,0.014108181
55,80055,-1.9370791005143748,0.0,0.10119507,0.0,0.1076529
56,80056,-1.688464593700479,0.0,0.06325574,0.0,0.06729245
57,80057,-1.2745681298478562,0.0,0.05651432,0.0,0.06012082
58,80058,-0.7359055822511914,0.046741273,0.0,0.049724102,0.0
59,80059,-0.1252060400372163,0.02018796,0.0,0.021476269,0.0
60,80060,0.4977497848286047,0.0,0.05704144,0.0,0.06068158
61,80061,1.071981426285163,0.0,0.07957366,0.0,0.08465171
62,80062,1.5412779754059145,0.0,0.034865122,0.0,0.037090063
63,80063,1.85970050496325,0.0250793,0.0,0.026679754,0.0
64,80064,1.9960789809354578,0.05799304,0.0,0.061693907,0.0
65,80065,1.9370634630871402,0.0,0.055791546,0.0,0.05935192
66,80066,1.688430916077464,0.00040834013,0.0,0.00043439865,0.0
67,80067,1.2745197086874192,0.029727476,0.0,0.031624556,0.0
68,80068,0.7358471574518023,0.0,0.06846488,0.0,0.072834015
69,80069,0.12514333074601044,0.0,0.015527459,0.0,0.016518354
70,80070,-0.4978106400813364,0.0,0.06629947,0.0,0.070530415
71,80071,-1.072034470437859,0.025764873,0.0,0.027409077,0.0
72,80072,-1.5413180160196993,0.0,0.049517628,0.0,0.05267763
73,80073,-1.859723622517619,0.0,0.016751135,0.0,0.01782012
74,80074,-1.9960829124685053,0.035553608,0.0,0.037822485,0.0
75,80075,-1.9370478237480624,0.0,0.089776784,0.0,0.09550595
76,80076,-1.6883972367880014,0.0,0.0883077,0.0,0.09394312
77,80077,-1.2744712862690564,0.0,0.019163972,0.0,0.020386934
78,80078,-0.7357887319261467,0.0,0.09716545,0.0,0.10336614
79,80079,-0.12508062133129064,0.0,0.0715662,0.0,0.07613325
80,80080,0.4978714948427389,0.0,0.12365176,0.0,0.13154268
81,80081,1.0720875135324783,0.0,0.090859935,0.0,0.09665823
82,80082,1.5413580551168704,0.009721722,0.0,0.010342121,0.0
83,80083,1.8597467382311237,0.045950145,0.0,0.048882484,0.0
84,80084,-3.0039131579685416,0.0,0.11956119,0.0,0.12719107
85,80085,1.9370321824971566,0.0,0.0058212,0.0,0.006192684
86,80086,1.6883635558243237,0.0,0.021676317,0.0,0.023059607
87,80087,1.2744228625928156,0.033284876,0.0,0.035408974,0.0
88,80088,0.7357303056742821,0.00778065,0.0,0.008277178,0.0
89,80089,0.12501791177859528,0.0,0.036644604,0.0,0.038983107
90,80090,-0.4979323491057052,0.0,0.092328124,0.0,0.09822011
91,80091,-1.0721405555689685,0.0,0.09014187,0.0,0.09589434
92,80092,-1.5413980926927517,0.0,0.058191605,0.0,0.061905146
93,80093,-1.8597698521090955,0.0,0.04752344,0.0,0.050556183
94,80094,-1.9960907696243133,0.0,0.049480874,0.0,0.05263853
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.0638157
