,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0024789246,0.0,0.0026085745,0.0
1,80001,1.071663139158449,0.0,0.0043578967,0.0,0.0045858184
2,80002,1.541037699751342,0.12078978,0.0,0.12710719,0.0
3,80003,1.8595617611113358,0.045302477,0.0,0.047671832,0.0
4,80004,1.9960553503654095,0.029935883,0.0,0.031501554,0.0
5,80005,1.937157258970549,0.05638741,0.0,0.059336517,0.0
6,80006,1.6886329568371727,0.0327738,0.0,0.034487896,0.0
7,80007,1.2748102167794828,0.00037146275,0.0,0.00039089055,0.0
8,80008,0.7361976953453551,0.0,0.0070222523,0.0,0.0073895217
9,80009,0.12551958467467797,0.000785742,0.0,0.000826837,0.0
10,80010,-0.4974455011971096,0.0038021354,0.0,0.00400099,0.0
11,80011,-1.0717161896585063,0.009289606,0.0,0.00977546,0.0
12,80012,-1.5410777494964356,0.02319123,0.0,0.024404151,0.0
13,80013,-1.8595848896729326,0.030249894,0.0,0.031831987,0.0
14,80014,-1.996059293719398,0.04034281,0.0,0.042452775,0.0
15,80015,-1.937141631104572,0.0,0.00049355824,0.0,0.0005193717
16,80016,-1.6885992875468947,0.0,0.00719175,0.0,0.0075678844
17,80017,-1.2747618019037847,0.0,0.005001501,0.0,0.0052630836
18,80018,-0.7361392741849289,0.0056122313,0.0,0.0059057553,0.0
19,80019,-0.12545687599470876,0.0,0.0014142506,0.0,0.001488217
20,80020,0.4975063589126339,0.008234475,0.0,0.008665144,0.0
21,80021,1.071769239094658,0.0,0.010229429,0.0,0.010764437
22,80022,1.541117797720516,0.0,0.003182297,0.0,0.0033487338
23,80023,1.8596080164045123,0.023862313,0.0,0.025110332,0.0
24,80024,1.9960632351024021,0.0,0.0147412345,0.0,0.015512213
25,80025,1.9371260013230547,0.0338092,0.0,0.03557745,0.0
26,80026,1.6885656165822045,0.008323478,0.0,0.008758802,0.0
27,80027,1.274713385781135,0.00789532,0.0,0.008308251,0.0
28,80028,0.7360808522844174,0.009649476,0.0,0.010154151,0.0
29,80029,0.12539416719817773,0.0,0.0003086438,0.0,0.00032478612
30,80030,-0.49756721612303473,0.0,0.006578729,0.0,0.006922802
31,80031,-1.0718222874852805,0.0,0.0048001246,0.0,0.005051175
32,80032,-1.5411578444189062,0.01592015,0.0,0.016752785,0.0
33,80033,-1.8596311412953397,0.0,0.0025965315,0.0,0.0027323323
34,80034,-1.9960671745162442,0.016866203,0.0,0.01774832,0.0
35,80035,-1.9371103696332526,0.0,0.015494008,0.0,0.016304357
36,80036,-1.6885319439587319,0.0,0.009378928,0.0,0.0098694535
37,80037,-1.274664968389155,0.00016645779,0.0,0.00017516366,0.0
38,80038,-0.7360224296709393,0.0,0.007915722,0.0,0.008329721
39,80039,-0.12533145826336187,0.0,0.003465568,0.0,0.0036468199
40,80040,0.49762807284939375,0.012770024,0.0,0.013437907,0.0
41,80041,1.07187533480575,0.019472769,0.0,0.02049121,0.0
42,80042,1.5411978896054788,0.054141853,0.0,0.056973517,0.0
43,80043,1.859654264353426,0.12082769,0.0,0.12714708,0.0
44,80044,1.9960711119590953,0.37223807,0.0,0.39170644,0.0
45,80045,1.9370947360279402,0.37899196,0.0,0.39881355,0.0
46,80046,1.6884982696648125,0.27164388,0.0,0.28585106,0.0
47,80047,1.2746165497503197,0.2008559,0.0,0.21136083,0.0
48,80048,0.7359640063174909,0.055095386,0.0,0.05797692,0.0
49,80049,0.12526874921936965,0.008268426,0.0,0.008700872,0.0
50,80050,-0.4976889290846038,0.0,0.015873283,0.0,0.01670347
51,80051,-1.0719283810805853,0.0,0.0069732936,0.0,0.0073380023
52,80052,-1.5412379332616455,0.02227209,0.0,0.023436937,0.0
53,80053,-1.8596773855760704,0.047743253,0.0,0.050240263,0.0
54,80054,-1.99607504743232,0.0,0.00022891797,0.0,0.00024089056
55,80055,-1.9370791005143748,0.021771375,0.0,0.022910036,0.0
56,80056,-1.688464593700479,0.010223805,0.0,0.010758518,0.0
57,80057,-1.2745681298478562,0.006635071,0.0,0.0069820904,0.0
58,80058,-0.7359055822511914,0.0028889508,0.0,0.0030400453,0.0
59,80059,-0.1252060400372163,0.0028607405,0.0,0.0030103596,0.0
60,80060,0.4977497848286047,0.0055983965,0.0,0.0058911974,0.0
61,80061,1.071981426285163,0.028541105,0.0,0.030033829,0.0
62,80062,1.5412779754059145,0.08227215,0.0,0.08657505,0.0
63,80063,1.85970050496325,0.13628905,0.0,0.14341708,0.0
64,80064,1.9960789809354578,0.15528327,0.0,0.16340472,0.0
65,80065,1.9370634630871402,0.22499354,0.0,0.23676088,0.0
66,80066,1.688430916077464,0.12266429,0.0,0.12907973,0.0
67,80067,1.2745197086874192,0.07891717,0.0,0.0830446,0.0
68,80068,0.7358471574518023,0.0,3.6774858e-05,0.0,3.8698214e-05
69,80069,0.12514333074601044,0.0,0.0013201054,0.0,0.001389148
70,80070,-0.4978106400813364,0.0,0.0023703505,0.0,0.0024943217
71,80071,-1.072034470437859,0.019350499,0.0,0.020362547,0.0
72,80072,-1.5413180160196993,0.048814185,0.0,0.051367205,0.0
73,80073,-1.859723622517619,0.03518986,0.0,0.037030317,0.0
74,80074,-1.9960829124685053,0.0,0.00352073,0.0,0.003704867
75,80075,-1.9370478237480624,0.0,0.019422555,0.0,0.020438371
76,80076,-1.6883972367880014,0.0,0.012274176,0.0,0.012916125
77,80077,-1.2744712862690564,0.033283133,0.0,0.035023868,0.0
78,80078,-0.7357887319261467,0.003713434,0.0,0.00390765,0.0
79,80079,-0.12508062133129064,0.0006325763,0.0,0.00066566054,0.0
80,80080,0.4978714948427389,0.0024198259,0.0,0.0025463847,0.0
81,80081,1.0720875135324783,0.0,0.0840598,0.0,0.08845619
82,80082,1.5413580551168704,0.0,0.08774017,0.0,0.09232905
83,80083,1.8597467382311237,0.0,0.076957256,0.0,0.080982186
84,80084,-3.0039131579685416,0.6198238,0.0,0.6522411,0.0
85,80085,1.9370321824971566,0.0,0.2561544,0.0,0.26955146
86,80086,1.6883635558243237,0.0,0.22166866,0.0,0.2332621
87,80087,1.2744228625928156,0.0,0.15899096,0.0,0.16730632
88,80088,0.7357303056742821,0.0,0.052202147,0.0,0.05493236
89,80089,0.12501791177859528,0.0,0.014694943,0.0,0.0154635
90,80090,-0.4979323491057052,0.018576266,0.0,0.01954782,0.0
91,80091,-1.0721405555689685,0.03627192,0.0,0.03816897,0.0
92,80092,-1.5413980926927517,0.04724057,0.0,0.04971129,0.0
