,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,3.1277813e-07,0.0,9.641233e-08,0.0
1,80001,1.071663139158449,4.088963e-07,0.0,1.2604029e-07,0.0
2,80002,1.541037699751342,1.0,0.0,0.30824512,0.0
3,80003,1.8595617611113358,3.792656e-07,0.0,1.1690677e-07,0.0
4,80004,1.9960553503654095,0.0,4.7318733e-07,0.0,1.4585768e-07
5,80005,1.937157258970549,7.2293034e-07,0.0,2.2283976e-07,0.0
6,80006,1.6886329568371727,0.0,1.8737685e-06,0.0,5.7758e-07
7,80007,1.2748102167794828,0.0,9.629265e-07,0.0,2.968174e-07
8,80008,0.7361976953453551,4.430791e-07,0.0,1.3657697e-07,0.0
9,80009,0.12551958467467797,2.0291161e-07,0.0,6.254651e-08,0.0
10,80010,-0.4974455011971096,0.0,8.960023e-07,0.0,2.7618833e-07
11,80011,-1.0717161896585063,0.0,1.611621e-07,0.0,4.9677432e-08
12,80012,-1.5410777494964356,0.0,4.3190175e-07,0.0,1.331316e-07
13,80013,-1.8595848896729326,0.0,4.830943e-08,0.0,1.4891146e-08
14,80014,-1.996059293719398,9.957878e-08,0.0,3.069467e-08,0.0
15,80015,-1.937141631104572,0.0,5.896363e-07,0.0,1.8175251e-07
16,80016,-1.6885992875468947,0.0,8.5153886e-07,0.0,2.624827e-07
17,80017,-1.2747618019037847,0.0,4.875006e-07,0.0,1.5026968e-07
18,80018,-0.7361392741849289,0.0,4.5971396e-07,0.0,1.4170459e-07
19,80019,-0.12545687599470876,0.0,2.494995e-07,0.0,7.6907e-08
20,80020,0.4975063589126339,6.0731264e-07,0.0,1.8720117e-07,0.0
21,80021,1.071769239094658,9.0727525e-07,0.0,2.7966317e-07,0.0
22,80022,1.541117797720516,4.9534762e-08,0.0,1.526885e-08,0.0
23,80023,1.8596080164045123,9.360336e-07,0.0,2.885278e-07,0.0
24,80024,1.9960632351024021,1.576393e-06,0.0,4.8591545e-07,0.0
25,80025,1.9371260013230547,7.8305796e-08,0.0,2.413738e-08,0.0
26,80026,1.6885656165822045,0.0,1.4265953e-06,0.0,4.3974106e-07
27,80027,1.274713385781135,0.0,7.5768946e-07,0.0,2.3355409e-07
28,80028,0.7360808522844174,0.0,1.7790373e-07,0.0,5.4837955e-08
29,80029,0.12539416719817773,7.810582e-09,0.0,2.407574e-09,0.0
30,80030,-0.49756721612303473,0.0,4.2560526e-07,0.0,1.3119075e-07
31,80031,-1.0718222874852805,0.0,8.900537e-07,0.0,2.743547e-07
32,80032,-1.5411578444189062,2.0482101e-08,0.0,6.313508e-09,0.0
33,80033,-1.8596311412953397,0.0,1.0217269e-06,0.0,3.1494233e-07
34,80034,-1.9960671745162442,0.0,3.4671896e-07,0.0,1.0687443e-07
35,80035,-1.9371103696332526,1.8954847e-07,0.0,5.8427393e-08,0.0
36,80036,-1.6885319439587319,1.2427728e-06,0.0,3.8307866e-07,0.0
37,80037,-1.274664968389155,0.0,1.2723425e-06,0.0,3.9219339e-07
38,80038,-0.7360224296709393,0.0,6.415113e-07,0.0,1.9774272e-07
39,80039,-0.12533145826336187,0.0,2.2066362e-07,0.0,6.801849e-08
40,80040,0.49762807284939375,4.5724119e-07,0.0,1.4094236e-07,0.0
41,80041,1.07187533480575,0.0,5.7650163e-07,0.0,1.7770382e-07
42,80042,1.5411978896054788,0.0,1.5810982e-06,0.0,4.873658e-07
43,80043,1.859654264353426,0.0,3.835999e-06,0.0,1.182428e-06
44,80044,1.9960711119590953,3.5273974e-06,0.0,1.0873031e-06,0.0
45,80045,1.9370947360279402,0.0,1.916523e-06,0.0,5.907588e-07
46,80046,1.6884982696648125,0.0,8.406833e-07,0.0,2.5913653e-07
47,80047,1.2746165497503197,0.0,7.369597e-07,0.0,2.2716422e-07
48,80048,0.7359640063174909,0.0,6.854003e-07,0.0,2.1127131e-07
49,80049,0.12526874921936965,1.9732751e-07,0.0,6.082524e-08,0.0
50,80050,-0.4976889290846038,0.0,1.0505039e-06,0.0,3.238127e-07
51,80051,-1.0719283810805853,0.0,1.360031e-06,0.0,4.192229e-07
52,80052,-1.5412379332616455,0.0,9.847846e-08,0.0,3.0355505e-08
53,80053,-1.8596773855760704,0.0,2.095589e-07,0.0,6.459551e-08
54,80054,-1.99607504743232,0.0,3.095879e-07,0.0,9.542896e-08
55,80055,-1.9370791005143748,0.0,1.20884e-06,0.0,3.7261904e-07
56,80056,-1.688464593700479,0.0,1.206687e-06,0.0,3.719554e-07
57,80057,-1.2745681298478562,0.0,8.351463e-07,0.0,2.5742978e-07
58,80058,-0.7359055822511914,0.0,4.6957783e-07,0.0,1.4474507e-07
59,80059,-0.1252060400372163,0.0,2.1494925e-07,0.0,6.625706e-08
60,80060,0.4977497848286047,2.2349444e-07,0.0,6.889107e-08,0.0
61,80061,1.071981426285163,0.0,6.2024844e-07,0.0,1.9118856e-07
62,80062,1.5412779754059145,0.0,2.3034897e-06,0.0,7.1003944e-07
63,80063,1.85970050496325,0.0,2.5423205e-06,0.0,7.836579e-07
64,80064,1.9960789809354578,0.0,4.9782834e-06,0.0,1.5345316e-06
65,80065,1.9370634630871402,0.0,6.0820844e-06,0.0,1.8747728e-06
66,80066,1.688430916077464,0.0,8.594561e-06,0.0,2.6492316e-06
67,80067,1.2745197086874192,0.0,3.8210615e-06,0.0,1.1778235e-06
68,80068,0.7358471574518023,0.0,8.210969e-07,0.0,2.530991e-07
69,80069,0.12514333074601044,0.0,1.779597e-08,0.0,5.485521e-09
70,80070,-0.4978106400813364,0.0,3.3064484e-07,0.0,1.0191966e-07
71,80071,-1.072034470437859,0.0,5.373037e-07,0.0,1.6562124e-07
72,80072,-1.5413180160196993,6.8838324e-07,0.0,2.1219078e-07,0.0
73,80073,-1.859723622517619,0.0,6.3064584e-07,0.0,1.9439351e-07
74,80074,-1.9960829124685053,2.3540936e-07,0.0,7.2563786e-08,0.0
75,80075,-1.9370478237480624,0.0,1.6314323e-06,0.0,5.0288105e-07
76,80076,-1.6883972367880014,0.0,2.2796162e-06,0.0,7.0268055e-07
77,80077,-1.2744712862690564,0.0,2.2654328e-06,0.0,6.983086e-07
78,80078,-0.7357887319261467,0.0,8.629596e-07,0.0,2.660031e-07
79,80079,-0.12508062133129064,0.0,1.673678e-07,0.0,5.159031e-08
80,80080,0.4978714948427389,9.611402e-07,0.0,2.962668e-07,0.0
81,80081,1.0720875135324783,2.9188002e-06,0.0,8.997059e-07,0.0
82,80082,1.5413580551168704,9.8380056e-08,0.0,3.032517e-08,0.0
83,80083,1.8597467382311237,0.0,2.7909575e-06,0.0,8.6029905e-07
84,80084,-3.0039131579685416,2.0778516e-05,0.0,6.4048763e-06,0.0
