,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.005214302,0.0,0.0079654325,0.0
1,80001,1.071663139158449,0.0,0.0016226447,0.0,0.0024787723
2,80002,1.541037699751342,0.06764737,0.0,0.10333896,0.0
3,80003,1.8595617611113358,0.016300403,0.0,0.024900699,0.0
4,80004,1.9960553503654095,0.0073262295,0.0,0.011191639,0.0
5,80005,1.937157258970549,0.026325876,0.0,0.040215734,0.0
6,80006,1.6886329568371727,0.0,0.0027334015,0.0,0.0041755782
7,80007,1.2748102167794828,0.0059487647,0.0,0.009087407,0.0
8,80008,0.7361976953453551,0.0,0.010706674,0.0,0.016355649
9,80009,0.12551958467467797,0.0,0.0012813089,0.0,0.0019573434
10,80010,-0.4974455011971096,0.0025970193,0.0,0.003967239,0.0
11,80011,-1.0717161896585063,0.0008974562,0.0,0.0013709653,0.0
12,80012,-1.5410777494964356,0.0002966607,0.0,0.00045318255,0.0
13,80013,-1.8595848896729326,0.0,1.3199831e-05,0.0,2.0164227e-05
14,80014,-1.996059293719398,0.0018478234,0.0,0.002822758,0.0
15,80015,-1.937141631104572,0.0,0.007901399,0.0,0.012070276
16,80016,-1.6885992875468947,0.0,0.005778266,0.0,0.0088269515
17,80017,-1.2747618019037847,0.003557946,0.0,0.0054351627,0.0
18,80018,-0.7361392741849289,0.0,0.0031036376,0.0,0.0047411555
19,80019,-0.12545687599470876,0.0,0.0018393437,0.0,0.0028098044
20,80020,0.4975063589126339,0.004487835,0.0,0.006855672,0.0
21,80021,1.071769239094658,0.0030187923,0.0,0.004611545,0.0
22,80022,1.541117797720516,0.012950959,0.0,0.019784046,0.0
23,80023,1.8596080164045123,0.0070552835,0.0,0.010777739,0.0
24,80024,1.9960632351024021,0.01040405,0.0,0.015893357,0.0
25,80025,1.9371260013230547,0.01610154,0.0,0.024596913,0.0
26,80026,1.6885656165822045,0.0,0.0019217902,0.0,0.0029357506
27,80027,1.274713385781135,0.0,0.0013065424,0.0,0.0019958904
28,80028,0.7360808522844174,0.0,0.0069651795,0.0,0.010640095
29,80029,0.12539416719817773,0.0,0.00044647718,0.0,0.0006820441
30,80030,-0.49756721612303473,0.004327833,0.0,0.006611252,0.0
31,80031,-1.0718222874852805,0.003929107,0.0,0.006002153,0.0
32,80032,-1.5411578444189062,0.002738824,0.0,0.004183862,0.0
33,80033,-1.8596311412953397,0.0,0.0015089721,0.0,0.0023051247
34,80034,-1.9960671745162442,0.009508168,0.0,0.014524797,0.0
35,80035,-1.9371103696332526,0.0013481328,0.0,0.0020594245,0.0
36,80036,-1.6885319439587319,0.0,0.0073932977,0.0,0.011294094
