,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.21066421
1,80099,-0.1249552021170332,0.0,0.020254694
2,80100,0.4979932028913158,0.060474362,0.0
3,80101,1.072193596541135,0.030493632,0.0
4,80102,1.5414381287473036,0.107754864,0.0
5,80103,1.8597929641568645,0.009964353,0.0
6,80104,1.9960946952466119,0.046919927,0.0
7,80105,1.937000894259923,0.06805636,0.0
8,80106,1.688296188905658,0.0,0.07041396
9,80107,1.2743260114724995,0.0053692795,0.0
10,80108,0.7356134509921568,0.0,0.028207704
11,80109,0.12489249231761931,0.00075295946,0.0
12,80110,-0.4980540561713235,0.05303374,0.0
13,80111,-1.0722466364673517,0.041895725,0.0
14,80112,-1.5414781632804864,0.0,0.1146998
15,80113,-1.859816074363702,0.0,0.257757
16,80114,-1.9960986188997132,0.0,0.27440816
17,80115,-1.9369852472754385,0.0,0.72571933
18,80116,-1.688262502950737,0.0,0.5167842
19,80117,-1.274277584017304,0.0,0.3230165
20,80118,-0.7355550225687775,0.0,0.18920453
21,80119,-0.12482978240220076,0.0,0.012563935
22,80120,0.4981149089738551,0.01196399,0.0
23,80121,-0.7953673370366583,0.0,0.016116241
24,80122,5.817599904378415,0.27707487,0.0
25,80123,-0.5131524589185845,0.0,0.023820622
26,80124,1.2831727667025308,0.07098655,0.0
27,80125,2.4640294502442197,0.0,0.01640249
28,80126,1.1108602661721187,0.02938791,0.0
29,80127,0.5393616871869531,0.010229765,0.0
30,80128,0.7354965934058879,0.0,0.037996758
31,80129,0.12476707237083946,0.0,0.011643322
32,80130,-0.49817576127066376,0.022338646,0.0
33,80131,-1.0723527131325903,0.03593143,0.0
34,80132,-1.541558227777952,0.0,0.15909322
35,80133,-1.8598622892759018,0.0,0.18812613
36,80134,-1.9961064602946739,0.0,0.4267077
37,80135,-1.9369539475675626,0.0,0.56497306
38,80136,-1.6881951260303805,0.0,0.50971055
39,80137,-1.2741807253507242,0.0,0.35574886
40,80138,-0.7354381635306099,0.0,0.09403388
41,80139,-0.12470436220181197,0.0,0.0057285004
42,80140,0.4982366130828295,0.0015905722,0.0
43,80141,1.0724057498715078,0.0,0.009050222
44,80142,1.5415982577514267,0.059342183,0.0
45,80143,1.859885393978542,0.05054701,0.0
46,80144,1.9961103780365261,0.007826351,0.0
47,80145,1.9369382948442015,0.055409472,0.0
48,80146,1.688161435076715,0.0,0.0319402
49,80147,1.2741322941282198,0.00028014425,0.0
50,80148,0.7353797329159366,0.0,0.052677426
51,80149,0.12464165192422733,0.0,0.020675043
52,80150,-0.49829746440324557,0.04022535,0.0
53,80151,-1.0724587855581238,0.0,0.0032080738
54,80152,-1.5416382861941036,0.0,0.0710282
55,80153,-1.8599084968481876,0.0,0.1686629
56,80154,-1.9961142938087109,0.0,0.45291883
57,80155,-1.936922640212746,0.0,0.5416446
58,80156,-1.6881277424490644,0.0,0.4362838
59,80157,-1.274083861648172,0.0,0.097131014
60,80158,-0.7353213015889907,0.0,0.14284946
61,80159,-0.12457894150910022,0.0,0.011852457
62,80160,0.4983583152318519,0.026812682,0.0
63,80161,1.0725118201862442,0.007762653,0.0
64,80162,1.5416783131152145,0.05789342,0.0
65,80163,1.8599315978767899,0.02473905,0.0
66,80164,1.9961182076107704,0.034670647,0.0
67,80165,1.9369069836677735,0.012782001,0.0
68,80166,1.6880940481630684,0.0,0.016091364
69,80167,1.2740354279106287,0.0,0.017128257
70,80168,0.7352628695295309,0.0,0.004533383
71,80169,0.12451623098553982,0.0,0.008613202
72,80170,-0.49841916557563487,0.041316945,0.0
73,80171,-1.0725648537558168,0.09504918,0.0
74,80172,-1.5417183385239894,0.0,0.036186073
75,80173,-1.8599546970750265,0.0,0.33064798
76,80174,-1.9961221194427006,0.0,0.24094366
77,80175,-1.9368913252111122,0.0,0.48635936
78,80176,-1.6880603522109576,0.0,0.51622486
79,80177,-1.2739869929156376,0.0,0.3261358
80,80178,-0.7352044367443812,0.0,0.1468532
81,80179,-0.1244535203390844,0.0,0.0035065315
82,80180,0.4984800154133952,0.0,0.011799582
83,80181,1.0726178862667888,0.010568658,0.0
84,80182,1.5417583624064837,0.0,0.0047139116
85,80183,1.8599777944321751,0.0,0.030369563
86,80184,1.9961260293044978,0.018156601,0.0
87,80185,1.9368756648427774,0.026274676,0.0
88,80186,1.6880266545849605,0.036701676,0.0
89,80187,1.2739385566688557,0.010455828,0.0
90,80188,0.7351460032335992,0.00899022,0.0
91,80189,0.1243908095552721,0.0021495374,0.0
92,80190,-0.4985408647591657,0.031989142,0.0
93,80191,-1.0726709177191085,0.0,0.019779291
94,80192,-1.5417983847672931,0.0,0.13905655
95,80193,-1.8600008899535627,0.0,1.0
