,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.014831987
1,80099,-0.1249552021170332,0.0,0.0023896038
2,80100,0.4979932028913158,0.0071775815,0.0
3,80101,1.072193596541135,0.00084200624,0.0
4,80102,1.5414381287473036,0.0,0.0026214563
5,80103,1.8597929641568645,0.0,0.0008118
6,80104,1.9960946952466119,7.626297e-05,0.0
7,80105,1.937000894259923,0.0,0.0044887085
8,80106,1.688296188905658,0.0,0.003941069
9,80107,1.2743260114724995,0.002653195,0.0
10,80108,0.7356134509921568,0.0,0.006973637
11,80109,0.12489249231761931,0.0,0.0016531406
12,80110,-0.4980540561713235,0.013537977,0.0
13,80111,-1.0722466364673517,0.041854482,0.0
14,80112,-1.5414781632804864,0.06465291,0.0
15,80113,-1.859816074363702,0.07562222,0.0
16,80114,-1.9960986188997132,0.07796352,0.0
17,80115,-1.9369852472754385,0.030253332,0.0
18,80116,-1.688262502950737,0.0,0.0037753556
19,80117,-1.274277584017304,0.0,0.02316165
20,80118,-0.7355550225687775,0.0,0.017901814
21,80119,-0.12482978240220076,0.0,0.0038436041
22,80120,0.4981149089738551,0.0064436235,0.0
23,80121,-0.7953673370366583,0.00080590334,0.0
24,80122,5.817599904378415,0.0,0.019832091
25,80123,-0.5131524589185845,0.0,0.001551255
26,80124,1.2831727667025308,0.0,0.0015049085
27,80125,2.4640294502442197,0.0,0.010590766
28,80126,1.1108602661721187,0.0021375807,0.0
29,80127,0.5393616871869531,0.00035695842,0.0
30,80128,0.7354965934058879,0.0,0.003256185
31,80129,0.12476707237083946,0.0,0.0022053213
32,80130,-0.49817576127066376,0.01354814,0.0
33,80131,-1.0723527131325903,0.041305114,0.0
34,80132,-1.541558227777952,0.088654354,0.0
35,80133,-1.8598622892759018,0.08949975,0.0
36,80134,-1.9961064602946739,0.08560959,0.0
37,80135,-1.9369539475675626,0.04745612,0.0
38,80136,-1.6881951260303805,0.0,0.0024878932
39,80137,-1.2741807253507242,0.0,0.017415691
40,80138,-0.7354381635306099,0.0,0.01683749
41,80139,-0.12470436220181197,0.0,0.0027506438
42,80140,0.4982366130828295,0.004225899,0.0
43,80141,1.0724057498715078,0.0,0.00076856645
44,80142,1.5415982577514267,0.0,0.00037329306
45,80143,1.859885393978542,0.012863868,0.0
46,80144,1.9961103780365261,0.0,0.0011269111
47,80145,1.9369382948442015,0.0,0.0020430845
48,80146,1.688161435076715,0.0,0.0013233485
49,80147,1.2741322941282198,0.0046077785,0.0
50,80148,0.7353797329159366,0.0,0.002216847
51,80149,0.12464165192422733,0.0,0.0022614386
52,80150,-0.49829746440324557,0.006649893,0.0
53,80151,-1.0724587855581238,0.028150627,0.0
54,80152,-1.5416382861941036,0.05933637,0.0
55,80153,-1.8599084968481876,0.075181164,0.0
56,80154,-1.9961142938087109,0.047842138,0.0
57,80155,-1.936922640212746,0.054804362,0.0
58,80156,-1.6881277424490644,0.0,0.029066537
59,80157,-1.274083861648172,0.0,0.027544824
60,80158,-0.7353213015889907,0.0,0.020091454
61,80159,-0.12457894150910022,0.0,0.0023747561
62,80160,0.4983583152318519,0.006214771,0.0
63,80161,1.0725118201862442,0.0,0.0011905921
64,80162,1.5416783131152145,0.0,0.0038175038
65,80163,1.8599315978767899,0.0,0.0023289772
66,80164,1.9961182076107704,0.007978541,0.0
67,80165,1.9369069836677735,0.0,0.0012239004
68,80166,1.6880940481630684,0.0,0.0028805854
69,80167,1.2740354279106287,0.0,0.002213401
70,80168,0.7352628695295309,0.0,0.0017276104
71,80169,0.12451623098553982,0.0,0.0014454836
72,80170,-0.49841916557563487,0.009576079,0.0
73,80171,-1.0725648537558168,0.037052903,0.0
74,80172,-1.5417183385239894,0.08141593,0.0
75,80173,-1.8599546970750265,0.10704658,0.0
76,80174,-1.9961221194427006,0.08859253,0.0
77,80175,-1.9368913252111122,0.040233,0.0
78,80176,-1.6880603522109576,0.0,0.013086241
79,80177,-1.2739869929156376,0.0,0.028237738
80,80178,-0.7352044367443812,0.0,0.020477451
81,80179,-0.1244535203390844,0.0,0.0027771858
82,80180,0.4984800154133952,0.005444157,0.0
83,80181,1.0726178862667888,0.001753958,0.0
84,80182,1.5417583624064837,0.0,0.0046600727
85,80183,1.8599777944321751,0.0034368401,0.0
86,80184,1.9961260293044978,0.0,0.0051473384
87,80185,1.9368756648427774,0.008854809,0.0
88,80186,1.6880266545849605,0.0036842288,0.0
89,80187,1.2739385566688557,0.0024279011,0.0
90,80188,0.7351460032335992,0.0,0.0021522506
91,80189,0.1243908095552721,0.0,0.0013928805
92,80190,-0.4985408647591657,0.016363341,0.0
93,80191,-1.0726709177191085,0.025945729,0.0
94,80192,-1.5417983847672931,0.0833688,0.0
95,80193,-1.8600008899535627,0.0,1.0
