,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.011464542,0.0
1,80099,-0.1249552021170332,0.0017718835,0.0
2,80100,0.4979932028913158,0.0,0.0037737403
3,80101,1.072193596541135,0.018460857,0.0
4,80102,1.5414381287473036,0.017062217,0.0
5,80103,1.8597929641568645,0.0,0.0006947788
6,80104,1.9960946952466119,0.012121386,0.0
7,80105,1.937000894259923,0.043169703,0.0
8,80106,1.688296188905658,0.0,0.010173217
9,80107,1.2743260114724995,0.007800819,0.0
10,80108,0.7356134509921568,0.00034663064,0.0
11,80109,0.12489249231761931,0.0037522698,0.0
12,80110,-0.4980540561713235,0.0,0.031628042
13,80111,-1.0722466364673517,0.0,0.10058099
14,80112,-1.5414781632804864,0.0,0.17961971
15,80113,-1.859816074363702,0.0,0.26132163
16,80114,-1.9960986188997132,0.0,0.24267974
17,80115,-1.9369852472754385,0.0,0.23105039
18,80116,-1.688262502950737,0.0,0.048724577
19,80117,-1.274277584017304,0.015952569,0.0
20,80118,-0.7355550225687775,0.035656337,0.0
21,80119,-0.12482978240220076,0.003387357,0.0
22,80120,0.4981149089738551,0.0,0.0068489388
23,80121,-0.7953673370366583,0.0047842087,0.0
24,80122,5.817599904378415,0.07986043,0.0
25,80123,-0.5131524589185845,0.0,0.00047987603
26,80124,1.2831727667025308,0.03850689,0.0
27,80125,2.4640294502442197,0.018423937,0.0
28,80126,1.1108602661721187,0.00043040153,0.0
29,80127,0.5393616871869531,0.007449759,0.0
30,80128,0.7354965934058879,0.0030393195,0.0
31,80129,0.12476707237083946,0.0058984417,0.0
32,80130,-0.49817576127066376,0.0,0.027083097
33,80131,-1.0723527131325903,0.0,0.09335425
34,80132,-1.541558227777952,0.0,0.26953954
35,80133,-1.8598622892759018,0.0,0.2626248
36,80134,-1.9961064602946739,0.0,0.31669345
37,80135,-1.9369539475675626,0.0,0.22119933
38,80136,-1.6881951260303805,0.0,0.07560531
39,80137,-1.2741807253507242,0.019333156,0.0
40,80138,-0.7354381635306099,0.016865134,0.0
41,80139,-0.12470436220181197,0.0051016766,0.0
42,80140,0.4982366130828295,0.0,0.010811663
43,80141,1.0724057498715078,0.0,0.010121527
44,80142,1.5415982577514267,0.022786247,0.0
45,80143,1.859885393978542,0.009939742,0.0
46,80144,1.9961103780365261,0.0,0.008263813
47,80145,1.9369382948442015,0.0073846118,0.0
48,80146,1.688161435076715,0.013128188,0.0
49,80147,1.2741322941282198,0.0,0.0003357977
50,80148,0.7353797329159366,0.0,0.009684854
51,80149,0.12464165192422733,0.001793523,0.0
52,80150,-0.49829746440324557,0.0,0.020733498
53,80151,-1.0724587855581238,0.0,0.09693498
54,80152,-1.5416382861941036,0.0,0.17583644
55,80153,-1.8599084968481876,0.0,0.23363069
56,80154,-1.9961142938087109,0.0,0.20198134
57,80155,-1.936922640212746,0.0,0.22310255
58,80156,-1.6881277424490644,0.03210365,0.0
59,80157,-1.274083861648172,0.07639697,0.0
60,80158,-0.7353213015889907,0.04082917,0.0
61,80159,-0.12457894150910022,0.0062696915,0.0
62,80160,0.4983583152318519,0.0,0.013024713
63,80161,1.0725118201862442,0.0,0.0040901424
64,80162,1.5416783131152145,0.022415798,0.0
65,80163,1.8599315978767899,0.0,0.007008461
66,80164,1.9961182076107704,0.0,0.008337834
67,80165,1.9369069836677735,0.023854945,0.0
68,80166,1.6880940481630684,0.00057057384,0.0
69,80167,1.2740354279106287,0.0,0.018673968
70,80168,0.7352628695295309,0.0,0.0059638657
71,80169,0.12451623098553982,0.0009265983,0.0
72,80170,-0.49841916557563487,0.0,0.02001031
73,80171,-1.0725648537558168,0.0,0.07351393
74,80172,-1.5417183385239894,0.0,0.21741425
75,80173,-1.8599546970750265,0.0,0.3343257
76,80174,-1.9961221194427006,0.0,0.2553584
77,80175,-1.9368913252111122,0.0,0.12448874
78,80176,-1.6880603522109576,0.0,0.025533464
79,80177,-1.2739869929156376,0.072493255,0.0
80,80178,-0.7352044367443812,0.040919576,0.0
81,80179,-0.1244535203390844,0.0063715507,0.0
82,80180,0.4984800154133952,0.0,0.016590366
83,80181,1.0726178862667888,0.0058525386,0.0
84,80182,1.5417583624064837,0.0030528426,0.0
85,80183,1.8599777944321751,0.0,0.017792353
86,80184,1.9961260293044978,0.014983517,0.0
87,80185,1.9368756648427774,0.054574534,0.0
88,80186,1.6880266545849605,0.007738786,0.0
89,80187,1.2739385566688557,0.010613021,0.0
90,80188,0.7351460032335992,0.022395162,0.0
91,80189,0.1243908095552721,0.0052341665,0.0
92,80190,-0.4985408647591657,0.0,0.04470768
93,80191,-1.0726709177191085,0.0,0.0696169
94,80192,-1.5417983847672931,0.0,0.20748435
95,80193,-1.8600008899535627,0.0,1.0
