,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.5194005
1,80099,-0.1249552021170332,0.0,0.06599159
2,80100,0.4979932028913158,0.12167339,0.0
3,80101,1.072193596541135,0.10768029,0.0
4,80102,1.5414381287473036,0.02593404,0.0
5,80103,1.8597929641568645,0.012941314,0.0
6,80104,1.9960946952466119,0.0,0.04016639
7,80105,1.937000894259923,0.042839583,0.0
8,80106,1.688296188905658,0.0,0.07788474
9,80107,1.2743260114724995,0.0,0.0032582306
10,80108,0.7356134509921568,0.0,0.06188026
11,80109,0.12489249231761931,0.0,0.0374429
12,80110,-0.4980540561713235,0.16003397,0.0
13,80111,-1.0722466364673517,0.3633819,0.0
14,80112,-1.5414781632804864,0.1071945,0.0
15,80113,-1.859816074363702,0.08469522,0.0
16,80114,-1.9960986188997132,0.0,0.30924258
17,80115,-1.9369852472754385,0.0,0.99265456
18,80116,-1.688262502950737,0.0,0.8273284
19,80117,-1.274277584017304,0.0,0.65032476
20,80118,-0.7355550225687775,0.0,0.5005272
21,80119,-0.12482978240220076,0.0,0.06436669
22,80120,0.4981149089738551,0.09794485,0.0
23,80121,-0.7953673370366583,0.0,0.08330637
24,80122,5.817599904378415,0.24077822,0.0
25,80123,-0.5131524589185845,0.009907948,0.0
26,80124,1.2831727667025308,0.01738175,0.0
27,80125,2.4640294502442197,0.0,0.023289276
28,80126,1.1108602661721187,0.011557838,0.0
29,80127,0.5393616871869531,0.0,0.01838633
30,80128,0.7354965934058879,0.0,0.090014465
31,80129,0.12476707237083946,0.0,0.022895573
32,80130,-0.49817576127066376,0.15427113,0.0
33,80131,-1.0723527131325903,0.29165572,0.0
34,80132,-1.541558227777952,0.24655445,0.0
35,80133,-1.8598622892759018,0.0,0.017642524
36,80134,-1.9961064602946739,0.0,0.2814906
37,80135,-1.9369539475675626,0.0,0.46279746
38,80136,-1.6881951260303805,0.0,0.70090073
39,80137,-1.2741807253507242,0.0,0.6778218
40,80138,-0.7354381635306099,0.0,0.3229865
41,80139,-0.12470436220181197,0.0,0.051154565
42,80140,0.4982366130828295,0.009974727,0.0
43,80141,1.0724057498715078,0.107600674,0.0
44,80142,1.5415982577514267,0.18756011,0.0
45,80143,1.859885393978542,0.0,0.045650855
46,80144,1.9961103780365261,0.0,0.10676991
47,80145,1.9369382948442015,0.0056485655,0.0
48,80146,1.688161435076715,0.0,0.13072804
49,80147,1.2741322941282198,0.0,0.10203524
50,80148,0.7353797329159366,0.026701048,0.0
51,80149,0.12464165192422733,0.0,0.03856859
52,80150,-0.49829746440324557,0.08925294,0.0
53,80151,-1.0724587855581238,0.2751523,0.0
54,80152,-1.5416382861941036,0.24829006,0.0
55,80153,-1.8599084968481876,0.19742285,0.0
56,80154,-1.9961142938087109,0.0,0.47718343
57,80155,-1.936922640212746,0.0,0.8310551
58,80156,-1.6881277424490644,0.0,0.9916739
59,80157,-1.274083861648172,0.0,0.6728064
60,80158,-0.7353213015889907,0.0,0.3330692
61,80159,-0.12457894150910022,0.0,0.048800353
62,80160,0.4983583152318519,0.04763244,0.0
63,80161,1.0725118201862442,0.0,0.02244175
64,80162,1.5416783131152145,0.0928091,0.0
65,80163,1.8599315978767899,0.0,0.104616925
66,80164,1.9961182076107704,0.027758403,0.0
67,80165,1.9369069836677735,0.0,0.03861586
68,80166,1.6880940481630684,0.0,0.08229799
69,80167,1.2740354279106287,0.0,0.17913295
70,80168,0.7352628695295309,0.0,0.06673676
71,80169,0.12451623098553982,0.0,0.02043741
72,80170,-0.49841916557563487,0.10822881,0.0
73,80171,-1.0725648537558168,0.3100632,0.0
74,80172,-1.5417183385239894,0.22380549,0.0
75,80173,-1.8599546970750265,0.030374467,0.0
76,80174,-1.9961221194427006,0.0,0.20168445
77,80175,-1.9368913252111122,0.0,0.73342973
78,80176,-1.6880603522109576,0.0,1.0
79,80177,-1.2739869929156376,0.0,0.7518257
80,80178,-0.7352044367443812,0.0,0.3613988
81,80179,-0.1244535203390844,0.0,0.025090344
82,80180,0.4984800154133952,0.0,0.03674937
83,80181,1.0726178862667888,0.018380858,0.0
84,80182,1.5417583624064837,0.0,0.08519956
85,80183,1.8599777944321751,0.0,0.1949285
86,80184,1.9961260293044978,0.0,0.048167314
87,80185,1.9368756648427774,0.0,0.037597787
88,80186,1.6880266545849605,0.0,0.09292005
89,80187,1.2739385566688557,0.11661933,0.0
90,80188,0.7351460032335992,0.0,0.048546173
91,80189,0.1243908095552721,0.0,0.021823281
92,80190,-0.4985408647591657,0.16990061,0.0
93,80191,-1.0726709177191085,0.20218955,0.0
94,80192,-1.5417983847672931,0.5480514,0.0
95,80193,-1.8600008899535627,0.7686529,0.0
