,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0051859096,0.0
1,80099,-0.1249552021170332,0.00026594073,0.0
2,80100,0.4979932028913158,0.0040352154,0.0
3,80101,1.072193596541135,0.0004912801,0.0
4,80102,1.5414381287473036,0.0,5.9820988e-05
5,80103,1.8597929641568645,0.0037094862,0.0
6,80104,1.9960946952466119,0.0029643562,0.0
7,80105,1.937000894259923,0.0,0.0054598097
8,80106,1.688296188905658,0.004076322,0.0
9,80107,1.2743260114724995,0.0012872826,0.0
10,80108,0.7356134509921568,0.0,0.00094196765
11,80109,0.12489249231761931,0.0,0.0009773251
12,80110,-0.4980540561713235,0.010137503,0.0
13,80111,-1.0722466364673517,0.039504472,0.0
14,80112,-1.5414781632804864,0.097666256,0.0
15,80113,-1.859816074363702,0.12552464,0.0
16,80114,-1.9960986188997132,0.12281148,0.0
17,80115,-1.9369852472754385,0.14293414,0.0
18,80116,-1.688262502950737,0.051881023,0.0
19,80117,-1.274277584017304,0.017477628,0.0
20,80118,-0.7355550225687775,0.006638338,0.0
21,80119,-0.12482978240220076,0.0,0.00045456857
22,80120,0.4981149089738551,0.006547751,0.0
23,80121,-0.7953673370366583,0.0,0.0003572188
24,80122,5.817599904378415,0.0,0.014340956
25,80123,-0.5131524589185845,0.0,0.0024853742
26,80124,1.2831727667025308,0.0,0.0052744127
27,80125,2.4640294502442197,0.0,0.030425303
28,80126,1.1108602661721187,0.0,0.0009141698
29,80127,0.5393616871869531,0.00029124995,0.0
30,80128,0.7354965934058879,0.0025131875,0.0
31,80129,0.12476707237083946,0.0,0.0008761535
32,80130,-0.49817576127066376,0.010760444,0.0
33,80131,-1.0723527131325903,0.042687505,0.0
34,80132,-1.541558227777952,0.109088674,0.0
35,80133,-1.8598622892759018,0.12771435,0.0
36,80134,-1.9961064602946739,0.16453773,0.0
37,80135,-1.9369539475675626,0.12290338,0.0
38,80136,-1.6881951260303805,0.051744852,0.0
39,80137,-1.2741807253507242,0.03358595,0.0
40,80138,-0.7354381635306099,0.0018362643,0.0
41,80139,-0.12470436220181197,0.0,0.0009247679
42,80140,0.4982366130828295,0.00038540017,0.0
43,80141,1.0724057498715078,0.0,0.0044660736
44,80142,1.5415982577514267,0.0,0.008585887
45,80143,1.859885393978542,0.0035453392,0.0
46,80144,1.9961103780365261,0.0,0.0018182091
47,80145,1.9369382948442015,0.0,0.004395278
48,80146,1.688161435076715,0.0,0.008443328
49,80147,1.2741322941282198,0.0,0.004779168
50,80148,0.7353797329159366,0.0007904496,0.0
51,80149,0.12464165192422733,0.0,0.00016596972
52,80150,-0.49829746440324557,0.0061473507,0.0
53,80151,-1.0724587855581238,0.034153637,0.0
54,80152,-1.5416382861941036,0.09216923,0.0
55,80153,-1.8599084968481876,0.124822065,0.0
56,80154,-1.9961142938087109,0.11669144,0.0
57,80155,-1.936922640212746,0.111850254,0.0
58,80156,-1.6881277424490644,0.031725645,0.0
59,80157,-1.274083861648172,0.0,0.011485471
60,80158,-0.7353213015889907,0.0,0.003945059
61,80159,-0.12457894150910022,0.0,0.0020150929
62,80160,0.4983583152318519,0.00527463,0.0
63,80161,1.0725118201862442,0.0,0.00030817577
64,80162,1.5416783131152145,0.0,0.0018531382
65,80163,1.8599315978767899,0.009981848,0.0
66,80164,1.9961182076107704,0.003613802,0.0
67,80165,1.9369069836677735,0.00079679355,0.0
68,80166,1.6880940481630684,0.0,0.00186726
69,80167,1.2740354279106287,0.0,0.0014631054
70,80168,0.7352628695295309,0.0010045593,0.0
71,80169,0.12451623098553982,0.00046424844,0.0
72,80170,-0.49841916557563487,0.010217696,0.0
73,80171,-1.0725648537558168,0.023458757,0.0
74,80172,-1.5417183385239894,0.09884202,0.0
75,80173,-1.8599546970750265,0.16094811,0.0
76,80174,-1.9961221194427006,0.13674521,0.0
77,80175,-1.9368913252111122,0.107463986,0.0
78,80176,-1.6880603522109576,0.057861213,0.0
79,80177,-1.2739869929156376,0.008243444,0.0
80,80178,-0.7352044367443812,0.0,0.0013232284
81,80179,-0.1244535203390844,0.0,0.0018912668
82,80180,0.4984800154133952,0.0070585893,0.0
83,80181,1.0726178862667888,0.00058462814,0.0
84,80182,1.5417583624064837,0.0,0.00550611
85,80183,1.8599777944321751,0.0021592518,0.0
86,80184,1.9961260293044978,0.005439017,0.0
87,80185,1.9368756648427774,0.0,0.0020282865
88,80186,1.6880266545849605,0.00028341598,0.0
89,80187,1.2739385566688557,0.006202997,0.0
90,80188,0.7351460032335992,0.0,0.0048993975
91,80189,0.1243908095552721,0.0,0.00032632326
92,80190,-0.4985408647591657,0.013590365,0.0
93,80191,-1.0726709177191085,0.02957171,0.0
94,80192,-1.5417983847672931,0.09287492,0.0
95,80193,-1.8600008899535627,0.0,1.0
