,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,9.985177e-08
1,80099,-0.1249552021170332,0.0,1.1666158e-08
2,80100,0.4979932028913158,2.2919805e-08,0.0
3,80101,1.072193596541135,3.135574e-08,0.0
4,80102,1.5414381287473036,5.3291114e-08,0.0
5,80103,1.8597929641568645,2.6103514e-08,0.0
6,80104,1.9960946952466119,0.0,1.1902607e-08
7,80105,1.937000894259923,3.779198e-08,0.0
8,80106,1.688296188905658,0.0,2.1991706e-08
9,80107,1.2743260114724995,7.961073e-09,0.0
10,80108,0.7356134509921568,0.0,7.360382e-09
11,80109,0.12489249231761931,5.1850857e-10,0.0
12,80110,-0.4980540561713235,0.0,8.062583e-09
13,80111,-1.0722466364673517,0.0,4.8170254e-08
14,80112,-1.5414781632804864,0.0,1.8101196e-07
15,80113,-1.859816074363702,0.0,3.0813186e-07
16,80114,-1.9960986188997132,0.0,4.2771603e-07
17,80115,-1.9369852472754385,0.0,5.4544626e-07
18,80116,-1.688262502950737,0.0,2.7025365e-07
19,80117,-1.274277584017304,0.0,1.7256549e-07
20,80118,-0.7355550225687775,0.0,9.3739224e-08
21,80119,-0.12482978240220076,0.0,6.4540537e-09
22,80120,0.4981149089738551,2.4844487e-08,0.0
23,80121,-0.7953673370366583,0.0,1.5008906e-08
24,80122,5.817599904378415,8.3681e-08,0.0
25,80123,-0.5131524589185845,0.0,5.946593e-09
26,80124,1.2831727667025308,3.6519126e-08,0.0
27,80125,2.4640294502442197,0.0,9.556689e-10
28,80126,1.1108602661721187,2.0840723e-08,0.0
29,80127,0.5393616871869531,1.1258993e-08,0.0
30,80128,0.7354965934058879,0.0,1.2438929e-08
31,80129,0.12476707237083946,2.1633142e-09,0.0
32,80130,-0.49817576127066376,0.0,4.27056e-09
33,80131,-1.0723527131325903,0.0,6.8484454e-08
34,80132,-1.541558227777952,0.0,2.879377e-07
35,80133,-1.8598622892759018,0.0,3.521357e-07
36,80134,-1.9961064602946739,0.0,5.207965e-07
37,80135,-1.9369539475675626,0.0,4.5821088e-07
38,80136,-1.6881951260303805,0.0,2.889517e-07
39,80137,-1.2741807253507242,0.0,1.6565548e-07
40,80138,-0.7354381635306099,0.0,5.894951e-08
41,80139,-0.12470436220181197,0.0,7.1429924e-09
42,80140,0.4982366130828295,0.0,8.950966e-09
43,80141,1.0724057498715078,0.0,4.1779726e-09
44,80142,1.5415982577514267,2.9873394e-08,0.0
45,80143,1.859885393978542,2.2845787e-08,0.0
46,80144,1.9961103780365261,0.0,1.3263622e-08
47,80145,1.9369382948442015,0.0,3.119985e-08
48,80146,1.688161435076715,0.0,7.974359e-09
49,80147,1.2741322941282198,0.0,7.2686497e-09
50,80148,0.7353797329159366,0.0,2.1951248e-08
51,80149,0.12464165192422733,0.0,2.8859874e-09
52,80150,-0.49829746440324557,0.0,1.1803207e-08
53,80151,-1.0724587855581238,0.0,4.7852915e-08
54,80152,-1.5416382861941036,0.0,1.6721461e-07
55,80153,-1.8599084968481876,0.0,2.717315e-07
56,80154,-1.9961142938087109,0.0,4.0890572e-07
57,80155,-1.936922640212746,0.0,4.5239906e-07
58,80156,-1.6881277424490644,0.0,2.2748408e-07
59,80157,-1.274083861648172,0.0,7.582741e-08
60,80158,-0.7353213015889907,0.0,4.727302e-08
61,80159,-0.12457894150910022,0.0,5.367668e-09
62,80160,0.4983583152318519,9.602662e-09,0.0
63,80161,1.0725118201862442,0.0,1.8007126e-08
64,80162,1.5416783131152145,2.9746296e-08,0.0
65,80163,1.8599315978767899,0.0,2.1596811e-08
66,80164,1.9961182076107704,3.3861152e-08,0.0
67,80165,1.9369069836677735,4.5286278e-08,0.0
68,80166,1.6880940481630684,0.0,6.1955228e-09
69,80167,1.2740354279106287,0.0,3.1502292e-08
70,80168,0.7352628695295309,0.0,1.6607379e-08
71,80169,0.12451623098553982,0.0,2.4431124e-09
72,80170,-0.49841916557563487,0.0,1.2454807e-08
73,80171,-1.0725648537558168,0.0,2.4524306e-08
74,80172,-1.5417183385239894,0.0,1.9681826e-07
75,80173,-1.8599546970750265,0.0,4.3988123e-07
76,80174,-1.9961221194427006,0.0,4.227331e-07
77,80175,-1.9368913252111122,0.0,3.698915e-07
78,80176,-1.6880603522109576,0.0,2.900675e-07
79,80177,-1.2739869929156376,0.0,1.2577587e-07
80,80178,-0.7352044367443812,0.0,4.730523e-08
81,80179,-0.1244535203390844,0.0,3.1524996e-09
82,80180,0.4984800154133952,0.0,8.210955e-09
83,80181,1.0726178862667888,0.0,2.71755e-08
84,80182,1.5417583624064837,0.0,2.8979526e-08
85,80183,1.8599777944321751,0.0,3.4550162e-08
86,80184,1.9961260293044978,3.830887e-09,0.0
87,80185,1.9368756648427774,9.644079e-08,0.0
88,80186,1.6880266545849605,3.6351796e-08,0.0
89,80187,1.2739385566688557,2.6167797e-08,0.0
90,80188,0.7351460032335992,2.1244842e-08,0.0
91,80189,0.1243908095552721,1.1461635e-09,0.0
92,80190,-0.4985408647591657,0.0,2.2621787e-08
93,80191,-1.0726709177191085,0.0,4.7526584e-08
94,80192,-1.5417983847672931,0.0,1.7835818e-07
95,80193,-1.8600008899535627,0.0,9.816033e-07
