,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,1.247425e-08
1,80099,-0.1249552021170332,0.0,1.4248104e-09
2,80100,0.4979932028913158,3.071127e-09,0.0
3,80101,1.072193596541135,3.544565e-09,0.0
4,80102,1.5414381287473036,6.8797594e-09,0.0
5,80103,1.8597929641568645,2.9614227e-09,0.0
6,80104,1.9960946952466119,1.2637342e-09,0.0
7,80105,1.937000894259923,7.1039588e-09,0.0
8,80106,1.688296188905658,0.0,2.3596167e-09
9,80107,1.2743260114724995,1.8467028e-09,0.0
10,80108,0.7356134509921568,0.0,7.7089674e-10
11,80109,0.12489249231761931,6.9449564e-11,0.0
12,80110,-0.4980540561713235,0.0,8.2447305e-10
13,80111,-1.0722466364673517,0.0,6.7940302e-09
14,80112,-1.5414781632804864,0.0,2.4451666e-08
15,80113,-1.859816074363702,0.0,4.0893116e-08
16,80114,-1.9960986188997132,0.0,5.1162335e-08
17,80115,-1.9369852472754385,0.0,6.843243e-08
18,80116,-1.688262502950737,0.0,3.467817e-08
19,80117,-1.274277584017304,0.0,2.1094216e-08
20,80118,-0.7355550225687775,0.0,1.0684885e-08
21,80119,-0.12482978240220076,0.0,7.5965073e-10
22,80120,0.4981149089738551,2.1972808e-09,0.0
23,80121,-0.7953673370366583,0.0,1.3755892e-09
24,80122,5.817599904378415,1.5241698e-08,0.0
25,80123,-0.5131524589185845,0.0,1.0410844e-09
26,80124,1.2831727667025308,5.7610903e-09,0.0
27,80125,2.4640294502442197,2.2857927e-09,0.0
28,80126,1.1108602661721187,3.0494427e-09,0.0
29,80127,0.5393616871869531,1.6125183e-09,0.0
30,80128,0.7354965934058879,0.0,1.434658e-09
31,80129,0.12476707237083946,1.9800198e-10,0.0
32,80130,-0.49817576127066376,0.0,6.997911e-10
33,80131,-1.0723527131325903,0.0,8.306503e-09
34,80132,-1.541558227777952,0.0,3.7017557e-08
35,80133,-1.8598622892759018,0.0,4.1981252e-08
36,80134,-1.9961064602946739,0.0,6.40187e-08
37,80135,-1.9369539475675626,0.0,5.7029215e-08
38,80136,-1.6881951260303805,0.0,3.700948e-08
39,80137,-1.2741807253507242,0.0,2.05316e-08
40,80138,-0.7354381635306099,0.0,7.05045e-09
41,80139,-0.12470436220181197,0.0,6.1647054e-10
42,80140,0.4982366130828295,0.0,1.2449916e-09
43,80141,1.0724057498715078,0.0,1.3804355e-10
44,80142,1.5415982577514267,4.0379073e-09,0.0
45,80143,1.859885393978542,3.546512e-09,0.0
46,80144,1.9961103780365261,5.639608e-10,0.0
47,80145,1.9369382948442015,0.0,8.9465596e-10
48,80146,1.688161435076715,1.0519129e-10,0.0
49,80147,1.2741322941282198,0.0,2.1807231e-10
50,80148,0.7353797329159366,0.0,3.186774e-09
51,80149,0.12464165192422733,0.0,5.323489e-10
52,80150,-0.49829746440324557,0.0,1.191079e-09
53,80151,-1.0724587855581238,0.0,7.4197493e-09
54,80152,-1.5416382861941036,0.0,2.169412e-08
55,80153,-1.8599084968481876,0.0,3.4644504e-08
56,80154,-1.9961142938087109,0.0,5.0899082e-08
57,80155,-1.936922640212746,0.0,5.7036914e-08
58,80156,-1.6881277424490644,0.0,2.7773444e-08
59,80157,-1.274083861648172,0.0,6.048132e-09
60,80158,-0.7353213015889907,0.0,5.638137e-09
61,80159,-0.12457894150910022,0.0,4.7751647e-10
62,80160,0.4983583152318519,7.2302914e-10,0.0
63,80161,1.0725118201862442,0.0,7.971644e-10
64,80162,1.5416783131152145,4.21391e-09,0.0
65,80163,1.8599315978767899,0.0,2.6815006e-09
66,80164,1.9961182076107704,3.964583e-09,0.0
67,80165,1.9369069836677735,4.3332737e-09,0.0
68,80166,1.6880940481630684,0.0,9.754406e-10
69,80167,1.2740354279106287,0.0,3.3205914e-09
70,80168,0.7352628695295309,0.0,1.351357e-09
71,80169,0.12451623098553982,0.0,2.917484e-10
72,80170,-0.49841916557563487,0.0,1.1478933e-09
73,80171,-1.0725648537558168,0.0,2.4337778e-09
74,80172,-1.5417183385239894,0.0,2.4133216e-08
75,80173,-1.8599546970750265,0.0,5.543607e-08
76,80174,-1.9961221194427006,0.0,4.844974e-08
77,80175,-1.9368913252111122,0.0,4.5392003e-08
78,80176,-1.6880603522109576,0.0,3.610793e-08
79,80177,-1.2739869929156376,0.0,1.524157e-08
80,80178,-0.7352044367443812,0.0,6.2485004e-09
81,80179,-0.1244535203390844,0.0,6.729656e-11
82,80180,0.4984800154133952,0.0,1.531353e-09
83,80181,1.0726178862667888,0.0,1.7332163e-09
84,80182,1.5417583624064837,0.0,2.2381559e-09
85,80183,1.8599777944321751,0.0,3.2629053e-09
86,80184,1.9961260293044978,1.6088957e-09,0.0
87,80185,1.9368756648427774,1.0748142e-08,0.0
88,80186,1.6880266545849605,4.3900745e-09,0.0
89,80187,1.2739385566688557,2.6581028e-09,0.0
90,80188,0.7351460032335992,2.4490194e-09,0.0
91,80189,0.1243908095552721,4.0913353e-10,0.0
92,80190,-0.4985408647591657,0.0,2.917973e-09
93,80191,-1.0726709177191085,0.0,6.253671e-09
94,80192,-1.5417983847672931,0.0,2.4305596e-08
95,80193,-1.8600008899535627,0.0,1.1253978e-07
