,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,1.8563748e-08
1,80099,-0.1249552021170332,0.0,2.0581548e-09
2,80100,0.4979932028913158,3.3289316e-09,0.0
3,80101,1.072193596541135,2.188786e-09,0.0
4,80102,1.5414381287473036,1.3754481e-09,0.0
5,80103,1.8597929641568645,1.5194233e-09,0.0
6,80104,1.9960946952466119,4.8671445e-09,0.0
7,80105,1.937000894259923,7.694717e-09,0.0
8,80106,1.688296188905658,0.0,3.9725045e-09
9,80107,1.2743260114724995,1.5147571e-09,0.0
10,80108,0.7356134509921568,0.0,3.36995e-09
11,80109,0.12489249231761931,0.0,4.0150916e-10
12,80110,-0.4980540561713235,1.001116e-09,0.0
13,80111,-1.0722466364673517,0.0,6.310489e-09
14,80112,-1.5414781632804864,0.0,3.8318774e-08
15,80113,-1.859816074363702,0.0,5.8014432e-08
16,80114,-1.9960986188997132,0.0,6.862295e-08
17,80115,-1.9369852472754385,0.0,1.033445e-07
18,80116,-1.688262502950737,0.0,4.9012947e-08
19,80117,-1.274277584017304,0.0,2.8009536e-08
20,80118,-0.7355550225687775,0.0,1.6031885e-08
21,80119,-0.12482978240220076,0.0,1.9317044e-09
22,80120,0.4981149089738551,1.7844872e-09,0.0
23,80121,-0.7953673370366583,0.0,9.2878766e-10
24,80122,5.817599904378415,6.209234e-09,0.0
25,80123,-0.5131524589185845,7.92724e-10,0.0
26,80124,1.2831727667025308,5.771816e-09,0.0
27,80125,2.4640294502442197,5.4887175e-09,0.0
28,80126,1.1108602661721187,1.4731429e-09,0.0
29,80127,0.5393616871869531,9.932819e-10,0.0
30,80128,0.7354965934058879,0.0,3.2949838e-09
31,80129,0.12476707237083946,0.0,3.5907798e-12
32,80130,-0.49817576127066376,8.4719115e-10,0.0
33,80131,-1.0723527131325903,0.0,8.753235e-09
34,80132,-1.541558227777952,0.0,4.818437e-08
35,80133,-1.8598622892759018,0.0,6.229517e-08
36,80134,-1.9961064602946739,0.0,9.311448e-08
37,80135,-1.9369539475675626,0.0,8.050476e-08
38,80136,-1.6881951260303805,0.0,5.3784298e-08
39,80137,-1.2741807253507242,0.0,3.076651e-08
40,80138,-0.7354381635306099,0.0,1.2080746e-08
41,80139,-0.12470436220181197,0.0,1.0675937e-09
42,80140,0.4982366130828295,0.0,1.241709e-09
43,80141,1.0724057498715078,3.8099027e-11,0.0
44,80142,1.5415982577514267,7.373668e-09,0.0
45,80143,1.859885393978542,0.0,1.6540862e-09
46,80144,1.9961103780365261,0.0,4.244136e-09
47,80145,1.9369382948442015,0.0,2.7095153e-09
48,80146,1.688161435076715,0.0,1.3167143e-09
49,80147,1.2741322941282198,0.0,2.5650393e-09
50,80148,0.7353797329159366,0.0,4.064613e-09
51,80149,0.12464165192422733,0.0,1.39824e-09
52,80150,-0.49829746440324557,9.814157e-11,0.0
53,80151,-1.0724587855581238,0.0,8.945817e-09
54,80152,-1.5416382861941036,0.0,3.2394226e-08
55,80153,-1.8599084968481876,0.0,4.9745598e-08
56,80154,-1.9961142938087109,0.0,7.075408e-08
57,80155,-1.936922640212746,0.0,8.370329e-08
58,80156,-1.6881277424490644,0.0,4.3216822e-08
59,80157,-1.274083861648172,0.0,1.0984322e-08
60,80158,-0.7353213015889907,0.0,9.941226e-09
61,80159,-0.12457894150910022,0.0,6.365318e-10
62,80160,0.4983583152318519,1.1476627e-10,0.0
63,80161,1.0725118201862442,0.0,2.4041444e-09
64,80162,1.5416783131152145,4.3349893e-09,0.0
65,80163,1.8599315978767899,0.0,5.708507e-09
66,80164,1.9961182076107704,3.7170174e-09,0.0
67,80165,1.9369069836677735,7.974339e-09,0.0
68,80166,1.6880940481630684,0.0,3.5487486e-09
69,80167,1.2740354279106287,0.0,7.694514e-09
70,80168,0.7352628695295309,0.0,3.478121e-09
71,80169,0.12451623098553982,0.0,8.2812274e-10
72,80170,-0.49841916557563487,0.0,8.9782415e-10
73,80171,-1.0725648537558168,0.0,1.0577992e-10
74,80172,-1.5417183385239894,0.0,3.5983454e-08
75,80173,-1.8599546970750265,0.0,7.988659e-08
76,80174,-1.9961221194427006,0.0,7.0109145e-08
77,80175,-1.9368913252111122,0.0,6.6426736e-08
78,80176,-1.6880603522109576,0.0,5.3663154e-08
79,80177,-1.2739869929156376,0.0,2.2947345e-08
80,80178,-0.7352044367443812,0.0,9.222236e-09
81,80179,-0.1244535203390844,7.625352e-11,0.0
82,80180,0.4984800154133952,0.0,3.1582397e-09
83,80181,1.0726178862667888,0.0,1.819663e-09
84,80182,1.5417583624064837,0.0,3.5809256e-09
85,80183,1.8599777944321751,0.0,5.524526e-09
86,80184,1.9961260293044978,2.3645232e-09,0.0
87,80185,1.9368756648427774,6.2945555e-09,0.0
88,80186,1.6880266545849605,0.0,7.0459377e-10
89,80187,1.2739385566688557,2.8727667e-09,0.0
90,80188,0.7351460032335992,7.9374207e-10,0.0
91,80189,0.1243908095552721,0.0,4.013833e-10
92,80190,-0.4985408647591657,0.0,1.1310122e-09
93,80191,-1.0726709177191085,0.0,8.3801215e-09
94,80192,-1.5417983847672931,0.0,3.0257123e-08
95,80193,-1.8600008899535627,0.0,1.7147336e-07
