,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0,0.0,0.0
1,80001,1.071663139158449,0.0,0.0,0.0,0.0
2,80002,1.541037699751342,0.0,0.0,0.0,0.0
3,80003,1.8595617611113358,0.0,0.0,0.0,0.0
4,80004,1.9960553503654095,0.0,0.0,0.0,0.0
5,80005,1.937157258970549,0.0,0.32823333,0.0,0.10813486
6,80006,1.6886329568371727,0.0,0.0,0.0,0.0
7,80007,1.2748102167794828,0.0,0.0,0.0,0.0
8,80008,0.7361976953453551,0.07751271,0.0,0.025536183,0.0
9,80009,0.12551958467467797,0.0,0.14980477,0.0,0.04935245
10,80010,-0.4974455011971096,0.0,0.0,0.0,0.0
11,80011,-1.0717161896585063,0.0,0.0,0.0,0.0
12,80012,-1.5410777494964356,0.0,0.0,0.0,0.0
13,80013,-1.8595848896729326,0.0,0.022785943,0.0,0.007506717
14,80014,-1.996059293719398,0.0,0.080709696,0.0,0.026589412
15,80015,-1.937141631104572,0.0,0.0,0.0,0.0
16,80016,-1.6885992875468947,0.0,0.0,0.0,0.0
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.0,0.0,0.0,0.0
19,80019,-0.12545687599470876,0.0,0.0,0.0,0.0
20,80020,0.4975063589126339,0.0,0.0,0.0,0.0
21,80021,1.071769239094658,0.023975419,0.0,0.007898584,0.0
22,80022,1.541117797720516,0.0,0.22350128,0.0,0.0736314
23,80023,1.8596080164045123,0.0,0.0,0.0,0.0
24,80024,1.9960632351024021,0.0,0.0,0.0,0.0
25,80025,1.9371260013230547,0.0,0.5565359,0.0,0.18334801
26,80026,1.6885656165822045,0.110976405,0.0,0.036560632,0.0
27,80027,1.274713385781135,0.0034536882,0.0,0.0011378006,0.0
28,80028,0.7360808522844174,0.0,0.020259712,0.0,0.006674463
29,80029,0.12539416719817773,0.16304404,0.0,0.05371406,0.0
30,80030,-0.49756721612303473,0.0,0.0,0.0,0.0
31,80031,-1.0718222874852805,0.0,0.028547173,0.0,0.009404726
32,80032,-1.5411578444189062,0.0,0.0,0.0,0.0
33,80033,-1.8596311412953397,0.0,0.0,0.0,0.0
34,80034,-1.9960671745162442,0.0,0.12332501,0.0,0.04062882
35,80035,-1.9371103696332526,0.0,0.0,0.0,0.0
36,80036,-1.6885319439587319,0.0,0.12392818,0.0,0.04082753
37,80037,-1.274664968389155,0.0,0.0,0.0,0.0
38,80038,-0.7360224296709393,0.0,0.0,0.0,0.0
39,80039,-0.12533145826336187,0.0,0.008610974,0.0,0.0028368433
40,80040,0.49762807284939375,0.04314757,0.0,0.014214756,0.0
41,80041,1.07187533480575,0.0,0.01871148,0.0,0.006164405
42,80042,1.5411978896054788,0.0,0.0,0.0,0.0
43,80043,1.859654264353426,0.0,0.0,0.0,0.0
44,80044,1.9960711119590953,0.0,0.0,0.0,0.0
45,80045,1.9370947360279402,0.0,0.47633848,0.0,0.15692738
46,80046,1.6884982696648125,0.08399003,0.0,0.027670102,0.0
47,80047,1.2746165497503197,0.0,0.0,0.0,0.0
48,80048,0.7359640063174909,0.19291966,0.0,0.06355643,0.0
49,80049,0.12526874921936965,0.0,0.0,0.0,0.0
