,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0,0.0,0.0
1,80001,1.071663139158449,0.0,0.0,0.0,0.0
2,80002,1.541037699751342,0.058916863,0.0,0.16081715,0.0
3,80003,1.8595617611113358,0.016436843,0.0,0.044865362,0.0
4,80004,1.9960553503654095,0.0,0.002156589,0.0,0.0058865403
5,80005,1.937157258970549,0.0,0.013348975,0.0,0.036436837
6,80006,1.6886329568371727,0.0,0.0,0.0,0.0
7,80007,1.2748102167794828,0.0,0.0,0.0,0.0
8,80008,0.7361976953453551,0.022986187,0.0,0.06274219,0.0
9,80009,0.12551958467467797,0.06561105,0.0,0.17908934,0.0
10,80010,-0.4974455011971096,0.0,0.0,0.0,0.0
11,80011,-1.0717161896585063,0.057852436,0.0,0.15791173,0.0
12,80012,-1.5410777494964356,0.0,0.042136263,0.0,0.11501348
13,80013,-1.8595848896729326,0.034209635,0.0,0.09337728,0.0
14,80014,-1.996059293719398,0.0,0.0,0.0,0.0
15,80015,-1.937141631104572,0.0,0.0,0.0,0.0
16,80016,-1.6885992875468947,0.0,0.0,0.0,0.0
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.07224688,0.0,0.19720224,0.0
19,80019,-0.12545687599470876,0.0,0.0,0.0,0.0
20,80020,0.4975063589126339,0.0,0.0,0.0,0.0
21,80021,1.071769239094658,0.066315226,0.0,0.18101142,0.0
22,80022,1.541117797720516,0.0053571085,0.0,0.014622552,0.0
23,80023,1.8596080164045123,0.0340948,0.0,0.093063824,0.0
24,80024,1.9960632351024021,0.0,0.086283065,0.0,0.23551486
25,80025,1.9371260013230547,0.0,0.07480881,0.0,0.20419519
26,80026,1.6885656165822045,0.0,0.053011265,0.0,0.14469746
27,80027,1.274713385781135,0.0,0.023381472,0.0,0.063821144
28,80028,0.7360808522844174,0.0,0.06540691,0.0,0.17853214
29,80029,0.12539416719817773,0.0,0.0,0.0,0.0
30,80030,-0.49756721612303473,0.0,0.0,0.0,0.0
31,80031,-1.0718222874852805,0.020381775,0.0,0.055633288,0.0
32,80032,-1.5411578444189062,0.026468668,0.0,0.07224783,0.0
33,80033,-1.8596311412953397,0.08714824,0.0,0.23787642,0.0
34,80034,-1.9960671745162442,0.0,0.024492303,0.0,0.066853225
35,80035,-1.9371103696332526,0.01762877,0.0,0.048118796,0.0
36,80036,-1.6885319439587319,0.0,0.003209921,0.0,0.008761674
37,80037,-1.274664968389155,0.0,0.0,0.0,0.0
38,80038,-0.7360224296709393,0.0,0.0,0.0,0.0
39,80039,-0.12533145826336187,0.0,0.0,0.0,0.0
40,80040,0.49762807284939375,0.034349766,0.0,0.09375977,0.0
41,80041,1.07187533480575,0.060000557,0.0,0.16377516,0.0
42,80042,1.5411978896054788,0.0,0.0,0.0,0.0
43,80043,1.859654264353426,0.06670839,0.0,0.1820846,0.0
44,80044,1.9960711119590953,0.10399959,0.0,0.2838732,0.0
45,80045,1.9370947360279402,0.07310947,0.0,0.19955674,0.0
46,80046,1.6884982696648125,0.0,0.113702066,0.0,0.31035668
47,80047,1.2746165497503197,0.032463484,0.0,0.088611044,0.0
