,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.00066497707,0.0,0.0013515876,0.0
1,80001,1.071663139158449,0.0,0.06521939,0.0,0.13256054
2,80002,1.541037699751342,0.0,0.0,0.0,0.0
3,80003,1.8595617611113358,0.056474827,0.0,0.11478693,0.0
4,80004,1.9960553503654095,0.05177446,0.0,0.10523328,0.0
5,80005,1.937157258970549,0.0,0.06769258,0.0,0.13758738
6,80006,1.6886329568371727,0.0,0.0,0.0,0.0
7,80007,1.2748102167794828,0.0,0.0,0.0,0.0
8,80008,0.7361976953453551,0.0,0.0,0.0,0.0
9,80009,0.12551958467467797,0.044874445,0.0,0.09120878,0.0
10,80010,-0.4974455011971096,0.051006813,0.0,0.10367301,0.0
11,80011,-1.0717161896585063,0.03652055,0.0,0.07422921,0.0
12,80012,-1.5410777494964356,0.0,0.0,0.0,0.0
13,80013,-1.8595848896729326,0.11994238,0.0,0.24378681,0.0
14,80014,-1.996059293719398,0.0,0.0,0.0,0.0
15,80015,-1.937141631104572,0.07225337,0.0,0.14685734,0.0
16,80016,-1.6885992875468947,0.0,0.15695097,0.0,0.31900796
17,80017,-1.2747618019037847,0.01059965,0.0,0.021544136,0.0
18,80018,-0.7361392741849289,0.0076153283,0.0,0.015478403,0.0
19,80019,-0.12545687599470876,0.0,0.0,0.0,0.0
20,80020,0.4975063589126339,0.0,0.0,0.0,0.0
21,80021,1.071769239094658,0.06498058,0.0,0.13207516,0.0
22,80022,1.541117797720516,0.0,0.0,0.0,0.0
23,80023,1.8596080164045123,0.046302143,0.0,0.09411062,0.0
24,80024,1.9960632351024021,0.030415475,0.0,0.061820447,0.0
25,80025,1.9371260013230547,0.008018506,0.0,0.016297875,0.0
26,80026,1.6885656165822045,0.0,0.0,0.0,0.0
27,80027,1.274713385781135,0.064237274,0.0,0.13056436,0.0
28,80028,0.7360808522844174,0.0561115,0.0,0.11404846,0.0
29,80029,0.12539416719817773,0.0,0.0,0.0,0.0
30,80030,-0.49756721612303473,0.047766604,0.0,0.09708718,0.0
31,80031,-1.0718222874852805,0.0,0.0,0.0,0.0
32,80032,-1.5411578444189062,0.039686084,0.0,0.080663264,0.0
33,80033,-1.8596311412953397,0.0,0.03608119,0.0,0.0733362
34,80034,-1.9960671745162442,0.09034224,0.0,0.18362355,0.0
35,80035,-1.9371103696332526,0.17052712,0.0,0.34660193,0.0
36,80036,-1.6885319439587319,0.04401545,0.0,0.08946284,0.0
37,80037,-1.274664968389155,0.3125024,0.0,0.63517135,0.0
38,80038,-0.7360224296709393,0.0,0.0,0.0,0.0
39,80039,-0.12533145826336187,0.0,0.0,0.0,0.0
40,80040,0.49762807284939375,0.0,0.0,0.0,0.0
41,80041,1.07187533480575,0.0,0.1846107,0.0,0.37522727
42,80042,1.5411978896054788,0.0,0.034269966,0.0,0.06965483
43,80043,1.859654264353426,0.15030831,0.0,0.30550656,0.0
44,80044,1.9960711119590953,0.10879445,0.0,0.22112828,0.0
45,80045,1.9370947360279402,0.12996678,0.0,0.26416174,0.0
