,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0,-0.7359056,0.0073766797,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.0,0.058401965,-0.12520604,0.0,0.0,-0.12520604,0.0,0.066521764
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.06624293,0.0,1.0719814,0.0,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.0,0.0028590874,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.008473433,0.0,1.8597006,0.036936555,0.0
6,80064,1.996079,0.0,0.05705371,-3.003921,0.0,0.0,1.996079,0.006715313,0.0
7,80065,1.9370635,0.021982947,0.0,1.9370635,0.020863058,0.0,1.9370635,0.029328523,0.0
8,80066,1.6884309,0.0,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.0,1.2745197,0.0,0.0,1.2745197,0.0,0.0
10,80068,0.7358472,0.010838484,0.0,0.7358472,0.0,0.066530846,0.7358472,0.0,0.0
11,80069,0.12514333,0.0,0.059783634,0.12514333,0.08070108,0.0,0.12514333,0.07308223,0.0
12,80070,-0.49781063,0.0,0.015346664,-0.49781063,0.0,0.0,-0.49781063,0.011594669,0.0
13,80071,-1.0720345,0.034572016,0.0,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.0,0.0,-1.541318,0.0,0.078418925,-1.541318,0.0,0.0
15,80073,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0,-1.9960829,0.029461088,0.0
17,80075,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.008057704
18,80076,-1.6883973,0.0,0.0,-1.6883973,0.0,0.02698633,-1.6883973,0.0,0.0
19,80077,-1.2744713,0.0,0.052693356,-1.2744713,0.0,0.0,-1.2744713,0.0,0.01824177
20,80078,-0.7357887,0.0,0.04064548,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0
21,80079,-0.12508062,0.006687388,0.0,-0.12508062,0.002135145,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,0.09131116,0.0,0.4978715,0.0,0.0,0.4978715,0.0,0.051342387
23,80081,1.0720875,0.0,0.0,1.0720875,0.0,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.0,0.0,1.5413581,0.0,0.0,1.5413581,0.0,0.0
25,80083,1.8597467,0.0,0.0,1.8597467,0.0,0.0,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.088141255,0.0
27,80085,1.9370322,0.0,0.0,1.9370322,0.036391042,0.0,1.9370322,0.0,0.0
28,80086,1.6883636,0.0,0.0,1.6883636,0.0,0.0,1.6883636,0.0,0.0
29,80087,1.2744229,0.0,0.05029505,1.2744229,0.0,0.00717206,1.2744229,0.0,0.012575557
30,80088,0.7357303,0.0,0.0,0.7357303,0.0,0.0,0.7357303,0.09470471,0.0
31,80089,0.12501791,0.0,0.0,0.12501791,0.0,0.0,0.12501791,0.0,0.0
32,80090,-0.49793234,0.0,0.0,-0.49793234,0.03534695,0.0,-0.49793234,0.00025821815,0.0
33,80091,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0
34,80092,-1.541398,0.023929747,0.0,-1.541398,0.0,0.0,-1.541398,0.0,0.0
35,80093,-1.8597698,0.0,0.0,-1.8597698,0.0,0.12063658,-1.8597698,0.0,0.0
36,80094,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0
37,80095,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0
38,80096,-1.6883298,0.0,0.0062516807,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.0,0.0,-1.2743745,0.026851444,0.0,-1.2743745,0.06747784,0.0
40,80098,-0.7356719,0.0,0.031036153,-0.7356719,0.0,0.010623018,-0.7356719,0.0,0.0013376422
41,80099,-0.1249552,0.0,0.030241044,-0.1249552,0.0,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,0.0,0.4979932,0.0,0.0,0.4979932,0.0,0.0
43,80101,-3.3175178,0.0,0.0,1.0721936,0.0,0.0,1.0721936,0.0,0.0
44,80102,2.4533055,0.0,0.0,1.5414381,0.0,0.0,1.5414381,0.0,0.0
45,80103,3.7805083,0.013399413,0.0,1.859793,0.005709726,0.0,1.859793,0.0,0.0
46,80104,1.0749108,0.0,0.0,1.9960947,0.007268997,0.0,1.9960947,0.0,0.0
47,80105,-0.78283393,0.067241125,0.0,1.9370009,0.0,0.0,1.9370009,0.0,0.0
48,80106,5.086924,0.023404472,0.0,1.6882962,0.01862485,0.0,1.6882962,0.01993208,0.0
49,80107,3.6084764,0.0,0.0,1.274326,0.074025765,0.0,1.274326,0.0,0.0
50,80108,0.73561347,0.0,0.03351648,0.73561347,0.0,0.0,0.73561347,0.0,0.0
51,80109,0.124892496,0.0,0.08622442,0.124892496,0.0,0.0,0.124892496,0.0,0.0064174077
52,80110,-0.49805406,0.0,0.0,-0.49805406,0.0,0.0,-0.49805406,0.0,0.0
53,80111,-1.0722467,0.0,0.04461721,-1.0722467,0.015858645,0.0,-1.0722467,0.0,0.0
54,80112,-1.5414782,0.0,0.0,-1.5414782,0.0,0.013438765,-1.5414782,0.0,0.0
55,80113,-1.8598161,0.0,0.0,-1.8598161,0.0,0.0,-1.8598161,0.08167422,0.0
56,80114,-1.9960986,0.08653173,0.0,-1.9960986,0.0,0.0,-1.9960986,0.0,0.0
57,80115,-1.9369853,0.0,0.0,-1.9369853,0.0,0.0,-1.9369853,0.0,0.0
58,80116,-1.6882625,0.0,0.0,-1.6882625,0.0,0.0,-1.6882625,0.0,0.016380774
59,80117,-1.2742776,0.0,0.0,-1.2742776,0.0,0.034043707,-1.2742776,0.0,0.0
60,80118,-0.735555,0.0,0.10392762,-0.735555,0.0,0.0,-0.735555,0.0,0.0
61,80119,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0
62,80120,0.4981149,0.0,0.0,0.4981149,0.106092066,0.0,0.4981149,0.04306297,0.0
63,80121,1.0722997,0.0,0.0,1.0722997,0.0,0.0,1.0722997,0.0,0.0
64,80122,1.5415182,0.0,0.0,1.5415182,0.0,0.0,1.5415182,0.0,0.0
65,80123,1.8598392,0.0,0.0,1.8598392,0.0,0.0,1.8598392,0.0,0.0
66,80124,1.9961026,0.03215488,0.0,-3.0038974,0.0,0.0,1.9961026,0.0,0.0
67,80125,1.9369696,0.028529858,0.0,1.9369696,0.127815,0.0,1.9369696,0.0,0.0
68,80126,1.6882288,0.0,0.020310143,1.6882288,0.0,0.0,1.6882288,0.0,0.0
69,80127,1.2742292,0.0,0.0,1.2742292,0.0,0.005604728,1.2742292,0.0,0.0
70,80128,0.7354966,0.0,0.0,0.7354966,0.0,0.0,0.7354966,0.0,0.0
71,80129,0.12476707,0.0,0.0,0.12476707,0.0,0.0,0.12476707,0.0,0.0
72,80130,-0.49817577,0.008306568,0.0,-0.49817577,0.0,0.0,-0.49817577,0.0,0.0
73,80131,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0,-1.0723528,0.0013928036,0.0
74,80132,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0
75,80133,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0
76,80134,-1.9961065,0.0,0.0,-1.9961065,0.028967587,0.0,-1.9961065,0.04392321,0.0
77,80135,-1.9369539,0.08202844,0.0,-1.9369539,0.0,0.0,-1.9369539,0.0,0.0
78,80136,-1.6881951,0.0,0.0,-1.6881951,0.0,0.03686169,-1.6881951,0.0,0.0
79,80137,-1.2741808,0.0,0.0,-1.2741808,0.0,0.056892544,-1.2741808,0.0,0.0
