,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.50663865
1,80099,-0.1249552021170332,0.0,0.10527433
2,80100,0.4979932028913158,0.18285564,0.0
3,80101,1.072193596541135,0.011612899,0.0
4,80102,1.5414381287473036,0.20318486,0.0
5,80103,1.8597929641568645,0.14505193,0.0
6,80104,1.9960946952466119,0.12526332,0.0
7,80105,1.937000894259923,0.0,0.0025145032
8,80106,1.688296188905658,0.03853438,0.0
9,80107,1.2743260114724995,0.0,0.039187256
10,80108,0.7356134509921568,0.0547435,0.0
11,80109,0.12489249231761931,0.031370483,0.0
12,80110,-0.4980540561713235,0.0,0.1115692
13,80111,-1.0722466364673517,0.019176103,0.0
14,80112,-1.5414781632804864,0.49133033,0.0
15,80113,-1.859816074363702,0.7918947,0.0
16,80114,-1.9960986188997132,0.83517915,0.0
17,80115,-1.9369852472754385,0.051557902,0.0
18,80116,-1.688262502950737,0.0,0.3606724
19,80117,-1.274277584017304,0.0,0.45978433
20,80118,-0.7355550225687775,0.0,0.33247572
21,80119,-0.12482978240220076,0.0,0.12255729
22,80120,0.4981149089738551,0.12219196,0.0
23,80121,-0.7953673370366583,0.0,0.020777764
24,80122,5.817599904378415,0.0,0.19029674
25,80123,-0.5131524589185845,0.0,0.062093016
26,80124,1.2831727667025308,0.05792269,0.0
27,80125,2.4640294502442197,0.0,0.13081227
28,80126,1.1108602661721187,0.0,0.016625164
29,80127,0.5393616871869531,0.0,0.025236612
30,80128,0.7354965934058879,0.0820436,0.0
31,80129,0.12476707237083946,0.039392572,0.0
32,80130,-0.49817576127066376,0.0,0.2154398
33,80131,-1.0723527131325903,0.0,0.042665314
34,80132,-1.541558227777952,0.50742126,0.0
35,80133,-1.8598622892759018,0.36454093,0.0
36,80134,-1.9961064602946739,0.6254695,0.0
37,80135,-1.9369539475675626,0.11710239,0.0
38,80136,-1.6881951260303805,0.0,0.35325152
39,80137,-1.2741807253507242,0.0,0.45954847
40,80138,-0.7354381635306099,0.0,0.35764092
41,80139,-0.12470436220181197,0.0,0.14293723
42,80140,0.4982366130828295,0.09531774,0.0
43,80141,1.0724057498715078,0.011953122,0.0
44,80142,1.5415982577514267,0.05067017,0.0
45,80143,1.859885393978542,0.29940364,0.0
46,80144,1.9961103780365261,0.120423384,0.0
47,80145,1.9369382948442015,0.04836837,0.0
48,80146,1.688161435076715,0.09051818,0.0
49,80147,1.2741322941282198,0.0731397,0.0
50,80148,0.7353797329159366,0.021858502,0.0
51,80149,0.12464165192422733,0.019572947,0.0
52,80150,-0.49829746440324557,0.0,0.060430303
53,80151,-1.0724587855581238,0.16775483,0.0
54,80152,-1.5416382861941036,0.07075321,0.0
55,80153,-1.8599084968481876,0.39493972,0.0
56,80154,-1.9961142938087109,0.7362529,0.0
57,80155,-1.936922640212746,0.013759113,0.0
58,80156,-1.6881277424490644,0.0,0.32372048
59,80157,-1.274083861648172,0.0,0.57200736
60,80158,-0.7353213015889907,0.0,0.4439307
61,80159,-0.12457894150910022,0.0,0.12751539
62,80160,0.4983583152318519,0.2512273,0.0
63,80161,1.0725118201862442,0.120932,0.0
64,80162,1.5416783131152145,0.0051575135,0.0
65,80163,1.8599315978767899,0.059295896,0.0
66,80164,1.9961182076107704,0.0,0.026988935
67,80165,1.9369069836677735,0.0,0.03091997
68,80166,1.6880940481630684,0.04039207,0.0
69,80167,1.2740354279106287,0.023409449,0.0
70,80168,0.7352628695295309,0.2485754,0.0
71,80169,0.12451623098553982,0.03313807,0.0
72,80170,-0.49841916557563487,0.0,0.18159765
73,80171,-1.0725648537558168,0.0,0.22696161
74,80172,-1.5417183385239894,0.11745492,0.0
75,80173,-1.8599546970750265,0.56166726,0.0
76,80174,-1.9961221194427006,0.31453347,0.0
77,80175,-1.9368913252111122,0.0,0.045071498
78,80176,-1.6880603522109576,0.0,0.7242119
79,80177,-1.2739869929156376,0.0,0.47145137
80,80178,-0.7352044367443812,0.0,0.46335396
81,80179,-0.1244535203390844,0.0,0.11861641
82,80180,0.4984800154133952,0.055192042,0.0
83,80181,1.0726178862667888,0.04303557,0.0
84,80182,1.5417583624064837,0.08405442,0.0
85,80183,1.8599777944321751,0.09128823,0.0
86,80184,1.9961260293044978,0.1576914,0.0
87,80185,1.9368756648427774,0.14329025,0.0
88,80186,1.6880266545849605,0.079706356,0.0
89,80187,1.2739385566688557,0.103658386,0.0
90,80188,0.7351460032335992,0.12865177,0.0
91,80189,0.1243908095552721,0.0359603,0.0
92,80190,-0.4985408647591657,0.0,0.11892611
93,80191,-1.0726709177191085,0.0,0.08202096
94,80192,-1.5417983847672931,0.48761693,0.0
95,80193,-1.8600008899535627,1.0,0.0
