,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.16114028
1,80099,-0.1249552021170332,0.0,0.024298746
2,80100,0.4979932028913158,0.15268569,0.0
3,80101,1.072193596541135,0.0,0.04479051
4,80102,1.5414381287473036,0.08463955,0.0
5,80103,1.8597929641568645,0.13776185,0.0
6,80104,1.9960946952466119,0.096450835,0.0
7,80105,1.937000894259923,0.031770166,0.0
8,80106,1.688296188905658,0.21556593,0.0
9,80107,1.2743260114724995,0.12769616,0.0
10,80108,0.7356134509921568,0.20932403,0.0
11,80109,0.12489249231761931,0.04070283,0.0
12,80110,-0.4980540561713235,0.0,0.11393897
13,80111,-1.0722466364673517,0.0,0.21888535
14,80112,-1.5414781632804864,0.34278986,0.0
15,80113,-1.859816074363702,0.75855637,0.0
16,80114,-1.9960986188997132,1.0,0.0
17,80115,-1.9369852472754385,0.6681786,0.0
18,80116,-1.688262502950737,0.42569333,0.0
19,80117,-1.274277584017304,0.06536926,0.0
20,80118,-0.7355550225687775,0.0,0.19362316
21,80119,-0.12482978240220076,0.0,0.035857115
22,80120,0.4981149089738551,0.114665575,0.0
23,80121,-0.7953673370366583,0.0,0.15261771
24,80122,5.817599904378415,0.0,0.40776074
25,80123,-0.5131524589185845,0.0,0.04576711
26,80124,1.2831727667025308,0.10630455,0.0
27,80125,2.4640294502442197,0.0,0.19808583
28,80126,1.1108602661721187,0.0,0.03961512
29,80127,0.5393616871869531,0.0,0.026474895
30,80128,0.7354965934058879,0.21262152,0.0
31,80129,0.12476707237083946,0.04277737,0.0
32,80130,-0.49817576127066376,0.0,0.18897627
33,80131,-1.0723527131325903,0.0,0.08894433
34,80132,-1.541558227777952,0.12229343,0.0
35,80133,-1.8598622892759018,0.5115916,0.0
36,80134,-1.9961064602946739,0.92040646,0.0
37,80135,-1.9369539475675626,0.66891617,0.0
38,80136,-1.6881951260303805,0.31973672,0.0
39,80137,-1.2741807253507242,0.0,0.14106007
40,80138,-0.7354381635306099,0.0,0.26220876
41,80139,-0.12470436220181197,0.0,0.056817442
42,80140,0.4982366130828295,0.08924038,0.0
43,80141,1.0724057498715078,0.1273599,0.0
44,80142,1.5415982577514267,0.10441714,0.0
45,80143,1.859885393978542,0.44564342,0.0
46,80144,1.9961103780365261,0.35734016,0.0
47,80145,1.9369382948442015,0.33403558,0.0
48,80146,1.688161435076715,0.22426541,0.0
49,80147,1.2741322941282198,0.11058813,0.0
50,80148,0.7353797329159366,0.11370213,0.0
51,80149,0.12464165192422733,0.04079201,0.0
52,80150,-0.49829746440324557,0.0,0.08439247
53,80151,-1.0724587855581238,0.0,0.01236611
54,80152,-1.5416382861941036,0.0,0.031205112
55,80153,-1.8599084968481876,0.3767903,0.0
56,80154,-1.9961142938087109,0.8128534,0.0
57,80155,-1.936922640212746,0.87346464,0.0
58,80156,-1.6881277424490644,0.17000496,0.0
59,80157,-1.274083861648172,0.0,0.16597064
60,80158,-0.7353213015889907,0.0,0.33015475
61,80159,-0.12457894150910022,0.0,0.06844599
62,80160,0.4983583152318519,0.16562854,0.0
63,80161,1.0725118201862442,0.15676606,0.0
64,80162,1.5416783131152145,0.021571433,0.0
65,80163,1.8599315978767899,0.17775708,0.0
66,80164,1.9961182076107704,0.04824077,0.0
67,80165,1.9369069836677735,0.17379294,0.0
68,80166,1.6880940481630684,0.35880142,0.0
69,80167,1.2740354279106287,0.27187023,0.0
70,80168,0.7352628695295309,0.20066476,0.0
71,80169,0.12451623098553982,0.04641915,0.0
72,80170,-0.49841916557563487,0.0,0.21069318
73,80171,-1.0725648537558168,0.0,0.09130249
74,80172,-1.5417183385239894,0.0,0.052153014
75,80173,-1.8599546970750265,0.5857181,0.0
76,80174,-1.9961221194427006,0.9214028,0.0
77,80175,-1.9368913252111122,0.34573063,0.0
78,80176,-1.6880603522109576,0.034865167,0.0
79,80177,-1.2739869929156376,0.0,0.1681775
80,80178,-0.7352044367443812,0.0,0.2593104
81,80179,-0.1244535203390844,0.0,0.051945414
82,80180,0.4984800154133952,0.14816818,0.0
83,80181,1.0726178862667888,0.049838707,0.0
84,80182,1.5417583624064837,0.020036358,0.0
85,80183,1.8599777944321751,0.18639515,0.0
86,80184,1.9961260293044978,0.19618382,0.0
87,80185,1.9368756648427774,0.0,0.011513049
88,80186,1.6880266545849605,0.056286015,0.0
89,80187,1.2739385566688557,0.07765131,0.0
90,80188,0.7351460032335992,0.11545797,0.0
91,80189,0.1243908095552721,0.042868014,0.0
92,80190,-0.4985408647591657,0.0,0.19891478
93,80191,-1.0726709177191085,0.0,0.11508516
94,80192,-1.5417983847672931,0.15469517,0.0
95,80193,-1.8600008899535627,0.89392793,0.0
