,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.12361642
1,80099,-0.1249552021170332,0.005084017,0.0
2,80100,0.4979932028913158,0.0019537683,0.0
3,80101,1.072193596541135,0.0,0.0047838115
4,80102,1.5414381287473036,0.061466623,0.0
5,80103,1.8597929641568645,0.0,0.017035432
6,80104,1.9960946952466119,0.0,0.008909605
7,80105,1.937000894259923,0.0,0.0029241617
8,80106,1.688296188905658,0.0,0.0079221735
9,80107,1.2743260114724995,0.0,0.091548
10,80108,0.7356134509921568,0.0,0.046048243
11,80109,0.12489249231761931,0.007049956,0.0
12,80110,-0.4980540561713235,0.034457885,0.0
13,80111,-1.0722466364673517,0.16063173,0.0
14,80112,-1.5414781632804864,0.0,0.021884153
15,80113,-1.859816074363702,0.0,0.21096236
16,80114,-1.9960986188997132,0.0,0.45426413
17,80115,-1.9369852472754385,0.0,0.61718714
18,80116,-1.688262502950737,0.0,0.57299936
19,80117,-1.274277584017304,0.0,0.28603235
20,80118,-0.7355550225687775,0.0,0.17291255
21,80119,-0.12482978240220076,0.01025485,0.0
22,80120,0.4981149089738551,0.0,0.008898247
23,80121,-0.7953673370366583,0.013282055,0.0
24,80122,5.817599904378415,0.0,0.10868891
25,80123,-0.5131524589185845,0.010127465,0.0
26,80124,1.2831727667025308,0.036226664,0.0
27,80125,2.4640294502442197,0.015824875,0.0
28,80126,1.1108602661721187,0.00018580272,0.0
29,80127,0.5393616871869531,0.0,0.015140894
30,80128,0.7354965934058879,0.028344246,0.0
31,80129,0.12476707237083946,0.006650764,0.0
32,80130,-0.49817576127066376,0.01532264,0.0
33,80131,-1.0723527131325903,0.031266786,0.0
34,80132,-1.541558227777952,0.0,0.05920616
35,80133,-1.8598622892759018,0.0,0.23881572
36,80134,-1.9961064602946739,0.0,0.44536588
37,80135,-1.9369539475675626,0.0,0.60781103
38,80136,-1.6881951260303805,0.0,0.5818554
39,80137,-1.2741807253507242,0.0,0.41655266
40,80138,-0.7354381635306099,0.0,0.07637466
41,80139,-0.12470436220181197,0.0,0.00077323144
42,80140,0.4982366130828295,0.0034523606,0.0
43,80141,1.0724057498715078,0.0,0.006746505
44,80142,1.5415982577514267,0.0,0.06797378
45,80143,1.859885393978542,0.0,0.08330291
46,80144,1.9961103780365261,0.01765207,0.0
47,80145,1.9369382948442015,0.0,0.048450697
48,80146,1.688161435076715,0.0,0.032548744
49,80147,1.2741322941282198,0.0,0.057908785
50,80148,0.7353797329159366,0.053482786,0.0
51,80149,0.12464165192422733,0.0,0.004902271
52,80150,-0.49829746440324557,0.07781321,0.0
53,80151,-1.0724587855581238,0.16522568,0.0
54,80152,-1.5416382861941036,0.0,0.10907269
55,80153,-1.8599084968481876,0.0,0.38493618
56,80154,-1.9961142938087109,0.0,0.621046
57,80155,-1.936922640212746,0.0,0.8763901
58,80156,-1.6881277424490644,0.0,0.74346566
59,80157,-1.274083861648172,0.0,0.26919162
60,80158,-0.7353213015889907,0.0,0.15609619
61,80159,-0.12457894150910022,0.0055675907,0.0
62,80160,0.4983583152318519,0.0020081298,0.0
63,80161,1.0725118201862442,0.0,0.040964227
64,80162,1.5416783131152145,0.0,0.039078612
65,80163,1.8599315978767899,0.03442543,0.0
66,80164,1.9961182076107704,0.0,0.05280124
67,80165,1.9369069836677735,0.0,0.01139563
68,80166,1.6880940481630684,0.0,0.029542632
69,80167,1.2740354279106287,0.0,0.097750895
70,80168,0.7352628695295309,0.0,0.019938499
71,80169,0.12451623098553982,0.003550536,0.0
72,80170,-0.49841916557563487,0.041283093,0.0
73,80171,-1.0725648537558168,0.009802108,0.0
74,80172,-1.5417183385239894,0.0,0.106549345
75,80173,-1.8599546970750265,0.0,0.34305024
76,80174,-1.9961221194427006,0.0,0.572773
77,80175,-1.9368913252111122,0.0,0.43652442
78,80176,-1.6880603522109576,0.0,0.48896948
79,80177,-1.2739869929156376,0.0,0.35755178
80,80178,-0.7352044367443812,0.0,0.19610788
81,80179,-0.1244535203390844,0.011456482,0.0
82,80180,0.4984800154133952,0.0057314867,0.0
83,80181,1.0726178862667888,0.021872794,0.0
84,80182,1.5417583624064837,0.0,0.026525164
85,80183,1.8599777944321751,0.031367395,0.0
86,80184,1.9961260293044978,0.0,0.020940535
87,80185,1.9368756648427774,0.0019724297,0.0
88,80186,1.6880266545849605,0.0,0.023101201
89,80187,1.2739385566688557,0.0,0.016730359
90,80188,0.7351460032335992,0.0,0.0043570334
91,80189,0.1243908095552721,0.0,0.008827657
92,80190,-0.4985408647591657,0.0072649675,0.0
93,80191,-1.0726709177191085,0.0,0.022266306
94,80192,-1.5417983847672931,0.0,0.44267702
95,80193,-1.8600008899535627,0.0,1.0
