,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.071310945,0.0
1,80099,-0.1249552021170332,0.0,0.0022997549
2,80100,0.4979932028913158,0.0,0.07535406
3,80101,1.072193596541135,0.0,0.0056888675
4,80102,1.5414381287473036,0.0,0.0076079327
5,80103,1.8597929641568645,0.0896553,0.0
6,80104,1.9960946952466119,0.113296114,0.0
7,80105,1.937000894259923,0.0015120205,0.0
8,80106,1.688296188905658,0.0,0.033739824
9,80107,1.2743260114724995,0.0,0.034486562
10,80108,0.7356134509921568,0.00075747445,0.0
11,80109,0.12489249231761931,0.0,0.0063965595
12,80110,-0.4980540561713235,0.0,0.024626704
13,80111,-1.0722466364673517,0.0,0.26381096
14,80112,-1.5414781632804864,0.0,0.60871464
15,80113,-1.859816074363702,0.0,0.75596535
16,80114,-1.9960986188997132,0.0,0.8435815
17,80115,-1.9369852472754385,0.0,0.6427073
18,80116,-1.688262502950737,0.0,0.27377236
19,80117,-1.274277584017304,0.07244423,0.0
20,80118,-0.7355550225687775,0.0,0.08761324
21,80119,-0.12482978240220076,0.0,0.033925287
22,80120,0.4981149089738551,0.0,0.016292533
23,80121,-0.7953673370366583,0.0,0.02693622
24,80122,5.817599904378415,0.1163182,0.0
25,80123,-0.5131524589185845,0.0,0.0010854531
26,80124,1.2831727667025308,0.08147438,0.0
27,80125,2.4640294502442197,0.19212325,0.0
28,80126,1.1108602661721187,0.0,0.034639813
29,80127,0.5393616871869531,0.0,0.023054164
30,80128,0.7354965934058879,0.017452173,0.0
31,80129,0.12476707237083946,0.0,0.004160253
32,80130,-0.49817576127066376,0.0,0.035924397
33,80131,-1.0723527131325903,0.0,0.3448373
34,80132,-1.541558227777952,0.0,0.5438442
35,80133,-1.8598622892759018,0.0,0.7044776
36,80134,-1.9961064602946739,0.0,0.833953
37,80135,-1.9369539475675626,0.0,0.632702
38,80136,-1.6881951260303805,0.0,0.35074094
39,80137,-1.2741807253507242,0.0,0.06284793
40,80138,-0.7354381635306099,0.15020347,0.0
41,80139,-0.12470436220181197,0.0,0.0283682
42,80140,0.4982366130828295,0.0,0.03396336
43,80141,1.0724057498715078,0.02275254,0.0
44,80142,1.5415982577514267,0.019871991,0.0
45,80143,1.859885393978542,0.007853917,0.0
46,80144,1.9961103780365261,0.04414729,0.0
47,80145,1.9369382948442015,0.0,0.023270864
48,80146,1.688161435076715,0.07312167,0.0
49,80147,1.2741322941282198,0.089492284,0.0
50,80148,0.7353797329159366,0.027535563,0.0
51,80149,0.12464165192422733,0.0032954044,0.0
52,80150,-0.49829746440324557,0.0,0.094583765
53,80151,-1.0724587855581238,0.0,0.2579142
54,80152,-1.5416382861941036,0.0,0.41799802
55,80153,-1.8599084968481876,0.0,0.71062326
56,80154,-1.9961142938087109,0.0,0.642025
57,80155,-1.936922640212746,0.0,0.45251778
58,80156,-1.6881277424490644,0.0,0.18130092
59,80157,-1.274083861648172,0.0,0.09968598
60,80158,-0.7353213015889907,0.034905322,0.0
61,80159,-0.12457894150910022,0.0,0.010172218
62,80160,0.4983583152318519,0.0010512887,0.0
63,80161,1.0725118201862442,0.0,0.08186776
64,80162,1.5416783131152145,0.106099136,0.0
65,80163,1.8599315978767899,0.014852746,0.0
66,80164,1.9961182076107704,0.0,0.013753627
67,80165,1.9369069836677735,0.04562222,0.0
68,80166,1.6880940481630684,0.011780875,0.0
69,80167,1.2740354279106287,0.039634656,0.0
70,80168,0.7352628695295309,0.0,0.047428053
71,80169,0.12451623098553982,0.0,0.007054469
72,80170,-0.49841916557563487,0.0,0.06383577
73,80171,-1.0725648537558168,0.0,0.19764519
74,80172,-1.5417183385239894,0.0,0.31247285
75,80173,-1.8599546970750265,0.0,0.9387451
76,80174,-1.9961221194427006,0.0,1.0
77,80175,-1.9368913252111122,0.0,0.2425646
78,80176,-1.6880603522109576,0.0,0.5095421
79,80177,-1.2739869929156376,0.0,0.24008036
80,80178,-0.7352044367443812,0.027629271,0.0
81,80179,-0.1244535203390844,0.0,0.02416695
82,80180,0.4984800154133952,0.0,0.0378952
83,80181,1.0726178862667888,0.027718099,0.0
84,80182,1.5417583624064837,0.0,0.035360195
85,80183,1.8599777944321751,0.0,0.019655291
86,80184,1.9961260293044978,0.056250285,0.0
87,80185,1.9368756648427774,0.0,0.101248756
88,80186,1.6880266545849605,0.0,0.0026199245
89,80187,1.2739385566688557,0.008686553,0.0
90,80188,0.7351460032335992,0.0,0.016163684
91,80189,0.1243908095552721,0.0,0.00030259934
92,80190,-0.4985408647591657,0.0,0.08254324
93,80191,-1.0726709177191085,0.0,0.32597756
94,80192,-1.5417983847672931,0.0,0.77894336
95,80193,-1.8600008899535627,0.0,0.98732597
