,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.23788907
1,80099,-0.1249552021170332,0.082612425,0.0
2,80100,0.4979932028913158,0.1449945,0.0
3,80101,1.072193596541135,0.0012205348,0.0
4,80102,1.5414381287473036,0.20809835,0.0
5,80103,1.8597929641568645,0.14239384,0.0
6,80104,1.9960946952466119,0.08177757,0.0
7,80105,1.937000894259923,0.0,0.09435774
8,80106,1.688296188905658,0.0121096885,0.0
9,80107,1.2743260114724995,0.0063553033,0.0
10,80108,0.7356134509921568,0.08765718,0.0
11,80109,0.12489249231761931,0.034408472,0.0
12,80110,-0.4980540561713235,0.04365488,0.0
13,80111,-1.0722466364673517,0.32990444,0.0
14,80112,-1.5414781632804864,0.5526107,0.0
15,80113,-1.859816074363702,0.73127687,0.0
16,80114,-1.9960986188997132,1.0,0.0
17,80115,-1.9369852472754385,0.4400776,0.0
18,80116,-1.688262502950737,0.0,0.18525301
19,80117,-1.274277584017304,0.0,0.25961128
20,80118,-0.7355550225687775,0.0,0.056458976
21,80119,-0.12482978240220076,0.06588496,0.0
22,80120,0.4981149089738551,0.08589573,0.0
23,80121,-0.7953673370366583,0.1900695,0.0
24,80122,5.817599904378415,0.0,0.15908565
25,80123,-0.5131524589185845,0.13129902,0.0
26,80124,1.2831727667025308,0.023212338,0.0
27,80125,2.4640294502442197,0.011431807,0.0
28,80126,1.1108602661721187,0.018387593,0.0
29,80127,0.5393616871869531,0.0,0.021664385
30,80128,0.7354965934058879,0.11971199,0.0
31,80129,0.12476707237083946,0.03938323,0.0
32,80130,-0.49817576127066376,0.0,0.0007518007
33,80131,-1.0723527131325903,0.0,0.024122411
34,80132,-1.541558227777952,0.6179478,0.0
35,80133,-1.8598622892759018,0.52746475,0.0
36,80134,-1.9961064602946739,0.53067917,0.0
37,80135,-1.9369539475675626,0.20601775,0.0
38,80136,-1.6881951260303805,0.0,0.18633048
39,80137,-1.2741807253507242,0.0,0.17158319
40,80138,-0.7354381635306099,0.0,0.15039493
41,80139,-0.12470436220181197,0.057057284,0.0
42,80140,0.4982366130828295,0.12000331,0.0
43,80141,1.0724057498715078,0.08577094,0.0
44,80142,1.5415982577514267,0.11351061,0.0
45,80143,1.859885393978542,0.431563,0.0
46,80144,1.9961103780365261,0.093837254,0.0
47,80145,1.9369382948442015,0.20805793,0.0
48,80146,1.688161435076715,0.17663273,0.0
49,80147,1.2741322941282198,0.089511245,0.0
50,80148,0.7353797329159366,0.058458705,0.0
51,80149,0.12464165192422733,0.029010203,0.0
52,80150,-0.49829746440324557,0.15207289,0.0
53,80151,-1.0724587855581238,0.24359997,0.0
54,80152,-1.5416382861941036,0.06512316,0.0
55,80153,-1.8599084968481876,0.73148406,0.0
56,80154,-1.9961142938087109,0.68759376,0.0
57,80155,-1.936922640212746,0.0,0.007217548
58,80156,-1.6881277424490644,0.0,0.28152612
59,80157,-1.274083861648172,0.0,0.22348875
60,80158,-0.7353213015889907,0.0,0.27040607
61,80159,-0.12457894150910022,0.06396959,0.0
62,80160,0.4983583152318519,0.09634485,0.0
63,80161,1.0725118201862442,0.19023386,0.0
64,80162,1.5416783131152145,0.0,0.0007509311
65,80163,1.8599315978767899,0.20300925,0.0
66,80164,1.9961182076107704,0.039711516,0.0
67,80165,1.9369069836677735,0.068512574,0.0
68,80166,1.6880940481630684,0.15903999,0.0
69,80167,1.2740354279106287,0.11525423,0.0
70,80168,0.7352628695295309,0.2494137,0.0
71,80169,0.12451623098553982,0.047709562,0.0
72,80170,-0.49841916557563487,0.009944294,0.0
73,80171,-1.0725648537558168,0.050618496,0.0
74,80172,-1.5417183385239894,0.4447121,0.0
75,80173,-1.8599546970750265,0.5508145,0.0
76,80174,-1.9961221194427006,0.7356042,0.0
77,80175,-1.9368913252111122,0.30631402,0.0
78,80176,-1.6880603522109576,0.0,0.4205836
79,80177,-1.2739869929156376,0.0,0.19160353
80,80178,-0.7352044367443812,0.0,0.33363256
81,80179,-0.1244535203390844,0.073923886,0.0
82,80180,0.4984800154133952,0.105951294,0.0
83,80181,1.0726178862667888,0.008265025,0.0
84,80182,1.5417583624064837,0.05879656,0.0
85,80183,1.8599777944321751,0.11199918,0.0
86,80184,1.9961260293044978,0.25893795,0.0
87,80185,1.9368756648427774,0.08392731,0.0
88,80186,1.6880266545849605,0.0,0.028469725
89,80187,1.2739385566688557,0.0248116,0.0
90,80188,0.7351460032335992,0.12140908,0.0
91,80189,0.1243908095552721,0.035613354,0.0
92,80190,-0.4985408647591657,0.07093712,0.0
93,80191,-1.0726709177191085,0.1399006,0.0
94,80192,-1.5417983847672931,0.40638417,0.0
95,80193,-1.8600008899535627,0.57180554,0.0
