,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.024129903,0.0,0.002655552
1,80001,1.071663139158449,0.0,0.16978934,0.0,0.018685712
2,80002,1.541037699751342,0.0,0.13392979,0.0,0.014739284
3,80003,1.8595617611113358,0.04109871,0.0,0.0045230086,0.0
4,80004,1.9960553503654095,0.0,0.062417,0.0,0.006869136
5,80005,1.937157258970549,0.0,0.07651887,0.0,0.008421079
6,80006,1.6886329568371727,0.51176643,0.0,0.05632109,0.0
7,80007,1.2748102167794828,0.16201797,0.0,0.017830454,0.0
8,80008,0.7361976953453551,0.31555307,0.0,0.03472735,0.0
9,80009,0.12551958467467797,0.037952777,0.0,0.0041767913,0.0
10,80010,-0.4974455011971096,0.0,0.04663992,0.0,0.0051328316
11,80011,-1.0717161896585063,0.0064871567,0.0,0.0007139267,0.0
12,80012,-1.5410777494964356,0.08762465,0.0,0.009643296,0.0
13,80013,-1.8595848896729326,0.0,0.21419589,0.0,0.023572756
14,80014,-1.996059293719398,0.0,0.08146876,0.0,0.008965827
15,80015,-1.937141631104572,0.021871323,0.0,0.00240699,0.0
16,80016,-1.6885992875468947,0.0,0.19554082,0.0,0.02151972
17,80017,-1.2747618019037847,0.0,0.10782187,0.0,0.011866047
18,80018,-0.7361392741849289,0.0,0.040034942,0.0,0.0044059386
19,80019,-0.12545687599470876,0.0002928721,0.0,3.2231255e-05,0.0
20,80020,0.4975063589126339,0.0,0.1157905,0.0,0.012743014
21,80021,1.071769239094658,0.0,0.20926508,0.0,0.02303011
22,80022,1.541117797720516,0.0,0.17117223,0.0,0.018837903
23,80023,1.8596080164045123,0.20006783,0.0,0.02201793,0.0
24,80024,1.9960632351024021,0.12758087,0.0,0.014040572,0.0
25,80025,1.9371260013230547,0.060430527,0.0,0.00665052,0.0
26,80026,1.6885656165822045,0.4038099,0.0,0.044440217,0.0
27,80027,1.274713385781135,0.5440115,0.0,0.059869725,0.0
