,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0065022963,0.0,0.030585393,0.0
1,80001,1.071663139158449,0.009479034,0.0,0.04458732,0.0
2,80002,1.541037699751342,0.2980181,0.0,1.4018126,0.0
3,80003,1.8595617611113358,0.019620383,0.0,0.09229004,0.0
4,80004,1.9960553503654095,0.0,0.03784472,0.0,0.17801338
5,80005,1.937157258970549,0.016079051,0.0,0.07563238,0.0
6,80006,1.6886329568371727,0.011170454,0.0,0.052543398,0.0
7,80007,1.2748102167794828,0.0075523336,0.0,0.035524543,0.0
8,80008,0.7361976953453551,0.004373859,0.0,0.020573687,0.0
9,80009,0.12551958467467797,0.0013846658,0.0,0.006513168,0.0
10,80010,-0.4974455011971096,0.0,0.016658131,0.0,0.07835624
11,80011,-1.0717161896585063,0.0,0.019050937,0.0,0.089611486
12,80012,-1.5410777494964356,0.02026476,0.0,0.095321044,0.0
13,80013,-1.8595848896729326,0.022825887,0.0,0.10736803,0.0
14,80014,-1.996059293719398,0.034230452,0.0,0.16101263,0.0
15,80015,-1.937141631104572,0.0,0.029429154,0.0,0.13842838
16,80016,-1.6885992875468947,0.0,0.01947885,0.0,0.09162429
17,80017,-1.2747618019037847,0.0,0.0075734677,0.0,0.035623953
18,80018,-0.7361392741849289,0.0051253,0.0,0.024108302,0.0
19,80019,-0.12545687599470876,0.0,0.0010892171,0.0,0.0051234416
20,80020,0.4975063589126339,0.004559192,0.0,0.021445451,0.0
21,80021,1.071769239094658,0.024269871,0.0,0.114160225,0.0
22,80022,1.541117797720516,0.0,0.015608307,0.0,0.073418096
23,80023,1.8596080164045123,0.0555201,0.0,0.26115453,0.0
24,80024,1.9960632351024021,0.0,0.021781702,0.0,0.102456406
25,80025,1.9371260013230547,0.012672851,0.0,0.05961035,0.0
26,80026,1.6885656165822045,0.0,0.017472908,0.0,0.08218878
27,80027,1.274713385781135,0.020678211,0.0,0.09726583,0.0
28,80028,0.7360808522844174,0.019127904,0.0,0.08997352,0.0
29,80029,0.12539416719817773,0.0030615379,0.0,0.014400812,0.0
30,80030,-0.49756721612303473,0.0,0.015708761,0.0,0.07389061
31,80031,-1.0718222874852805,0.0,0.020435,0.0,0.09612182
32,80032,-1.5411578444189062,0.0,0.021686727,0.0,0.10200967
33,80033,-1.8596311412953397,0.0,0.009814728,0.0,0.046166357
34,80034,-1.9960671745162442,0.0,0.01200557,0.0,0.056471605
35,80035,-1.9371103696332526,0.0,0.0004740168,0.0,0.0022296724
36,80036,-1.6885319439587319,0.0,0.026165925,0.0,0.123078845
37,80037,-1.274664968389155,0.0,0.031481642,0.0,0.14808282
38,80038,-0.7360224296709393,0.0,0.023340717,0.0,0.10978968
39,80039,-0.12533145826336187,0.0,0.0029348864,0.0,0.01380507
40,80040,0.49762807284939375,0.0106987655,0.0,0.05032468,0.0
41,80041,1.07187533480575,0.019461546,0.0,0.0915429,0.0
42,80042,1.5411978896054788,0.023342403,0.0,0.10979761,0.0
43,80043,1.859654264353426,0.047321703,0.0,0.22259104,0.0
44,80044,1.9960711119590953,0.13482568,0.0,0.6341908,0.0
45,80045,1.9370947360279402,0.14512643,0.0,0.6826433,0.0
46,80046,1.6884982696648125,0.078849316,0.0,0.3708901,0.0
47,80047,1.2746165497503197,0.08486173,0.0,0.39917123,0.0
48,80048,0.7359640063174909,0.036299158,0.0,0.17074338,0.0
49,80049,0.12526874921936965,0.005355298,0.0,0.025190163,0.0
50,80050,-0.4976889290846038,0.0,0.011395563,0.0,0.053602263
51,80051,-1.0719283810805853,0.0,0.02444216,0.0,0.11497063
52,80052,-1.5412379332616455,0.0,0.022908382,0.0,0.10775607
53,80053,-1.8596773855760704,0.0,0.007827184,0.0,0.03681738
54,80054,-1.99607504743232,0.0,0.008478987,0.0,0.03988332
55,80055,-1.9370791005143748,0.007376463,0.0,0.034697287,0.0
56,80056,-1.688464593700479,0.0,0.005045588,0.0,0.023733355
57,80057,-1.2745681298478562,0.0,0.00070704764,0.0,0.003325799
58,80058,-0.7359055822511914,0.0,0.016476769,0.0,0.07750315
59,80059,-0.1252060400372163,0.0,0.0015620699,0.0,0.0073476383
60,80060,0.4977497848286047,0.010208706,0.0,0.048019543,0.0
61,80061,1.071981426285163,0.014646477,0.0,0.06889386,0.0
62,80062,1.5412779754059145,0.04186594,0.0,0.19692832,0.0
63,80063,1.85970050496325,0.12144264,0.0,0.5712399,0.0
64,80064,1.9960789809354578,0.1088626,0.0,0.5120661,0.0
65,80065,1.9370634630871402,0.14569078,0.0,0.6852979,0.0
66,80066,1.688430916077464,0.1277099,0.0,0.6007197,0.0
67,80067,1.2745197086874192,0.082117364,0.0,0.3862623,0.0
68,80068,0.7358471574518023,0.06098342,0.0,0.2868528,0.0
69,80069,0.12514333074601044,0.007189009,0.0,0.03381554,0.0
70,80070,-0.4978106400813364,0.0,0.014797041,0.0,0.06960208
71,80071,-1.072034470437859,0.0,0.021548387,0.0,0.10135895
72,80072,-1.5413180160196993,0.0,0.0074994043,0.0,0.035275575
73,80073,-1.859723622517619,0.008401094,0.0,0.039516926,0.0
74,80074,-1.9960829124685053,0.0,0.0018675631,0.0,0.008784613
75,80075,-1.9370478237480624,0.0,0.035514034,0.0,0.16705033
76,80076,-1.6883972367880014,0.0,0.019411147,0.0,0.09130583
77,80077,-1.2744712862690564,0.0,0.017624348,0.0,0.08290112
78,80078,-0.7357887319261467,0.0,0.011115864,0.0,0.052286617
79,80079,-0.12508062133129064,0.0010601198,0.0,0.004986574,0.0
80,80080,0.4978714948427389,0.0,0.011021378,0.0,0.05184218
81,80081,1.0720875135324783,0.0,0.035587296,0.0,0.16739494
82,80082,1.5413580551168704,0.0,0.20712134,0.0,0.97425395
83,80083,1.8597467382311237,0.0,0.29428262,0.0,1.3842417
84,80084,-3.0039131579685416,1.0,0.0,4.7037835,0.0
85,80085,1.9370321824971566,0.0,0.55946374,0.0,2.6315963
86,80086,1.6883635558243237,0.0,0.41741547,0.0,1.963432
87,80087,1.2744228625928156,0.0,0.21063684,0.0,0.99079007
88,80088,0.7357303056742821,0.0,0.09315919,0.0,0.43820065
89,80089,0.12501791177859528,0.0,0.027710944,0.0,0.13034628
90,80090,-0.4979323491057052,0.0,0.010685697,0.0,0.050263207
91,80091,-1.0721405555689685,0.007842725,0.0,0.03689048,0.0
92,80092,-1.5413980926927517,0.030579595,0.0,0.14383979,0.0
93,80093,-1.8597698521090955,0.022433216,0.0,0.105520986,0.0
94,80094,-1.9960907696243133,0.0,0.018841036,0.0,0.08862415
95,80095,-1.9370165393344383,0.0,0.011846842,0.0,0.055724982
