,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,4.9963566e-12,0.0,1.5399149e-12,0.0
1,80001,1.071663139158449,0.0,4.1460144e-10,0.0,1.277833e-10
2,80002,1.541037699751342,1.0,0.0,0.30820757,0.0
3,80003,1.8595617611113358,0.0,1.0548156e-09,0.0,3.2510214e-10
4,80004,1.9960553503654095,0.0,5.999368e-10,0.0,1.8490508e-10
5,80005,1.937157258970549,0.0,4.837829e-10,0.0,1.4910555e-10
6,80006,1.6886329568371727,0.0,5.940698e-11,0.0,1.8309682e-11
7,80007,1.2748102167794828,0.0,6.695302e-11,0.0,2.0635427e-11
8,80008,0.7361976953453551,1.9568341e-10,0.0,6.031111e-11,0.0
9,80009,0.12551958467467797,6.027977e-11,0.0,1.857868e-11,0.0
10,80010,-0.4974455011971096,0.0,2.9654246e-10,0.0,9.139663e-11
11,80011,-1.0717161896585063,0.0,5.666285e-10,0.0,1.746392e-10
12,80012,-1.5410777494964356,0.0,5.446894e-10,0.0,1.678774e-10
13,80013,-1.8595848896729326,0.0,5.3564875e-10,0.0,1.65091e-10
14,80014,-1.996059293719398,0.0,3.8794237e-10,0.0,1.1956677e-10
15,80015,-1.937141631104572,0.0,3.9737866e-10,0.0,1.2247511e-10
16,80016,-1.6885992875468947,0.0,5.92996e-10,0.0,1.8276586e-10
17,80017,-1.2747618019037847,0.0,2.5429447e-10,0.0,7.837549e-11
18,80018,-0.7361392741849289,9.720653e-11,0.0,2.9959788e-11,0.0
19,80019,-0.12545687599470876,1.7735093e-11,0.0,5.46609e-12,0.0
20,80020,0.4975063589126339,0.0,5.0375225e-12,0.0,1.5526026e-12
21,80021,1.071769239094658,0.0,2.16569e-10,0.0,6.6748204e-11
22,80022,1.541117797720516,0.0,6.4100736e-10,0.0,1.9756333e-10
23,80023,1.8596080164045123,0.0,9.313659e-11,0.0,2.8705403e-11
24,80024,1.9960632351024021,0.0,5.5707483e-10,0.0,1.7169467e-10
25,80025,1.9371260013230547,1.0376934e-10,0.0,3.1982497e-11,0.0
26,80026,1.6885656165822045,0.0,2.1544534e-11,0.0,6.6401884e-12
27,80027,1.274713385781135,3.5548295e-10,0.0,1.0956253e-10,0.0
28,80028,0.7360808522844174,3.02966e-10,0.0,9.337642e-11,0.0
29,80029,0.12539416719817773,3.4731006e-11,0.0,1.0704359e-11,0.0
30,80030,-0.49756721612303473,0.0,1.3932189e-10,0.0,4.294006e-11
31,80031,-1.0718222874852805,0.0,2.858991e-10,0.0,8.811627e-11
32,80032,-1.5411578444189062,0.0,4.2639298e-10,0.0,1.3141754e-10
33,80033,-1.8596311412953397,0.0,2.1431139e-10,0.0,6.605239e-11
34,80034,-1.9960671745162442,1.489565e-11,0.0,4.590952e-12,0.0
35,80035,-1.9371103696332526,0.0,3.7604625e-10,0.0,1.159003e-10
36,80036,-1.6885319439587319,0.0,2.530792e-10,0.0,7.8000925e-11
37,80037,-1.274664968389155,0.0,2.5491745e-10,0.0,7.8567486e-11
38,80038,-0.7360224296709393,0.0,5.6436716e-11,0.0,1.7394223e-11
39,80039,-0.12533145826336187,4.0931186e-11,0.0,1.2615301e-11,0.0
40,80040,0.49762807284939375,1.32304e-11,0.0,4.0777095e-12,0.0
41,80041,1.07187533480575,0.0,2.2635392e-10,0.0,6.976399e-11
42,80042,1.5411978896054788,0.0,6.743156e-10,0.0,2.0782917e-10
43,80043,1.859654264353426,0.0,2.2718119e-10,0.0,7.001896e-11
44,80044,1.9960711119590953,0.0,1.7569284e-10,0.0,5.414986e-11
45,80045,1.9370947360279402,3.4473668e-10,0.0,1.0625046e-10,0.0
46,80046,1.6884982696648125,1.3170918e-09,0.0,4.0593767e-10,0.0
47,80047,1.2746165497503197,9.366337e-10,0.0,2.8867758e-10,0.0
48,80048,0.7359640063174909,3.715298e-10,0.0,1.145083e-10,0.0
49,80049,0.12526874921936965,8.9532465e-11,0.0,2.7594583e-11,0.0
50,80050,-0.4976889290846038,0.0,1.9988475e-10,0.0,6.160599e-11
51,80051,-1.0719283810805853,0.0,2.752425e-10,0.0,8.483182e-11
52,80052,-1.5412379332616455,0.0,3.9905193e-10,0.0,1.2299083e-10
53,80053,-1.8596773855760704,0.0,3.1282757e-10,0.0,9.641583e-11
54,80054,-1.99607504743232,0.0,4.162717e-10,0.0,1.282981e-10
55,80055,-1.9370791005143748,0.0,4.0293366e-10,0.0,1.241872e-10
56,80056,-1.688464593700479,0.0,6.972587e-10,0.0,2.149004e-10
57,80057,-1.2745681298478562,0.0,5.891262e-11,0.0,1.8157314e-11
58,80058,-0.7359055822511914,2.0584606e-10,0.0,6.344331e-11,0.0
59,80059,-0.1252060400372163,9.714506e-11,0.0,2.9940845e-11,0.0
60,80060,0.4977497848286047,0.0,5.495483e-10,0.0,1.6937494e-10
61,80061,1.071981426285163,0.0,1.7271454e-09,0.0,5.323193e-10
62,80062,1.5412779754059145,0.0,3.3405836e-09,0.0,1.0295932e-09
63,80063,1.85970050496325,0.0,4.8205937e-09,0.0,1.4857434e-09
64,80064,1.9960789809354578,0.0,4.35484e-09,0.0,1.3421947e-09
65,80065,1.9370634630871402,0.0,4.0430637e-09,0.0,1.2461029e-09
66,80066,1.688430916077464,0.0,2.0365256e-09,0.0,6.276726e-10
67,80067,1.2745197086874192,0.0,1.1194131e-09,0.0,3.450116e-10
68,80068,0.7358471574518023,0.0,3.52384e-10,0.0,1.0860742e-10
69,80069,0.12514333074601044,2.5288669e-11,0.0,7.794159e-12,0.0
70,80070,-0.4978106400813364,0.0,9.283948e-11,0.0,2.861383e-11
71,80071,-1.072034470437859,0.0,1.7763366e-10,0.0,5.474804e-11
