,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,8.256882e-07,0.0,2.545671e-07
1,80001,1.071663139158449,6.8173704e-06,0.0,2.1018568e-06,0.0
2,80002,1.541037699751342,1.0,0.0,0.30830902,0.0
3,80003,1.8595617611113358,0.0,1.2024465e-05,0.0,3.707251e-06
4,80004,1.9960553503654095,4.9805885e-06,0.0,1.5355604e-06,0.0
5,80005,1.937157258970549,0.0,6.3808316e-06,0.0,1.967268e-06
6,80006,1.6886329568371727,0.0,1.7064574e-05,0.0,5.261162e-06
7,80007,1.2748102167794828,0.0,1.0734766e-05,0.0,3.309625e-06
8,80008,0.7361976953453551,0.0,5.879295e-06,0.0,1.8126397e-06
9,80009,0.12551958467467797,0.0,1.1014728e-06,0.0,3.3959398e-07
10,80010,-0.4974455011971096,1.2931513e-06,0.0,3.986902e-07,0.0
11,80011,-1.0717161896585063,0.0,2.388283e-06,0.0,7.363292e-07
12,80012,-1.5410777494964356,9.714599e-07,0.0,2.9950985e-07,0.0
13,80013,-1.8595848896729326,1.050849e-06,0.0,3.2398626e-07,0.0
14,80014,-1.996059293719398,0.0,3.9906654e-06,0.0,1.2303581e-06
15,80015,-1.937141631104572,0.0,1.7023027e-06,0.0,5.248353e-07
16,80016,-1.6885992875468947,1.0918848e-06,0.0,3.3663792e-07,0.0
17,80017,-1.2747618019037847,0.0,2.0405328e-06,0.0,6.2911465e-07
18,80018,-0.7361392741849289,0.0,2.5113566e-06,0.0,7.742739e-07
19,80019,-0.12545687599470876,0.0,4.5287626e-07,0.0,1.3962584e-07
20,80020,0.4975063589126339,4.3544846e-06,0.0,1.342527e-06,0.0
21,80021,1.071769239094658,5.8675114e-06,0.0,1.8090067e-06,0.0
22,80022,1.541117797720516,4.547944e-06,0.0,1.4021722e-06,0.0
23,80023,1.8596080164045123,0.0,1.599597e-05,0.0,4.9317023e-06
24,80024,1.9960632351024021,6.946029e-06,0.0,2.1415233e-06,0.0
25,80025,1.9371260013230547,0.0,5.629671e-06,0.0,1.7356783e-06
26,80026,1.6885656165822045,0.0,1.2886154e-05,0.0,3.9729175e-06
27,80027,1.274713385781135,0.0,1.8456522e-05,0.0,5.690312e-06
28,80028,0.7360808522844174,0.0,6.4873157e-06,0.0,2.000098e-06
29,80029,0.12539416719817773,0.0,1.256865e-06,0.0,3.875028e-07
30,80030,-0.49756721612303473,2.4711544e-06,0.0,7.6187916e-07,0.0
31,80031,-1.0718222874852805,0.0,2.0489024e-06,0.0,6.3169506e-07
32,80032,-1.5411578444189062,1.4289075e-06,0.0,4.4054505e-07,0.0
33,80033,-1.8596311412953397,2.0151124e-06,0.0,6.212773e-07,0.0
34,80034,-1.9960671745162442,1.5757082e-06,0.0,4.8580506e-07,0.0
35,80035,-1.9371103696332526,2.5846089e-06,0.0,7.968582e-07,0.0
36,80036,-1.6885319439587319,6.3548737e-06,0.0,1.9592649e-06,0.0
37,80037,-1.274664968389155,1.3657874e-06,0.0,4.2108456e-07,0.0
38,80038,-0.7360224296709393,0.0,7.52495e-08,0.0,2.32001e-08
39,80039,-0.12533145826336187,0.0,2.3621135e-07,0.0,7.282609e-08
40,80040,0.49762807284939375,4.08818e-07,0.0,1.2604228e-07,0.0
41,80041,1.07187533480575,0.0,4.3848667e-07,0.0,1.351894e-07
42,80042,1.5411978896054788,0.0,1.8794742e-06,0.0,5.7945886e-07
43,80043,1.859654264353426,0.0,2.1204674e-05,0.0,6.5375925e-06
44,80044,1.9960711119590953,0.0,5.925698e-06,0.0,1.8269461e-06
