,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.04652945,0.0,0.0064572007,0.0
1,80001,1.071663139158449,0.16385934,0.0,0.02273985,0.0
2,80002,1.541037699751342,0.0,1.0,0.0,0.13877665
3,80003,1.8595617611113358,0.0,0.53888905,0.0,0.07478522
4,80004,1.9960553503654095,0.0,0.22676326,0.0,0.031469446
5,80005,1.937157258970549,0.0,0.09896169,0.0,0.013733571
6,80006,1.6886329568371727,0.0,0.24633129,0.0,0.03418503
7,80007,1.2748102167794828,0.0,0.09127625,0.0,0.0126670115
8,80008,0.7361976953453551,0.0,0.0069234534,0.0,0.00096081366
9,80009,0.12551958467467797,0.023115018,0.0,0.0032078247,0.0
10,80010,-0.4974455011971096,0.0,0.047374915,0.0,0.0065745316
11,80011,-1.0717161896585063,0.0,0.10448289,0.0,0.014499784
12,80012,-1.5410777494964356,0.08496983,0.0,0.011791828,0.0
13,80013,-1.8595848896729326,0.0,0.020333912,0.0,0.0028218722
14,80014,-1.996059293719398,0.024515739,0.0,0.003402212,0.0
15,80015,-1.937141631104572,0.09057279,0.0,0.012569387,0.0
16,80016,-1.6885992875468947,0.0,0.16159005,0.0,0.022424925
17,80017,-1.2747618019037847,0.0,0.2673927,0.0,0.037107863
18,80018,-0.7361392741849289,0.0,0.2558283,0.0,0.035502993
19,80019,-0.12545687599470876,0.0,0.03852181,0.0,0.0053459276
20,80020,0.4975063589126339,0.1509041,0.0,0.020941965,0.0
21,80021,1.071769239094658,0.024302049,0.0,0.0033725568,0.0
22,80022,1.541117797720516,0.0,0.12397573,0.0,0.017204937
23,80023,1.8596080164045123,0.0,0.23962875,0.0,0.033254873
24,80024,1.9960632351024021,0.0,0.097261265,0.0,0.013497592
25,80025,1.9371260013230547,0.0,0.06376798,0.0,0.008849506
26,80026,1.6885656165822045,0.0,0.22683969,0.0,0.03148005
27,80027,1.274713385781135,0.0,0.09743107,0.0,0.013521157
28,80028,0.7360808522844174,0.0351006,0.0,0.0048711435,0.0
29,80029,0.12539416719817773,0.0094110295,0.0,0.0013060311,0.0
30,80030,-0.49756721612303473,0.0,0.033621676,0.0,0.0046659033
31,80031,-1.0718222874852805,0.0,0.058270622,0.0,0.008086601
32,80032,-1.5411578444189062,0.0,0.06308933,0.0,0.008755326
33,80033,-1.8596311412953397,0.0,0.006477663,0.0,0.00089894835
34,80034,-1.9960671745162442,0.034621384,0.0,0.0048046396,0.0
35,80035,-1.9371103696332526,0.0,0.033084746,0.0,0.00459139
36,80036,-1.6885319439587319,0.04093059,0.0,0.00568021,0.0
37,80037,-1.274664968389155,0.0,0.13055544,0.0,0.018118046
38,80038,-0.7360224296709393,0.0,0.19938955,0.0,0.027670613
39,80039,-0.12533145826336187,0.0,0.033639606,0.0,0.004668392
40,80040,0.49762807284939375,0.14499296,0.0,0.020121638,0.0
41,80041,1.07187533480575,0.14760563,0.0,0.020484213,0.0
42,80042,1.5411978896054788,0.0,0.16969703,0.0,0.023549985
43,80043,1.859654264353426,0.0,0.26879513,0.0,0.037302487
44,80044,1.9960711119590953,0.0,0.38016042,0.0,0.05275739
45,80045,1.9370947360279402,0.0,0.21451153,0.0,0.02976919
46,80046,1.6884982696648125,0.0,0.5322188,0.0,0.07385954
47,80047,1.2746165497503197,0.0,0.13222769,0.0,0.018350115
48,80048,0.7359640063174909,0.0,0.11320625,0.0,0.015710384
49,80049,0.12526874921936965,0.006339908,0.0,0.0008798312,0.0
50,80050,-0.4976889290846038,0.0,0.07453209,0.0,0.010343313
51,80051,-1.0719283810805853,0.0,0.20767935,0.0,0.028821044
52,80052,-1.5412379332616455,0.0,0.35228345,0.0,0.048888717
53,80053,-1.8596773855760704,0.0,0.43400767,0.0,0.06023013
54,80054,-1.99607504743232,0.0,0.29251084,0.0,0.040593673
55,80055,-1.9370791005143748,0.0,0.42522213,0.0,0.0590109
56,80056,-1.688464593700479,0.0,0.27597266,0.0,0.03829856
57,80057,-1.2745681298478562,0.0,0.29733902,0.0,0.04126371
58,80058,-0.7359055822511914,0.0,0.3629364,0.0,0.0503671
59,80059,-0.1252060400372163,0.0,0.058857325,0.0,0.008168022
60,80060,0.4977497848286047,0.18533257,0.0,0.025719833,0.0
61,80061,1.071981426285163,0.23888753,0.0,0.03315201,0.0
62,80062,1.5412779754059145,0.0,0.2855992,0.0,0.0396345
63,80063,1.85970050496325,0.0,0.5176994,0.0,0.071844585
64,80064,1.9960789809354578,0.0,0.9535583,0.0,0.13233162
65,80065,1.9370634630871402,0.0,0.7243411,0.0,0.100521624
66,80066,1.688430916077464,0.0,0.90477145,0.0,0.12556115
67,80067,1.2745197086874192,0.0,0.24558733,0.0,0.034081787
68,80068,0.7358471574518023,0.0,0.097487725,0.0,0.013529019
69,80069,0.12514333074601044,0.034899823,0.0,0.00484328,0.0
70,80070,-0.4978106400813364,0.0,0.082826786,0.0,0.011494423
71,80071,-1.072034470437859,0.0,0.037922557,0.0,0.005262765
72,80072,-1.5413180160196993,0.0,0.055870306,0.0,0.0077534937
73,80073,-1.859723622517619,0.0,0.21349643,0.0,0.029628318
74,80074,-1.9960829124685053,0.0,0.045759134,0.0,0.0063502993
75,80075,-1.9370478237480624,0.0,0.14316387,0.0,0.019867802
76,80076,-1.6883972367880014,0.0,0.19983184,0.0,0.027731992
77,80077,-1.2744712862690564,0.0,0.37941915,0.0,0.052654516
78,80078,-0.7357887319261467,0.0,0.2905431,0.0,0.040320598
79,80079,-0.12508062133129064,0.0,0.050486747,0.0,0.0070063816
80,80080,0.4978714948427389,0.14499445,0.0,0.020121844,0.0
81,80081,1.0720875135324783,0.25548008,0.0,0.035454668,0.0
82,80082,1.5413580551168704,0.07753692,0.0,0.010760313,0.0
83,80083,1.8597467382311237,0.0,0.53565246,0.0,0.07433605
84,80084,-3.0039131579685416,0.0,0.45797262,0.0,0.063555904
85,80085,1.9370321824971566,0.081764005,0.0,0.011346934,0.0
86,80086,1.6883635558243237,0.38026926,0.0,0.052772492,0.0
87,80087,1.2744228625928156,0.07317991,0.0,0.010155662,0.0
88,80088,0.7357303056742821,0.19515286,0.0,0.02708266,0.0
89,80089,0.12501791177859528,0.2022275,0.0,0.028064454,0.0
90,80090,-0.4979323491057052,0.0,0.12011736,0.0,0.016669484
91,80091,-1.0721405555689685,0.0,0.32299185,0.0,0.044823725
92,80092,-1.5413980926927517,0.0,0.3345965,0.0,0.046434183
93,80093,-1.8597698521090955,0.0,0.43578804,0.0,0.0604772
94,80094,-1.9960907696243133,0.0,0.39084283,0.0,0.054239854
95,80095,-1.9370165393344383,0.0,0.46338716,0.0,0.06430732
