,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.032582853,0.0,0.005534763
1,80001,1.071663139158449,0.0,0.014022936,0.0,0.002382039
2,80002,1.541037699751342,0.012052235,0.0,0.0020472812,0.0
3,80003,1.8595617611113358,0.14706904,0.0,0.024982229,0.0
4,80004,1.9960553503654095,0.06451292,0.0,0.01095864,0.0
5,80005,1.937157258970549,0.006692764,0.0,0.0011368821,0.0
6,80006,1.6886329568371727,0.28115252,0.0,0.047758635,0.0
7,80007,1.2748102167794828,0.28211474,0.0,0.047922086,0.0
8,80008,0.7361976953453551,0.10296498,0.0,0.017490389,0.0
9,80009,0.12551958467467797,0.016535044,0.0,0.002808764,0.0
10,80010,-0.4974455011971096,0.0,0.04385559,0.0,0.007449633
11,80011,-1.0717161896585063,0.0,0.014579766,0.0,0.0024766263
12,80012,-1.5410777494964356,0.105722435,0.0,0.01795879,0.0
13,80013,-1.8595848896729326,0.0,0.027011879,0.0,0.0045884363
14,80014,-1.996059293719398,0.022402972,0.0,0.0038055335,0.0
15,80015,-1.937141631104572,0.0,0.09295329,0.0,0.015789729
16,80016,-1.6885992875468947,0.0022253531,0.0,0.00037801484,0.0
17,80017,-1.2747618019037847,0.0,0.035015825,0.0,0.0059480453
18,80018,-0.7361392741849289,0.034435,0.0,0.0058493824,0.0
19,80019,-0.12545687599470876,0.0012961186,0.0,0.00022016824,0.0
20,80020,0.4975063589126339,0.010958488,0.0,0.0018614894,0.0
21,80021,1.071769239094658,0.0,0.07757665,0.0,0.01317774
22,80022,1.541117797720516,0.0,0.124888495,0.0,0.021214478
23,80023,1.8596080164045123,0.15200154,0.0,0.0258201,0.0
24,80024,1.9960632351024021,0.0,0.00026013725,0.0,4.4188826e-05
25,80025,1.9371260013230547,0.07121969,0.0,0.012097901,0.0
26,80026,1.6885656165822045,0.17546304,0.0,0.029805442,0.0
27,80027,1.274713385781135,0.40702778,0.0,0.06914073,0.0
28,80028,0.7360808522844174,0.0846674,0.0,0.014382226,0.0
29,80029,0.12539416719817773,0.013044054,0.0,0.002215759,0.0
30,80030,-0.49756721612303473,0.0,0.06386388,0.0,0.010848388
31,80031,-1.0718222874852805,0.014677437,0.0,0.0024932174,0.0
32,80032,-1.5411578444189062,0.0,0.026512185,0.0,0.0045035547
33,80033,-1.8596311412953397,0.012996564,0.0,0.0022076918,0.0
34,80034,-1.9960671745162442,0.0,0.02671031,0.0,0.0045372094
35,80035,-1.9371103696332526,0.084650606,0.0,0.014379375,0.0
36,80036,-1.6885319439587319,0.097232714,0.0,0.016516663,0.0
37,80037,-1.274664968389155,0.0,0.032353513,0.0,0.0054958058
38,80038,-0.7360224296709393,0.0,0.010561551,0.0,0.0017940627
39,80039,-0.12533145826336187,0.01593678,0.0,0.0027071387,0.0
40,80040,0.49762807284939375,0.0,0.01126905,0.0,0.0019142437
41,80041,1.07187533480575,0.0,0.04852136,0.0,0.008242195
42,80042,1.5411978896054788,0.016005825,0.0,0.0027188673,0.0
43,80043,1.859654264353426,0.054318424,0.0,0.009226927,0.0
44,80044,1.9960711119590953,0.40659302,0.0,0.06906688,0.0
45,80045,1.9370947360279402,0.5188307,0.0,0.088132404,0.0
46,80046,1.6884982696648125,0.47724995,0.0,0.08106919,0.0
47,80047,1.2746165497503197,0.7483321,0.0,0.12711719,0.0
48,80048,0.7359640063174909,0.17699327,0.0,0.030065376,0.0
49,80049,0.12526874921936965,0.032573413,0.0,0.0055331592,0.0
50,80050,-0.4976889290846038,0.0,0.03860699,0.0,0.006558067
51,80051,-1.0719283810805853,0.0,0.0014389066,0.0,0.00024442325
52,80052,-1.5412379332616455,0.0033685507,0.0,0.0005722068,0.0
53,80053,-1.8596773855760704,0.029271867,0.0,0.0049723345,0.0
54,80054,-1.99607504743232,0.020437155,0.0,0.0034716052,0.0
55,80055,-1.9370791005143748,0.0,0.0779534,0.0,0.013241737
56,80056,-1.688464593700479,0.036162537,0.0,0.006142834,0.0
57,80057,-1.2745681298478562,0.041438058,0.0,0.0070389733,0.0
58,80058,-0.7359055822511914,0.061019186,0.0,0.010365168,0.0
59,80059,-0.1252060400372163,2.2076176e-05,0.0,3.7500215e-06,0.0
60,80060,0.4977497848286047,0.00779826,0.0,0.0013246698,0.0
61,80061,1.071981426285163,0.046336737,0.0,0.007871099,0.0
62,80062,1.5412779754059145,0.0,0.0041044615,0.0,0.000697214
63,80063,1.85970050496325,0.04216279,0.0,0.0071620815,0.0
64,80064,1.9960789809354578,0.5576667,0.0,0.09472937,0.0
65,80065,1.9370634630871402,0.80641687,0.0,0.1369839,0.0
66,80066,1.688430916077464,0.5747475,0.0,0.097630836,0.0
67,80067,1.2745197086874192,1.0,0.0,0.16986735,0.0
68,80068,0.7358471574518023,0.261462,0.0,0.044413857,0.0
69,80069,0.12514333074601044,0.032589834,0.0,0.0055359486,0.0
70,80070,-0.4978106400813364,0.0,0.08304233,0.0,0.0141061805
71,80071,-1.072034470437859,0.031115409,0.0,0.005285492,0.0
72,80072,-1.5413180160196993,0.0,0.021431426,0.0,0.0036404994
73,80073,-1.859723622517619,0.009826253,0.0,0.0016691596,0.0
74,80074,-1.9960829124685053,0.0,0.051039867,0.0,0.008670007
75,80075,-1.9370478237480624,0.007840114,0.0,0.0013317794,0.0
76,80076,-1.6883972367880014,0.0,0.04126967,0.0,0.00701037
77,80077,-1.2744712862690564,0.14283645,0.0,0.02426325,0.0
78,80078,-0.7357887319261467,0.0,0.004219452,0.0,0.00071674713
79,80079,-0.12508062133129064,0.0023848976,0.0,0.00040511624,0.0
80,80080,0.4978714948427389,0.057792544,0.0,0.009817067,0.0
81,80081,1.0720875135324783,0.045681003,0.0,0.0077597112,0.0
82,80082,1.5413580551168704,0.0,0.12600674,0.0,0.02140443
83,80083,1.8597467382311237,0.0,0.20329338,0.0,0.03453291
84,80084,-3.0039131579685416,0.85500103,0.0,0.14523676,0.0
85,80085,1.9370321824971566,0.0,0.24250057,0.0,0.04119293
86,80086,1.6883635558243237,0.007728388,0.0,0.0013128008,0.0
87,80087,1.2744228625928156,0.0,0.15137734,0.0,0.025714068
88,80088,0.7357303056742821,0.088160396,0.0,0.014975573,0.0
89,80089,0.12501791177859528,0.05961689,0.0,0.010126963,0.0
90,80090,-0.4979323491057052,0.0,0.07426939,0.0,0.012615944
91,80091,-1.0721405555689685,0.05441581,0.0,0.00924347,0.0
92,80092,-1.5413980926927517,0.032203674,0.0,0.0054703527,0.0
93,80093,-1.8597698521090955,0.0,0.015062149,0.0,0.0025585673
94,80094,-1.9960907696243133,0.07350138,0.0,0.012485485,0.0
95,80095,-1.9370165393344383,0.0,0.21757375,0.0,0.036958676
