,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.015310142,0.0,0.0030119128,0.0
1,80001,1.071663139158449,0.0,0.052829456,0.0,0.010392961
2,80002,1.541037699751342,0.0,0.75803566,0.0,0.1491258
3,80003,1.8595617611113358,0.0,0.17594285,0.0,0.034612644
4,80004,1.9960553503654095,0.0,0.094399795,0.0,0.018570954
5,80005,1.937157258970549,0.0,0.20687701,0.0,0.04069822
6,80006,1.6886329568371727,0.0,0.038916674,0.0,0.0076559465
7,80007,1.2748102167794828,0.0,0.0068134,0.0,0.0013403773
8,80008,0.7361976953453551,0.1250276,0.0,0.024596257,0.0
9,80009,0.12551958467467797,0.03044826,0.0,0.0059899837,0.0
10,80010,-0.4974455011971096,0.0,0.058019876,0.0,0.011414055
11,80011,-1.0717161896585063,0.0,0.034929056,0.0,0.006871476
12,80012,-1.5410777494964356,0.07035063,0.0,0.013839843,0.0
13,80013,-1.8595848896729326,0.0,0.116339184,0.0,0.022887016
14,80014,-1.996059293719398,0.0,0.013532033,0.0,0.0026621113
15,80015,-1.937141631104572,0.020063812,0.0,0.003947086,0.0
16,80016,-1.6885992875468947,0.0,0.109243,0.0,0.021491008
17,80017,-1.2747618019037847,0.0,0.1346641,0.0,0.026492016
18,80018,-0.7361392741849289,0.0,0.10976553,0.0,0.021593804
19,80019,-0.12545687599470876,0.0,0.015541589,0.0,0.0030574445
20,80020,0.4975063589126339,0.059198443,0.0,0.01164591,0.0
21,80021,1.071769239094658,0.0,0.011953259,0.0,0.0023515243
22,80022,1.541117797720516,0.0,0.17756459,0.0,0.034931686
23,80023,1.8596080164045123,0.0,0.048907097,0.0,0.009621329
24,80024,1.9960632351024021,0.06289309,0.0,0.012372746,0.0
25,80025,1.9371260013230547,0.0,0.030008128,0.0,0.005903398
26,80026,1.6885656165822045,0.03551806,0.0,0.0069873487,0.0
27,80027,1.274713385781135,0.1735876,0.0,0.034149304,0.0
28,80028,0.7360808522844174,0.08494584,0.0,0.01671111,0.0
29,80029,0.12539416719817773,0.026796238,0.0,0.005271534,0.0
30,80030,-0.49756721612303473,0.0,0.052787676,0.0,0.010384742
31,80031,-1.0718222874852805,0.0,0.014729757,0.0,0.0028977355
32,80032,-1.5411578444189062,0.01801215,0.0,0.0035434694,0.0
33,80033,-1.8596311412953397,0.052887946,0.0,0.010404468,0.0
34,80034,-1.9960671745162442,0.0,0.03824008,0.0,0.0075228424
35,80035,-1.9371103696332526,0.0,0.02659828,0.0,0.0052325903
36,80036,-1.6885319439587319,0.011446973,0.0,0.0022519245,0.0
37,80037,-1.274664968389155,0.0,0.076396085,0.0,0.0150291445
38,80038,-0.7360224296709393,0.0,0.09422142,0.0,0.018535864
39,80039,-0.12533145826336187,0.0,0.00012264072,0.0,2.4126697e-05
40,80040,0.49762807284939375,0.050345965,0.0,0.009904392,0.0
41,80041,1.07187533480575,0.0,0.041247923,0.0,0.008114565
42,80042,1.5411978896054788,0.0,0.11508948,0.0,0.022641167
43,80043,1.859654264353426,0.0,0.060253795,0.0,0.011853526
44,80044,1.9960711119590953,0.0,0.10930225,0.0,0.021502664
45,80045,1.9370947360279402,0.0,0.15219799,0.0,0.029941397
46,80046,1.6884982696648125,0.19481318,0.0,0.03832494,0.0
47,80047,1.2746165497503197,0.1161799,0.0,0.02285568,0.0
48,80048,0.7359640063174909,0.07338172,0.0,0.01443614,0.0
49,80049,0.12526874921936965,0.032481104,0.0,0.0063898982,0.0
50,80050,-0.4976889290846038,0.0,0.0494954,0.0,0.009737063
51,80051,-1.0719283810805853,0.0,0.13939187,0.0,0.027422093
52,80052,-1.5412379332616455,0.0,0.103316076,0.0,0.020325024
53,80053,-1.8596773855760704,0.0,0.15577649,0.0,0.030645384
54,80054,-1.99607504743232,0.0,0.16049404,0.0,0.031573452
55,80055,-1.9370791005143748,0.0,0.29141337,0.0,0.05732877
56,80056,-1.688464593700479,0.0,0.15533969,0.0,0.030559454
57,80057,-1.2745681298478562,0.0,0.18153173,0.0,0.035712127
58,80058,-0.7359055822511914,0.0,0.047042932,0.0,0.009254598
59,80059,-0.1252060400372163,0.003477526,0.0,0.000684122,0.0
60,80060,0.4977497848286047,0.0,0.034897976,0.0,0.0068653612
61,80061,1.071981426285163,0.0,0.3010045,0.0,0.0592156
62,80062,1.5412779754059145,0.0,0.7106093,0.0,0.13979578
63,80063,1.85970050496325,0.0,0.7201075,0.0,0.14166433
64,80064,1.9960789809354578,0.0,1.0,0.0,0.19672664
65,80065,1.9370634630871402,0.0,0.6422088,0.0,0.12633958
66,80066,1.688430916077464,0.0,0.26530135,0.0,0.05219184
67,80067,1.2745197086874192,0.12638736,0.0,0.02486376,0.0
