,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.10876655998237897,0.0
1,80099,-0.1249552021170332,0.008641441540144797,0.0
2,80100,0.4979932028913158,0.0,0.016101217324175004
3,80101,1.072193596541135,0.06585115118119081,0.0
4,80102,1.5414381287473036,0.0,0.0024316423316280565
5,80103,1.8597929641568645,0.0,0.08514202098739049
6,80104,1.9960946952466119,0.10889841798259854,0.0
7,80105,1.937000894259923,0.0,0.025496122926274865
8,80106,1.688296188905658,0.03069058523030913,0.0
9,80107,1.2743260114724995,0.0,0.009843983522620284
10,80108,0.7356134509921568,0.11446353991752732,0.0
11,80109,0.12489249231761931,0.023344864307735618,0.0
12,80110,-0.4980540561713235,0.0,0.12626736913152206
13,80111,-1.0722466364673517,0.0,0.3201171654558857
14,80112,-1.5414781632804864,0.0,0.6506828932860773
15,80113,-1.859816074363702,0.0,0.713310402414681
16,80114,-1.9960986188997132,0.0,0.6582209802865528
17,80115,-1.9369852472754385,0.0,0.23156911241807185
18,80116,-1.688262502950737,0.0615881977622415,0.0
19,80117,-1.274277584017304,0.21368577703781916,0.0
20,80118,-0.7355550225687775,0.0,0.0637096675867451
21,80119,-0.12482978240220076,0.0,0.008518548323483192
22,80120,0.4981149089738551,0.05785248693226665,0.0
23,80121,-0.7953673370366583,0.0,0.05270779955259088
24,80122,5.817599904378415,0.0,0.07465412177549674
25,80123,-0.5131524589185845,0.0,0.031446795581390546
26,80124,1.2831727667025308,0.07444786625059586,0.0
27,80125,2.4640294502442197,0.09059094043135585,0.0
28,80126,1.1108602661721187,0.019416632012194936,0.0
29,80127,0.5393616871869531,0.0,0.05110798703666841
30,80128,0.7354965934058879,0.02778945322033877,0.0
31,80129,0.12476707237083946,0.015383666841325527,0.0
32,80130,-0.49817576127066376,0.0,0.1493116291641379
33,80131,-1.0723527131325903,0.0,0.5057411028556041
34,80132,-1.541558227777952,0.0,0.7605426449599898
35,80133,-1.8598622892759018,0.0,0.7614193131582883
36,80134,-1.9961064602946739,0.0,0.26056903522707864
37,80135,-1.9369539475675626,0.0,0.3930269683907833
38,80136,-1.6881951260303805,0.16261247001323928,0.0
39,80137,-1.2741807253507242,0.19613114354074068,0.0
40,80138,-0.7354381635306099,0.2027611051758691,0.0
41,80139,-0.12470436220181197,0.0,0.012795250767995528
42,80140,0.4982366130828295,0.008051366245794531,0.0
43,80141,1.0724057498715078,0.08193304900784797,0.0
44,80142,1.5415982577514267,0.0,0.03741992274624883
45,80143,1.859885393978542,0.11943725374036583,0.0
46,80144,1.9961103780365261,0.1117710890876767,0.0
47,80145,1.9369382948442015,0.04888624038823304,0.0
48,80146,1.688161435076715,0.0986829340050892,0.0
49,80147,1.2741322941282198,0.1044728766528192,0.0
50,80148,0.7353797329159366,0.08184884013249173,0.0
51,80149,0.12464165192422733,0.024099428518119387,0.0
52,80150,-0.49829746440324557,0.0,0.1603321157785698
53,80151,-1.0724587855581238,0.0,0.4004636729979123
54,80152,-1.5416382861941036,0.0,0.3750152296325996
55,80153,-1.8599084968481876,0.0,0.5280092135693312
56,80154,-1.9961142938087109,0.0,0.2957231064072716
57,80155,-1.936922640212746,0.0,0.16935983361063559
58,80156,-1.6881277424490644,0.3247766138926656,0.0
59,80157,-1.274083861648172,0.2543296979809509,0.0
60,80158,-0.7353213015889907,0.08260190091799981,0.0
61,80159,-0.12457894150910022,0.008172250490759802,0.0
62,80160,0.4983583152318519,0.023814949350237632,0.0
63,80161,1.0725118201862442,0.0,0.0434829613357519
64,80162,1.5416783131152145,0.10947517466160216,0.0
65,80163,1.8599315978767899,0.002678411393597011,0.0
66,80164,1.9961182076107704,0.09636406696724918,0.0
67,80165,1.9369069836677735,0.08066684524873131,0.0
68,80166,1.6880940481630684,0.10719608436710687,0.0
69,80167,1.2740354279106287,0.0,0.061711546230900104
70,80168,0.7352628695295309,0.0,0.03960398977986427
71,80169,0.12451623098553982,0.025171182504765306,0.0
72,80170,-0.49841916557563487,0.0,0.11702491396800373
73,80171,-1.0725648537558168,0.0,0.3120082216971673
74,80172,-1.5417183385239894,0.0,0.5804140553623387
75,80173,-1.8599546970750265,0.0,0.8913417624785571
76,80174,-1.9961221194427006,0.0,0.23906953637124853
77,80175,-1.9368913252111122,0.0,0.2875112916983018
78,80176,-1.6880603522109576,0.0,0.06507416748516857
79,80177,-1.2739869929156376,0.03066346039771319,0.0
80,80178,-0.7352044367443812,0.045226888258098126,0.0
81,80179,-0.1244535203390844,0.14929042061489373,0.0
82,80180,0.4984800154133952,0.04033938417799982,0.0
83,80181,1.0726178862667888,0.016551479894400686,0.0
84,80182,1.5417583624064837,0.0,0.022071169645904994
85,80183,1.8599777944321751,0.0,0.02972622838853723
86,80184,1.9961260293044978,0.034904189865907674,0.0
87,80185,1.9368756648427774,0.0,0.02366447977688514
88,80186,1.6880266545849605,0.025074487080861123,0.0
89,80187,1.2739385566688557,0.10561250476308434,0.0
90,80188,0.7351460032335992,0.009639483515580704,0.0
91,80189,0.1243908095552721,0.025011662801669755,0.0
92,80190,-0.4985408647591657,0.0,0.20201329593784206
93,80191,-1.0726709177191085,0.0,0.5324606209301636
94,80192,-1.5417983847672931,0.0,0.8167594069537131
95,80193,-1.8600008899535627,0.0,1.0
