,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.005244348999436614,0.0
1,80099,-0.1249552021170332,5.8856227145056304e-05,0.0
2,80100,0.4979932028913158,0.0,0.006714562496200397
3,80101,1.072193596541135,0.020988875073692046,0.0
4,80102,1.5414381287473036,0.007930933631048208,0.0
5,80103,1.8597929641568645,0.0,0.006208304094683819
6,80104,1.9960946952466119,0.0,0.04072607545167431
7,80105,1.937000894259923,0.0,0.0017982374828311163
8,80106,1.688296188905658,0.0,0.009422516520216874
9,80107,1.2743260114724995,0.0,0.008373797509062033
10,80108,0.7356134509921568,0.00491420889037196,0.0
11,80109,0.12489249231761931,0.00040800108995681203,0.0
12,80110,-0.4980540561713235,0.0,0.007786181379440572
13,80111,-1.0722466364673517,0.014882962441379996,0.0
14,80112,-1.5414781632804864,0.0,0.005568060496201197
15,80113,-1.859816074363702,0.0,0.0054817565375082
16,80114,-1.9960986188997132,0.0,0.03831843001157556
17,80115,-1.9369852472754385,0.0,0.025206192603273583
18,80116,-1.688262502950737,0.0,0.033888184720326266
19,80117,-1.274277584017304,0.01856725172401495,0.0
20,80118,-0.7355550225687775,0.011746450871481339,0.0
21,80119,-0.12482978240220076,0.0026737326948463075,0.0
22,80120,0.4981149089738551,0.0,0.0019909422257829287
23,80121,-0.7953673370366583,0.028332966407126445,0.0
24,80122,5.817599904378415,0.0,0.030395602667217664
25,80123,-0.5131524589185845,0.0,0.010303577540526323
26,80124,1.2831727667025308,0.028169679267307478,0.0
27,80125,2.4640294502442197,0.01598859039915436,0.0
28,80126,1.1108602661721187,0.027180629243290597,0.0
29,80127,0.5393616871869531,0.006939828419287894,0.0
30,80128,0.7354965934058879,0.008777520053109033,0.0
31,80129,0.12476707237083946,0.0,0.0013603583352680229
32,80130,-0.49817576127066376,0.0,0.0013136424559992833
33,80131,-1.0723527131325903,0.0,0.0003876229914608217
34,80132,-1.541558227777952,0.008320852335351256,0.0
35,80133,-1.8598622892759018,0.0,0.017443533660466807
36,80134,-1.9961064602946739,0.0,0.049674501065106534
37,80135,-1.9369539475675626,0.0,0.030831726323332757
38,80136,-1.6881951260303805,0.0,0.03498070792477332
39,80137,-1.2741807253507242,0.001996322931499691,0.0
40,80138,-0.7354381635306099,0.0,0.003106382989317365
41,80139,-0.12470436220181197,0.004344455693863729,0.0
42,80140,0.4982366130828295,0.0,0.008260821430796287
43,80141,1.0724057498715078,0.0,0.0072832257310426795
44,80142,1.5415982577514267,0.0,0.03951089457264033
45,80143,1.859885393978542,0.0,0.006550009410835532
46,80144,1.9961103780365261,0.01500531219061527,0.0
47,80145,1.9369382948442015,0.0,0.06323534582476283
48,80146,1.688161435076715,0.0,0.012200746798584025
49,80147,1.2741322941282198,0.0,0.005393214072171058
50,80148,0.7353797329159366,0.0013011849725500838,0.0
51,80149,0.12464165192422733,0.0,0.0014376632380326913
52,80150,-0.49829746440324557,0.006624080213699638,0.0
53,80151,-1.0724587855581238,0.027374130102742845,0.0
54,80152,-1.5416382861941036,0.039441871019028206,0.0
55,80153,-1.8599084968481876,0.015146665199901616,0.0
56,80154,-1.9961142938087109,0.0,0.0463086036925592
57,80155,-1.936922640212746,0.0,0.062192820872480375
58,80156,-1.6881277424490644,0.0,0.032065349826590775
59,80157,-1.274083861648172,0.0,0.007425879892811905
60,80158,-0.7353213015889907,0.009053781257758887,0.0
61,80159,-0.12457894150910022,0.0074766934260828595,0.0
62,80160,0.4983583152318519,0.0,0.018249626137032578
63,80161,1.0725118201862442,0.0,0.03119504317199052
64,80162,1.5416783131152145,0.03238370967147386,0.0
65,80163,1.8599315978767899,0.0,0.024818476885559156
66,80164,1.9961182076107704,0.03568512083440255,0.0
67,80165,1.9369069836677735,0.06409641869427786,0.0
68,80166,1.6880940481630684,0.06783081307068677,0.0
69,80167,1.2740354279106287,0.026269590327840067,0.0
70,80168,0.7352628695295309,0.0,0.012600844406144106
71,80169,0.12451623098553982,0.0,0.00041484604450874984
72,80170,-0.49841916557563487,0.011930043809292185,0.0
73,80171,-1.0725648537558168,0.04502420198568042,0.0
74,80172,-1.5417183385239894,0.030600273380093374,0.0
75,80173,-1.8599546970750265,0.008276328246860068,0.0
76,80174,-1.9961221194427006,0.0,0.04071594871549516
77,80175,-1.9368913252111122,0.0,0.04007354344032102
78,80176,-1.6880603522109576,0.0,0.01408183611939302
79,80177,-1.2739869929156376,0.0,0.015444871699984491
80,80178,-0.7352044367443812,0.00116707956339678,0.0
81,80179,-0.1244535203390844,0.07279932127301617,0.0
82,80180,0.4984800154133952,0.0,0.022549849847526993
83,80181,1.0726178862667888,0.0,0.024358643072424968
84,80182,1.5417583624064837,0.006461662233481484,0.0
85,80183,1.8599777944321751,0.0,0.009963020211237184
86,80184,1.9961260293044978,0.0,0.014007826724522443
87,80185,1.9368756648427774,0.038847735247552716,0.0
88,80186,1.6880266545849605,0.0,0.007984252563943472
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0002523809579313593,0.0
91,80189,0.1243908095552721,7.781963041882909e-05,0.0
92,80190,-0.4985408647591657,0.0,5.703818438641693e-06
93,80191,-1.0726709177191085,0.02491769860152696,0.0
94,80192,-1.5417983847672931,0.057600018221712714,0.0
95,80193,-1.8600008899535627,0.0,0.0320692781741195
