,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.04788242244912088
1,80099,-0.1249552021170332,0.0,0.01251973702848692
2,80100,0.4979932028913158,0.0715586598665728,0.0
3,80101,1.072193596541135,0.019814584997111306,0.0
4,80102,1.5414381287473036,0.01866897639967871,0.0
5,80103,1.8597929641568645,0.0,0.13747481781210316
6,80104,1.9960946952466119,0.0,0.005583772807462601
7,80105,1.937000894259923,0.041267074987297994,0.0
8,80106,1.688296188905658,0.09459707527027544,0.0
9,80107,1.2743260114724995,0.1621058731947859,0.0
10,80108,0.7356134509921568,0.16338270256835138,0.0
11,80109,0.12489249231761931,0.016179004285567858,0.0
12,80110,-0.4980540561713235,0.0,0.19850768199468147
13,80111,-1.0722466364673517,0.0,0.292166891416487
14,80112,-1.5414781632804864,0.0,0.12673911670462712
15,80113,-1.859816074363702,0.2005807743063035,0.0
16,80114,-1.9960986188997132,0.6087795089343704,0.0
17,80115,-1.9369852472754385,0.5908214071147756,0.0
18,80116,-1.688262502950737,0.5639860661962415,0.0
19,80117,-1.274277584017304,0.1630976004123206,0.0
20,80118,-0.7355550225687775,0.0,0.2030341191084562
21,80119,-0.12482978240220076,0.0,0.018686505829093387
22,80120,0.4981149089738551,0.13723827688316678,0.0
23,80121,-0.7953673370366583,0.0,0.1511016322892782
24,80122,5.817599904378415,0.3357761506806139,0.0
25,80123,-0.5131524589185845,0.007825447798060525,0.0
26,80124,1.2831727667025308,0.0,0.01805005289611669
27,80125,2.4640294502442197,0.0,0.007264873496215816
28,80126,1.1108602661721187,0.0,0.09500977193013586
29,80127,0.5393616871869531,0.0,0.01164767253999926
30,80128,0.7354965934058879,0.1921138140870008,0.0
31,80129,0.12476707237083946,0.038501293849710246,0.0
32,80130,-0.49817576127066376,0.0,0.12556911148697128
33,80131,-1.0723527131325903,0.0,0.3233745343851396
34,80132,-1.541558227777952,0.0,0.0662541751297461
35,80133,-1.8598622892759018,0.09779018699780466,0.0
36,80134,-1.9961064602946739,0.8022064353042201,0.0
37,80135,-1.9369539475675626,0.7071259135976602,0.0
38,80136,-1.6881951260303805,0.3854919448120574,0.0
39,80137,-1.2741807253507242,0.10119617558959546,0.0
40,80138,-0.7354381635306099,0.0,0.11063457159975507
41,80139,-0.12470436220181197,0.0,0.02475079517018352
42,80140,0.4982366130828295,0.04520974028760452,0.0
43,80141,1.0724057498715078,0.058458378101266,0.0
44,80142,1.5415982577514267,0.19475350847935394,0.0
45,80143,1.859885393978542,0.1889405228051383,0.0
46,80144,1.9961103780365261,0.0,0.03152379348429292
47,80145,1.9369382948442015,0.02289845103841456,0.0
48,80146,1.688161435076715,0.021342953776265085,0.0
49,80147,1.2741322941282198,0.14053950355363887,0.0
50,80148,0.7353797329159366,0.2166469452366869,0.0
51,80149,0.12464165192422733,0.04191286967267985,0.0
52,80150,-0.49829746440324557,0.0,0.16914989119769472
53,80151,-1.0724587855581238,0.0,0.28407252450523673
54,80152,-1.5416382861941036,0.0,0.22418926908406978
55,80153,-1.8599084968481876,0.15359736075358058,0.0
56,80154,-1.9961142938087109,0.6224740724776048,0.0
57,80155,-1.936922640212746,0.7690271958384328,0.0
58,80156,-1.6881277424490644,0.25248569162059475,0.0
59,80157,-1.274083861648172,0.03384867153213379,0.0
60,80158,-0.7353213015889907,0.0,0.1627232320986224
61,80159,-0.12457894150910022,0.0,0.03644903656870772
62,80160,0.4983583152318519,0.11741449467232916,0.0
63,80161,1.0725118201862442,0.17842983360767728,0.0
64,80162,1.5416783131152145,0.0,0.07452771695537809
65,80163,1.8599315978767899,0.14318362292171355,0.0
66,80164,1.9961182076107704,0.13733275958704697,0.0
67,80165,1.9369069836677735,0.1062305768553683,0.0
68,80166,1.6880940481630684,0.0,0.01686714066467383
69,80167,1.2740354279106287,0.0,0.01958807142048036
70,80168,0.7352628695295309,0.14935021781308305,0.0
71,80169,0.12451623098553982,0.04582557404754961,0.0
72,80170,-0.49841916557563487,0.0,0.24389330890093308
73,80171,-1.0725648537558168,0.0,0.1983903216857242
74,80172,-1.5417183385239894,0.0,0.28134070069085815
75,80173,-1.8599546970750265,0.2240704746931843,0.0
76,80174,-1.9961221194427006,1.0,0.0
77,80175,-1.9368913252111122,0.36980246500043124,0.0
78,80176,-1.6880603522109576,0.36478451431194714,0.0
79,80177,-1.2739869929156376,0.0,0.09096601104933766
80,80178,-0.7352044367443812,0.0,0.11663012163601065
81,80179,-0.1244535203390844,0.02052734826276441,0.0
82,80180,0.4984800154133952,0.09248955329900543,0.0
83,80181,1.0726178862667888,0.020655828627898904,0.0
84,80182,1.5417583624064837,0.0,0.02781796885815367
85,80183,1.8599777944321751,0.19143827494490398,0.0
86,80184,1.9961260293044978,0.14492952670965834,0.0
87,80185,1.9368756648427774,0.0,0.05588618813290016
88,80186,1.6880266545849605,0.0,0.05869352604869711
89,80187,1.2739385566688557,0.7336922834205182,0.0
90,80188,0.7351460032335992,0.09923116980370264,0.0
91,80189,0.1243908095552721,0.05740732254986811,0.0
92,80190,-0.4985408647591657,0.0,0.24235930927892577
93,80191,-1.0726709177191085,0.0,0.4613169252108494
94,80192,-1.5417983847672931,0.0,0.26304331944544895
95,80193,-1.8600008899535627,0.36632992477327997,0.0
